construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows
cut,cap,first,R-MAT.50.10.23.gexf,50,321,10,4,"[14, 14, 14, 14]",27.0,0,0,inf,0,0,0,0,0,"[27.0, 0]"
cut,cap,first,R-MAT.50.10.23.gexf,50,F,50,5,"[14, 14, 14, 14]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.50.25.23.gexf,50,559,2,1,"[24, 24, 24, 24]",76.0,58.0,58.0,inf,461,0,0,0,0,"[76.0, 58.0]"
cut,cap,first,R-MAT.50.25.23.gexf,50,559,3,2,"[24, 24, 24, 24]",76.0,44.0,44.0,inf,670,0,0,0,0,"[76.0, 44.0]"
cut,cap,first,R-MAT.50.25.23.gexf,50,559,5,3,"[24, 24, 24, 24]",76.0,27.0,27.0,inf,1638,0,0,0,0,"[76.0, 27.0]"
cut,cap,first,R-MAT.50.25.23.gexf,50,559,10,4,"[24, 24, 24, 24]",76.0,9.0,9.0,inf,2167,0,0,0,0,"[76.0, 9.0]"
cut,cap,first,R-MAT.50.25.23.gexf,50,F,50,5,"[24, 24, 24, 24]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.50.5.24.gexf,50,187,2,1,"[12, 12, 12, 12]",18.0,13.0,13.0,inf,3690,0,0,0,0,"[18.0, 13.0]"
cut,cap,first,R-MAT.50.5.24.gexf,50,187,3,2,"[12, 12, 12, 12]",18.0,9.0,9.0,inf,4294,0,0,0,0,"[18.0, 9.0]"
cut,cap,first,R-MAT.50.5.24.gexf,50,187,5,3,"[12, 12, 12, 12]",18.0,4.0,4.0,inf,5214,0,0,0,0,"[18.0, 4.0]"
cut,cap,first,R-MAT.50.5.24.gexf,50,187,10,4,"[12, 12, 12, 12]",18.0,0,0,inf,0,0,0,0,0,"[18.0, 0]"
cut,cap,first,R-MAT.50.5.24.gexf,50,F,50,5,"[12, 12, 12, 12]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.50.10.24.gexf,50,322,2,1,"[13, 13, 13, 13]",26.0,15.0,15.0,inf,1123,0,0,0,0,"[26.0, 15.0]"
cut,cap,first,R-MAT.50.10.24.gexf,50,322,3,2,"[13, 13, 13, 13]",26.0,8.0,8.0,inf,2069,0,0,0,0,"[26.0, 8.0]"
cut,cap,first,R-MAT.50.10.24.gexf,50,322,5,3,"[13, 13, 13, 13]",26.0,3.0,3.0,inf,3552,0,0,0,0,"[26.0, 3.0]"
cut,cap,first,R-MAT.50.10.24.gexf,50,322,10,4,"[13, 13, 13, 13]",26.0,0,0,inf,0,0,0,0,0,"[26.0, 0]"
cut,cap,first,R-MAT.50.10.24.gexf,50,F,50,5,"[13, 13, 13, 13]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.50.25.24.gexf,50,569,2,1,"[24, 24, 24, 24]",71.0,54.0,54.0,inf,466,0,0,0,0,"[71.0, 54.0]"
cut,cap,first,R-MAT.50.25.24.gexf,50,569,3,2,"[24, 24, 24, 24]",71.0,39.0,39.0,inf,932,0,0,0,0,"[71.0, 39.0]"
cut,cap,first,R-MAT.50.25.24.gexf,50,569,5,3,"[24, 24, 24, 24]",71.0,21.0,21.0,inf,916,0,0,0,0,"[71.0, 21.0]"
cut,cap,first,R-MAT.50.25.24.gexf,50,569,10,4,"[24, 24, 24, 24]",71.0,4.0,4.0,inf,2226,0,0,0,0,"[71.0, 4.0]"
cut,cap,first,R-MAT.50.25.24.gexf,50,F,50,5,"[24, 24, 24, 24]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.50.5.25.gexf,50,201,2,1,"[4, 4, 4, 4]",5.0,2.0,2.0,inf,5163,0,0,0,0,"[5.0, 2.0]"
cut,cap,first,R-MAT.50.5.25.gexf,50,201,3,2,"[4, 4, 4, 4]",5.0,0,0,inf,0,0,0,0,0,"[5.0, 0]"
cut,cap,first,R-MAT.50.5.25.gexf,50,F,5,3,"[4, 4, 4, 4]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.50.5.25.gexf,50,F,10,4,"[4, 4, 4, 4]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.50.5.25.gexf,50,F,50,5,"[4, 4, 4, 4]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.50.10.25.gexf,50,316,2,1,"[12, 12, 12, 12]",21.0,12.0,14.0,12.0,2207,1,0,0,0,"[21.0, 14.0, 12.0]"
cut,cap,first,R-MAT.50.10.25.gexf,50,316,3,2,"[12, 12, 12, 12]",21.0,8.0,8.0,inf,3546,0,0,0,0,"[21.0, 8.0]"
cut,cap,first,R-MAT.50.10.25.gexf,50,316,5,3,"[12, 12, 12, 12]",21.0,3.0,3.0,inf,3721,0,0,0,0,"[21.0, 3.0]"
cut,cap,first,R-MAT.50.10.25.gexf,50,316,10,4,"[12, 12, 12, 12]",21.0,0,0,inf,0,0,0,0,0,"[21.0, 0]"
cut,cap,first,R-MAT.50.10.25.gexf,50,F,50,5,"[12, 12, 12, 12]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.50.25.25.gexf,50,573,2,1,"[22, 22, 22, 22]",79.0,62.0,68.0,62.0,614,3,0,0,0,"[79.0, 68.0, 64.0, 63.0, 62.0]"
cut,cap,first,R-MAT.50.25.25.gexf,50,573,3,2,"[22, 22, 22, 22]",79.0,41.0,41.0,inf,1808,0,0,0,0,"[79.0, 41.0]"
cut,cap,first,R-MAT.50.25.25.gexf,50,573,5,3,"[22, 22, 22, 22]",79.0,19.0,19.0,inf,935,0,0,0,0,"[79.0, 19.0]"
cut,cap,first,R-MAT.50.25.25.gexf,50,573,10,4,"[22, 22, 22, 22]",79.0,2.0,2.0,inf,2248,0,0,0,0,"[79.0, 2.0]"
cut,cap,first,R-MAT.50.25.25.gexf,50,F,50,5,"[22, 22, 22, 22]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.50.5.26.gexf,50,188,2,1,"[8, 8, 8, 8]",12.0,6.0,6.0,inf,5164,0,0,0,0,"[12.0, 6.0]"
cut,cap,first,R-MAT.50.5.26.gexf,50,188,3,2,"[8, 8, 8, 8]",12.0,3.0,3.0,inf,5376,0,0,0,0,"[12.0, 3.0]"
cut,cap,first,R-MAT.50.5.26.gexf,50,188,5,3,"[8, 8, 8, 8]",12.0,0,0,inf,0,0,0,0,0,"[12.0, 0]"
cut,cap,first,R-MAT.50.5.26.gexf,50,F,10,4,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.50.5.26.gexf,50,F,50,5,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.50.10.26.gexf,50,322,2,1,"[19, 19, 19, 19]",29.0,21.0,21.0,inf,1361,0,0,0,0,"[29.0, 21.0]"
cut,cap,first,R-MAT.50.10.26.gexf,50,322,3,2,"[19, 19, 19, 19]",29.0,15.0,15.0,inf,1913,0,0,0,0,"[29.0, 15.0]"
cut,cap,first,R-MAT.50.10.26.gexf,50,322,5,3,"[19, 19, 19, 19]",29.0,9.0,9.0,inf,3421,0,0,0,0,"[29.0, 9.0]"
cut,cap,first,R-MAT.50.10.26.gexf,50,322,10,4,"[19, 19, 19, 19]",29.0,0,0,inf,0,0,0,0,0,"[29.0, 0]"
cut,cap,first,R-MAT.50.10.26.gexf,50,F,50,5,"[19, 19, 19, 19]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.50.25.26.gexf,50,558,2,1,"[21, 21, 21, 21]",75.0,52.0,52.0,inf,333,0,0,0,0,"[75.0, 52.0]"
cut,cap,first,R-MAT.50.25.26.gexf,50,558,3,2,"[21, 21, 21, 21]",75.0,31.0,31.0,inf,1245,0,0,0,0,"[75.0, 31.0]"
cut,cap,first,R-MAT.50.25.26.gexf,50,558,5,3,"[21, 21, 21, 21]",75.0,14.0,14.0,inf,1342,0,0,0,0,"[75.0, 14.0]"
cut,cap,first,R-MAT.50.25.26.gexf,50,558,10,4,"[21, 21, 21, 21]",75.0,1.0,1.0,inf,2274,0,0,0,0,"[75.0, 1.0]"
cut,cap,first,R-MAT.50.25.26.gexf,50,F,50,5,"[21, 21, 21, 21]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.50.5.27.gexf,50,182,2,1,"[9, 9, 9, 9]",14.0,7.0,7.0,inf,2263,0,0,0,0,"[14.0, 7.0]"
cut,cap,first,R-MAT.50.5.27.gexf,50,182,3,2,"[9, 9, 9, 9]",14.0,4.0,4.0,inf,5517,0,0,0,0,"[14.0, 4.0]"
cut,cap,first,R-MAT.50.5.27.gexf,50,182,5,3,"[9, 9, 9, 9]",14.0,0,0,inf,0,0,0,0,0,"[14.0, 0]"
cut,cap,first,R-MAT.50.5.27.gexf,50,F,10,4,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.50.5.27.gexf,50,F,50,5,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.50.10.27.gexf,50,324,2,1,"[17, 17, 17, 17]",37.0,25.0,25.0,inf,817,0,0,0,0,"[37.0, 25.0]"
cut,cap,first,R-MAT.50.10.27.gexf,50,324,3,2,"[17, 17, 17, 17]",37.0,18.0,18.0,inf,1752,0,0,0,0,"[37.0, 18.0]"
cut,cap,first,R-MAT.50.10.27.gexf,50,324,5,3,"[17, 17, 17, 17]",37.0,8.0,9.0,8.0,2471,1,0,0,0,"[37.0, 9.0, 8.0]"
cut,cap,first,R-MAT.50.10.27.gexf,50,324,10,4,"[17, 17, 17, 17]",37.0,0,0,inf,0,0,0,0,0,"[37.0, 0]"
cut,cap,first,R-MAT.50.10.27.gexf,50,F,50,5,"[17, 17, 17, 17]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.50.25.27.gexf,50,582,2,1,"[21, 21, 21, 21]",66.0,47.0,47.0,inf,1726,0,0,0,0,"[66.0, 47.0]"
cut,cap,first,R-MAT.50.25.27.gexf,50,582,3,2,"[21, 21, 21, 21]",66.0,33.0,33.0,inf,1848,0,0,0,0,"[66.0, 33.0]"
cut,cap,first,R-MAT.50.25.27.gexf,50,582,5,3,"[21, 21, 21, 21]",66.0,16.0,16.0,inf,1044,0,0,0,0,"[66.0, 16.0]"
cut,cap,first,R-MAT.50.25.27.gexf,50,582,10,4,"[21, 21, 21, 21]",66.0,1.0,1.0,inf,2218,0,0,0,0,"[66.0, 1.0]"
cut,cap,first,R-MAT.50.25.27.gexf,50,F,50,5,"[21, 21, 21, 21]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.50.5.28.gexf,50,186,2,1,"[10, 10, 10, 10]",15.0,11.0,12.0,11.0,2773,1,0,0,0,"[15.0, 12.0, 11.0]"
cut,cap,first,R-MAT.50.5.28.gexf,50,186,3,2,"[10, 10, 10, 10]",15.0,5.0,5.0,inf,3185,0,0,0,0,"[15.0, 5.0]"
cut,cap,first,R-MAT.50.5.28.gexf,50,186,5,3,"[10, 10, 10, 10]",15.0,0,0,inf,0,0,0,0,0,"[15.0, 0]"
cut,cap,first,R-MAT.50.5.28.gexf,50,F,10,4,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.50.5.28.gexf,50,F,50,5,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.50.10.28.gexf,50,330,2,1,"[17, 17, 17, 17]",30.0,23.0,23.0,inf,1268,0,0,0,0,"[30.0, 23.0]"
cut,cap,first,R-MAT.50.10.28.gexf,50,330,3,2,"[17, 17, 17, 17]",30.0,15.0,16.0,15.0,1760,1,0,0,0,"[30.0, 16.0, 15.0]"
cut,cap,first,R-MAT.50.10.28.gexf,50,330,5,3,"[17, 17, 17, 17]",30.0,8.0,8.0,inf,3354,0,0,0,0,"[30.0, 8.0]"
cut,cap,first,R-MAT.50.10.28.gexf,50,330,10,4,"[17, 17, 17, 17]",30.0,0,0,inf,0,0,0,0,0,"[30.0, 0]"
cut,cap,first,R-MAT.50.10.28.gexf,50,F,50,5,"[17, 17, 17, 17]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.50.25.28.gexf,50,593,2,1,"[22, 22, 22, 22]",87.0,64.0,64.0,inf,1469,0,0,0,0,"[87.0, 64.0]"
cut,cap,first,R-MAT.50.25.28.gexf,50,593,3,2,"[22, 22, 22, 22]",87.0,46.0,46.0,inf,534,0,0,0,0,"[87.0, 46.0]"
cut,cap,first,R-MAT.50.25.28.gexf,50,593,5,3,"[22, 22, 22, 22]",87.0,26.0,26.0,inf,844,0,0,0,0,"[87.0, 26.0]"
cut,cap,first,R-MAT.50.25.28.gexf,50,593,10,4,"[22, 22, 22, 22]",87.0,2.0,2.0,inf,2165,0,0,0,0,"[87.0, 2.0]"
cut,cap,first,R-MAT.50.25.28.gexf,50,F,50,5,"[22, 22, 22, 22]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.50.5.29.gexf,50,191,2,1,"[12, 12, 12, 12]",17.0,12.0,12.0,inf,4048,0,0,0,0,"[17.0, 12.0]"
cut,cap,first,R-MAT.50.5.29.gexf,50,191,3,2,"[12, 12, 12, 12]",17.0,8.0,8.0,inf,4713,0,0,0,0,"[17.0, 8.0]"
cut,cap,first,R-MAT.50.5.29.gexf,50,191,5,3,"[12, 12, 12, 12]",17.0,3.0,3.0,inf,5281,0,0,0,0,"[17.0, 3.0]"
cut,cap,first,R-MAT.50.5.29.gexf,50,191,10,4,"[12, 12, 12, 12]",17.0,0,0,inf,0,0,0,0,0,"[17.0, 0]"
cut,cap,first,R-MAT.50.5.29.gexf,50,F,50,5,"[12, 12, 12, 12]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.50.10.29.gexf,50,319,2,1,"[14, 14, 14, 14]",26.0,16.0,16.0,inf,1440,0,0,0,0,"[26.0, 16.0]"
cut,cap,first,R-MAT.50.10.29.gexf,50,319,3,2,"[14, 14, 14, 14]",26.0,10.0,10.0,inf,2787,0,0,0,0,"[26.0, 10.0]"
cut,cap,first,R-MAT.50.10.29.gexf,50,319,5,3,"[14, 14, 14, 14]",26.0,5.0,5.0,inf,3457,0,0,0,0,"[26.0, 5.0]"
cut,cap,first,R-MAT.50.10.29.gexf,50,319,10,4,"[14, 14, 14, 14]",26.0,0,0,inf,0,0,0,0,0,"[26.0, 0]"
cut,cap,first,R-MAT.50.10.29.gexf,50,F,50,5,"[14, 14, 14, 14]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.50.25.29.gexf,50,591,2,1,"[22, 22, 22, 22]",52.0,39.0,39.0,inf,1160,0,0,0,0,"[52.0, 39.0]"
cut,cap,first,R-MAT.50.25.29.gexf,50,591,3,2,"[22, 22, 22, 22]",52.0,29.0,29.0,inf,1388,0,0,0,0,"[52.0, 29.0]"
cut,cap,first,R-MAT.50.25.29.gexf,50,591,5,3,"[22, 22, 22, 22]",52.0,16.0,16.0,inf,1253,0,0,0,0,"[52.0, 16.0]"
cut,cap,first,R-MAT.50.25.29.gexf,50,591,10,4,"[22, 22, 22, 22]",52.0,2.0,2.0,inf,2145,0,0,0,0,"[52.0, 2.0]"
cut,cap,first,R-MAT.50.25.29.gexf,50,F,50,5,"[22, 22, 22, 22]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.50.5.30.gexf,50,196,2,1,"[10, 10, 10, 10]",12.0,8.0,9.0,8.0,3579,1,0,0,0,"[12.0, 9.0, 8.0]"
cut,cap,first,R-MAT.50.5.30.gexf,50,196,3,2,"[10, 10, 10, 10]",12.0,5.0,5.0,inf,5205,0,0,0,0,"[12.0, 5.0]"
cut,cap,first,R-MAT.50.5.30.gexf,50,196,5,3,"[10, 10, 10, 10]",12.0,0,0,inf,0,0,0,0,0,"[12.0, 0]"
cut,cap,first,R-MAT.50.5.30.gexf,50,F,10,4,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.50.5.30.gexf,50,F,50,5,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.50.10.30.gexf,50,323,2,1,"[15, 15, 15, 15]",25.0,18.0,18.0,inf,1764,0,0,0,0,"[25.0, 18.0]"
cut,cap,first,R-MAT.50.10.30.gexf,50,323,3,2,"[15, 15, 15, 15]",25.0,11.0,11.0,inf,2428,0,0,0,0,"[25.0, 11.0]"
cut,cap,first,R-MAT.50.10.30.gexf,50,323,5,3,"[15, 15, 15, 15]",25.0,6.0,6.0,inf,3441,0,0,0,0,"[25.0, 6.0]"
cut,cap,first,R-MAT.50.10.30.gexf,50,323,10,4,"[15, 15, 15, 15]",25.0,0,0,inf,0,0,0,0,0,"[25.0, 0]"
cut,cap,first,R-MAT.50.10.30.gexf,50,F,50,5,"[15, 15, 15, 15]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.50.25.30.gexf,50,588,2,1,"[22, 22, 22, 22]",55.0,40.0,40.0,inf,845,0,0,0,0,"[55.0, 40.0]"
cut,cap,first,R-MAT.50.25.30.gexf,50,588,3,2,"[22, 22, 22, 22]",55.0,27.0,27.0,inf,1893,0,0,0,0,"[55.0, 27.0]"
cut,cap,first,R-MAT.50.25.30.gexf,50,588,5,3,"[22, 22, 22, 22]",55.0,14.0,15.0,14.0,1547,1,0,0,0,"[55.0, 15.0, 14.0]"
cut,cap,first,R-MAT.50.25.30.gexf,50,588,10,4,"[22, 22, 22, 22]",55.0,2.0,2.0,inf,2191,0,0,0,0,"[55.0, 2.0]"
cut,cap,first,R-MAT.50.25.30.gexf,50,F,50,5,"[22, 22, 22, 22]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.50.5.31.gexf,50,199,2,1,"[9, 9, 9, 9]",13.0,9.0,9.0,inf,3454,0,0,0,0,"[13.0, 9.0]"
cut,cap,first,R-MAT.50.5.31.gexf,50,199,3,2,"[9, 9, 9, 9]",13.0,6.0,6.0,inf,4837,0,0,0,0,"[13.0, 6.0]"
cut,cap,first,R-MAT.50.5.31.gexf,50,199,5,3,"[9, 9, 9, 9]",13.0,1.0,1.0,inf,5430,0,0,0,0,"[13.0, 1.0]"
cut,cap,first,R-MAT.50.5.31.gexf,50,F,10,4,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.50.5.31.gexf,50,F,50,5,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.50.10.31.gexf,50,315,2,1,"[13, 13, 13, 13]",23.0,15.0,15.0,inf,1462,0,0,0,0,"[23.0, 15.0]"
cut,cap,first,R-MAT.50.10.31.gexf,50,315,3,2,"[13, 13, 13, 13]",23.0,9.0,10.0,9.0,3235,1,0,0,0,"[23.0, 10.0, 9.0]"
cut,cap,first,R-MAT.50.10.31.gexf,50,315,5,3,"[13, 13, 13, 13]",23.0,3.0,3.0,inf,3640,0,0,0,0,"[23.0, 3.0]"
cut,cap,first,R-MAT.50.10.31.gexf,50,315,10,4,"[13, 13, 13, 13]",23.0,0,0,inf,0,0,0,0,0,"[23.0, 0]"
cut,cap,first,R-MAT.50.10.31.gexf,50,F,50,5,"[13, 13, 13, 13]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.50.25.31.gexf,50,554,2,1,"[24, 24, 24, 24]",67.0,51.0,51.0,inf,415,0,0,0,0,"[67.0, 51.0]"
cut,cap,first,R-MAT.50.25.31.gexf,50,554,3,2,"[24, 24, 24, 24]",67.0,36.0,36.0,inf,1195,0,0,0,0,"[67.0, 36.0]"
cut,cap,first,R-MAT.50.25.31.gexf,50,554,5,3,"[24, 24, 24, 24]",67.0,21.0,21.0,inf,1019,0,0,0,0,"[67.0, 21.0]"
cut,cap,first,R-MAT.50.25.31.gexf,50,554,10,4,"[24, 24, 24, 24]",67.0,4.0,4.0,inf,2253,0,0,0,0,"[67.0, 4.0]"
cut,cap,first,R-MAT.50.25.31.gexf,50,F,50,5,"[24, 24, 24, 24]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.50.5.32.gexf,50,184,2,1,"[6, 6, 6, 6]",9.0,5.0,7.0,5.0,7444,1,0,0,0,"[9.0, 7.0, 5.0]"
cut,cap,first,R-MAT.50.5.32.gexf,50,184,3,2,"[6, 6, 6, 6]",9.0,2.0,2.0,inf,5822,0,0,0,0,"[9.0, 2.0]"
cut,cap,first,R-MAT.50.5.32.gexf,50,184,5,3,"[6, 6, 6, 6]",9.0,0,0,inf,0,0,0,0,0,"[9.0, 0]"
cut,cap,first,R-MAT.50.5.32.gexf,50,F,10,4,"[6, 6, 6, 6]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.50.5.32.gexf,50,F,50,5,"[6, 6, 6, 6]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.50.10.32.gexf,50,335,2,1,"[18, 18, 18, 18]",29.0,22.0,22.0,inf,1327,0,0,0,0,"[29.0, 22.0]"
cut,cap,first,R-MAT.50.10.32.gexf,50,335,3,2,"[18, 18, 18, 18]",29.0,15.0,15.0,inf,1878,0,0,0,0,"[29.0, 15.0]"
cut,cap,first,R-MAT.50.10.32.gexf,50,335,5,3,"[18, 18, 18, 18]",29.0,9.0,9.0,inf,3213,0,0,0,0,"[29.0, 9.0]"
cut,cap,first,R-MAT.50.10.32.gexf,50,335,10,4,"[18, 18, 18, 18]",29.0,0,0,inf,0,0,0,0,0,"[29.0, 0]"
cut,cap,first,R-MAT.50.10.32.gexf,50,F,50,5,"[18, 18, 18, 18]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.50.25.32.gexf,50,570,2,1,"[25, 25, 25, 25]",68.0,51.0,51.0,inf,470,0,0,0,0,"[68.0, 51.0]"
cut,cap,first,R-MAT.50.25.32.gexf,50,570,3,2,"[25, 25, 25, 25]",68.0,36.0,36.0,inf,739,0,0,0,0,"[68.0, 36.0]"
cut,cap,first,R-MAT.50.25.32.gexf,50,570,5,3,"[25, 25, 25, 25]",68.0,18.0,18.0,inf,1077,0,0,0,0,"[68.0, 18.0]"
cut,cap,first,R-MAT.50.25.32.gexf,50,570,10,4,"[25, 25, 25, 25]",68.0,5.0,5.0,inf,2223,0,0,0,0,"[68.0, 5.0]"
cut,cap,first,R-MAT.50.25.32.gexf,50,F,50,5,"[25, 25, 25, 25]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.50.5.33.gexf,50,178,2,1,"[10, 10, 10, 10]",14.0,8.0,8.0,inf,4648,0,0,0,0,"[14.0, 8.0]"
cut,cap,first,R-MAT.50.5.33.gexf,50,178,3,2,"[10, 10, 10, 10]",14.0,5.0,5.0,inf,5315,0,0,0,0,"[14.0, 5.0]"
cut,cap,first,R-MAT.50.5.33.gexf,50,178,5,3,"[10, 10, 10, 10]",14.0,0,0,inf,0,0,0,0,0,"[14.0, 0]"
cut,cap,first,R-MAT.50.5.33.gexf,50,F,10,4,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.50.5.33.gexf,50,F,50,5,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.50.10.33.gexf,50,311,2,1,"[14, 14, 14, 14]",24.0,16.0,16.0,inf,1410,0,0,0,0,"[24.0, 16.0]"
cut,cap,first,R-MAT.50.10.33.gexf,50,311,3,2,"[14, 14, 14, 14]",24.0,9.0,9.0,inf,2621,0,0,0,0,"[24.0, 9.0]"
cut,cap,first,R-MAT.50.10.33.gexf,50,311,5,3,"[14, 14, 14, 14]",24.0,4.0,4.0,inf,3689,0,0,0,0,"[24.0, 4.0]"
cut,cap,first,R-MAT.50.10.33.gexf,50,311,10,4,"[14, 14, 14, 14]",24.0,0,0,inf,0,0,0,0,0,"[24.0, 0]"
cut,cap,first,R-MAT.50.10.33.gexf,50,F,50,5,"[14, 14, 14, 14]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.50.25.33.gexf,50,565,2,1,"[22, 22, 22, 22]",81.0,58.0,58.0,inf,359,0,0,0,0,"[81.0, 58.0]"
cut,cap,first,R-MAT.50.25.33.gexf,50,565,3,2,"[22, 22, 22, 22]",81.0,40.0,40.0,inf,970,0,0,0,0,"[81.0, 40.0]"
cut,cap,first,R-MAT.50.25.33.gexf,50,565,5,3,"[22, 22, 22, 22]",81.0,20.0,20.0,inf,1934,0,0,0,0,"[81.0, 20.0]"
cut,cap,first,R-MAT.50.25.33.gexf,50,565,10,4,"[22, 22, 22, 22]",81.0,2.0,2.0,inf,2245,0,0,0,0,"[81.0, 2.0]"
cut,cap,first,R-MAT.50.25.33.gexf,50,F,50,5,"[22, 22, 22, 22]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.50.5.34.gexf,50,191,2,1,"[10, 10, 10, 10]",14.0,8.0,11.0,8.0,2827,2,0,0,0,"[14.0, 11.0, 10.0, 8.0]"
cut,cap,first,R-MAT.50.5.34.gexf,50,191,3,2,"[10, 10, 10, 10]",14.0,5.0,5.0,inf,5227,0,0,0,0,"[14.0, 5.0]"
cut,cap,first,R-MAT.50.5.34.gexf,50,191,5,3,"[10, 10, 10, 10]",14.0,0,0,inf,0,0,0,0,0,"[14.0, 0]"
cut,cap,first,R-MAT.50.5.34.gexf,50,F,10,4,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.50.5.34.gexf,50,F,50,5,"[10, 10, 10, 10]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.50.10.34.gexf,50,318,2,1,"[14, 14, 14, 14]",23.0,14.0,14.0,inf,3078,0,0,0,0,"[23.0, 14.0]"
cut,cap,first,R-MAT.50.10.34.gexf,50,318,3,2,"[14, 14, 14, 14]",23.0,9.0,10.0,9.0,3264,1,0,0,0,"[23.0, 10.0, 9.0]"
cut,cap,first,R-MAT.50.10.34.gexf,50,318,5,3,"[14, 14, 14, 14]",23.0,4.0,4.0,inf,3654,0,0,0,0,"[23.0, 4.0]"
cut,cap,first,R-MAT.50.10.34.gexf,50,318,10,4,"[14, 14, 14, 14]",23.0,0,0,inf,0,0,0,0,0,"[23.0, 0]"
cut,cap,first,R-MAT.50.10.34.gexf,50,F,50,5,"[14, 14, 14, 14]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.50.25.34.gexf,50,573,2,1,"[22, 22, 22, 22]",59.0,45.0,45.0,inf,721,0,0,0,0,"[59.0, 45.0]"
cut,cap,first,R-MAT.50.25.34.gexf,50,573,3,2,"[22, 22, 22, 22]",59.0,29.0,29.0,inf,1813,0,0,0,0,"[59.0, 29.0]"
cut,cap,first,R-MAT.50.25.34.gexf,50,573,5,3,"[22, 22, 22, 22]",59.0,15.0,15.0,inf,1302,0,0,0,0,"[59.0, 15.0]"
cut,cap,first,R-MAT.50.25.34.gexf,50,573,10,4,"[22, 22, 22, 22]",59.0,2.0,2.0,inf,2218,0,0,0,0,"[59.0, 2.0]"
cut,cap,first,R-MAT.50.25.34.gexf,50,F,50,5,"[22, 22, 22, 22]",F,F,F,F,F,F,F,F,F,F
cut,cap,first,R-MAT.50.5.35.gexf,50,190,2,1,"[10, 10, 10, 10]",12.0,8.0,8.0,inf,4899,0,0,0,0,"[12.0, 8.0]"
cut,cap,first,R-MAT.50.5.35.gexf,50,190,3,2,"[10, 10, 10, 10]",12.0,5.0,5.0,inf,5388,0,0,0,0,"[12.0, 5.0]"
