path,edge connectivity,k,max multirute flow,iterations
R-MAT.128.16.17.gexf,35,43,57.00000000000002,26
R-MAT.128.16.17.gexf,36,43,54.07692307692303,26
R-MAT.128.16.17.gexf,37,43,51.57142857142852,25
R-MAT.128.16.17.gexf,38,43,49.39999999999998,25
R-MAT.128.16.17.gexf,39,43,47.499999999999986,25
R-MAT.128.16.17.gexf,40,43,45.823529411764696,25
R-MAT.128.16.17.gexf,41,43,44.33333333333336,26
R-MAT.128.16.17.gexf,42,43,42.99999999999999,26
R-MAT.128.32.17.gexf,1,59,131.0,1
R-MAT.128.32.17.gexf,2,59,131.0,1
R-MAT.128.32.17.gexf,3,59,131.0,1
R-MAT.128.32.17.gexf,4,59,131.0,1
R-MAT.128.32.17.gexf,5,59,131.0,1
R-MAT.128.32.17.gexf,6,59,131.0,1
R-MAT.128.32.17.gexf,7,59,131.0,1
R-MAT.128.32.17.gexf,8,59,131.0,1
R-MAT.128.32.17.gexf,9,59,131.0,1
R-MAT.128.32.17.gexf,10,59,131.0,1
R-MAT.128.32.17.gexf,11,59,130.9090909090909,2
R-MAT.128.32.17.gexf,12,59,130.0,3
R-MAT.128.32.17.gexf,13,59,129.23076923076923,2
R-MAT.128.32.17.gexf,14,59,128.57142857142856,3
R-MAT.128.32.17.gexf,15,59,128.0,2
R-MAT.128.32.17.gexf,16,59,127.5,2
R-MAT.128.32.17.gexf,17,59,127.05882352941177,2
R-MAT.128.32.17.gexf,18,59,125.875,4
R-MAT.128.32.17.gexf,19,59,124.70588235294117,4
R-MAT.128.32.17.gexf,20,59,123.375,6
R-MAT.128.32.17.gexf,21,59,121.64705882352942,6
R-MAT.128.32.17.gexf,22,59,120.11111111111111,6
R-MAT.128.32.17.gexf,23,59,118.66666666666666,7
R-MAT.128.32.17.gexf,24,59,117.10526315789475,7
R-MAT.128.32.17.gexf,25,59,115.7,7
R-MAT.128.32.17.gexf,26,59,114.42857142857143,7
R-MAT.128.32.17.gexf,27,59,113.27272727272728,7
R-MAT.128.32.17.gexf,28,59,110.88235294117649,13
R-MAT.128.32.17.gexf,29,59,108.33333333333333,13
R-MAT.128.32.17.gexf,30,59,106.05263157894734,13
R-MAT.128.32.17.gexf,31,59,104.0,14
R-MAT.128.32.17.gexf,32,59,102.14285714285711,13
R-MAT.128.32.17.gexf,33,59,100.38095238095237,14
R-MAT.128.32.17.gexf,34,59,98.63636363636363,15
R-MAT.128.32.17.gexf,35,59,97.04347826086958,14
R-MAT.128.32.17.gexf,36,59,95.58333333333333,14
R-MAT.128.32.17.gexf,37,59,94.24,14
R-MAT.128.32.17.gexf,38,59,93.00000000000001,14
R-MAT.128.32.17.gexf,39,59,91.85185185185185,14
R-MAT.128.32.17.gexf,40,59,90.78571428571428,15
R-MAT.128.32.17.gexf,41,59,89.79310344827587,14
R-MAT.128.32.17.gexf,42,59,88.86666666666665,16
R-MAT.128.32.17.gexf,43,59,87.99999999999999,14
R-MAT.128.32.17.gexf,44,59,84.37499999999999,31
R-MAT.128.32.17.gexf,45,59,81.1764705882353,31
R-MAT.128.32.17.gexf,46,59,78.33333333333331,30
R-MAT.128.32.17.gexf,47,59,75.78947368421053,30
R-MAT.128.32.17.gexf,48,59,73.49999999999997,31
R-MAT.128.32.17.gexf,49,59,71.42857142857147,30
R-MAT.128.32.17.gexf,50,59,69.54545454545449,30
R-MAT.128.32.17.gexf,51,59,67.8260869565218,30
R-MAT.128.32.17.gexf,52,59,66.24999999999999,30
R-MAT.128.32.17.gexf,53,59,64.80000000000001,29
R-MAT.128.32.17.gexf,54,59,63.461538461538446,30
R-MAT.128.32.17.gexf,55,59,62.22222222222227,29
R-MAT.128.32.17.gexf,56,59,61.071428571428534,30
R-MAT.128.32.17.gexf,57,59,60.000000000000014,29
R-MAT.128.32.17.gexf,58,59,58.99999999999999,29
R-MAT.128.64.17.gexf,1,85,295.0,1
R-MAT.128.64.17.gexf,2,85,295.0,1
R-MAT.128.64.17.gexf,3,85,295.0,1
R-MAT.128.64.17.gexf,4,85,295.0,1
R-MAT.128.64.17.gexf,5,85,295.0,1
R-MAT.128.64.17.gexf,6,85,295.0,1
R-MAT.128.64.17.gexf,7,85,295.0,1
R-MAT.128.64.17.gexf,8,85,295.0,1
R-MAT.128.64.17.gexf,9,85,295.0,1
R-MAT.128.64.17.gexf,10,85,293.7,2
R-MAT.128.64.17.gexf,11,85,291.27272727272725,2
R-MAT.128.64.17.gexf,12,85,289.25,2
R-MAT.128.64.17.gexf,13,85,287.53846153846155,2
R-MAT.128.64.17.gexf,14,85,286.07142857142856,3
R-MAT.128.64.17.gexf,15,85,284.8,2
R-MAT.128.64.17.gexf,16,85,283.6875,2
R-MAT.128.64.17.gexf,17,85,282.70588235294116,2
R-MAT.128.64.17.gexf,18,85,281.6470588235294,4
R-MAT.128.64.17.gexf,19,85,280.0,3
R-MAT.128.64.17.gexf,20,85,278.5263157894737,3
R-MAT.128.64.17.gexf,21,85,277.2,3
R-MAT.128.64.17.gexf,22,85,276.0,3
R-MAT.128.64.17.gexf,23,85,274.2857142857143,4
R-MAT.128.64.17.gexf,24,85,272.5,6
R-MAT.128.64.17.gexf,25,85,269.9047619047619,6
R-MAT.128.64.17.gexf,26,85,267.5454545454545,6
R-MAT.128.64.17.gexf,27,85,265.3913043478261,6
R-MAT.128.64.17.gexf,28,85,263.4166666666667,6
R-MAT.128.64.17.gexf,29,85,259.5,11
R-MAT.128.64.17.gexf,30,85,255.38095238095238,12
R-MAT.128.64.17.gexf,31,85,251.63636363636365,11
R-MAT.128.64.17.gexf,32,85,248.2173913043478,11
R-MAT.128.64.17.gexf,33,85,245.08333333333337,11
R-MAT.128.64.17.gexf,34,85,241.81818181818178,15
R-MAT.128.64.17.gexf,35,85,237.91304347826082,15
R-MAT.128.64.17.gexf,36,85,234.33333333333337,14
R-MAT.128.64.17.gexf,37,85,231.04000000000008,14
R-MAT.128.64.17.gexf,38,85,226.90909090909082,18
R-MAT.128.64.17.gexf,39,85,222.60869565217385,19
R-MAT.128.64.17.gexf,40,85,218.6666666666667,18
R-MAT.128.64.17.gexf,41,85,215.04000000000005,19
R-MAT.128.64.17.gexf,42,85,211.41666666666654,21
R-MAT.128.64.17.gexf,43,85,207.67999999999998,20
R-MAT.128.64.17.gexf,44,85,204.23076923076925,20
R-MAT.128.64.17.gexf,45,85,201.0370370370371,20
R-MAT.128.64.17.gexf,46,85,198.0714285714286,20
R-MAT.128.64.17.gexf,47,85,195.31034482758614,22
R-MAT.128.64.17.gexf,48,85,191.9166666666665,26
R-MAT.128.64.17.gexf,49,85,188.0,27
R-MAT.128.64.17.gexf,50,85,184.38461538461533,27
R-MAT.128.64.17.gexf,51,85,181.037037037037,26
R-MAT.128.64.17.gexf,52,85,177.92857142857147,26
R-MAT.128.64.17.gexf,53,85,175.03448275862064,26
R-MAT.128.64.17.gexf,54,85,172.33333333333337,25
R-MAT.128.64.17.gexf,55,85,169.8064516129032,26
R-MAT.128.64.17.gexf,56,85,166.77777777777771,30
R-MAT.128.64.17.gexf,57,85,163.64285714285705,31
R-MAT.128.64.17.gexf,58,85,160.7241379310343,31
R-MAT.128.64.17.gexf,59,85,158.00000000000006,30
R-MAT.128.64.17.gexf,60,85,155.45161290322582,30
R-MAT.128.64.17.gexf,61,85,153.06249999999997,29
R-MAT.128.64.17.gexf,62,85,150.8181818181818,29
R-MAT.128.64.17.gexf,63,85,148.70588235294125,28
R-MAT.128.64.17.gexf,64,85,146.71428571428564,29
R-MAT.128.64.17.gexf,65,85,144.83333333333334,29
R-MAT.128.64.17.gexf,66,85,143.05405405405395,29
R-MAT.128.64.17.gexf,67,85,141.36842105263162,28
R-MAT.128.64.17.gexf,68,85,139.7692307692307,28
R-MAT.128.64.17.gexf,69,85,135.62499999999994,54
R-MAT.128.64.17.gexf,70,85,129.47058823529375,55
R-MAT.128.64.17.gexf,71,85,123.99999999999957,53
R-MAT.128.64.17.gexf,72,85,119.10526315789436,53
R-MAT.128.64.17.gexf,73,85,114.69999999999985,52
R-MAT.128.64.17.gexf,74,85,110.71428571428578,51
R-MAT.128.64.17.gexf,75,85,107.09090909090894,51
R-MAT.128.64.17.gexf,76,85,103.7826086956519,52
R-MAT.128.64.17.gexf,77,85,100.75000000000004,50
R-MAT.128.64.17.gexf,78,85,97.95999999999978,51
R-MAT.128.64.17.gexf,79,85,95.38461538461536,49
R-MAT.128.64.17.gexf,80,85,93.00000000000017,47
R-MAT.128.64.17.gexf,81,85,90.78571428571429,47
R-MAT.128.64.17.gexf,82,85,88.72413793103449,47
R-MAT.128.64.17.gexf,83,85,86.7999999999999,48
R-MAT.128.64.17.gexf,84,85,84.99999999999997,46
R-MAT.128.128.17.gexf,1,103,606.0,1
R-MAT.128.128.17.gexf,2,103,606.0,1
R-MAT.128.128.17.gexf,3,103,606.0,1
R-MAT.128.128.17.gexf,4,103,606.0,1
R-MAT.128.128.17.gexf,5,103,606.0,1
R-MAT.128.128.17.gexf,6,103,606.0,1
R-MAT.128.128.17.gexf,7,103,606.0,1
R-MAT.128.128.17.gexf,8,103,606.0,1
R-MAT.128.128.17.gexf,9,103,606.0,1
R-MAT.128.128.17.gexf,10,103,605.0,2
R-MAT.128.128.17.gexf,11,103,600.0,2
R-MAT.128.128.17.gexf,12,103,595.8333333333334,2
R-MAT.128.128.17.gexf,13,103,592.3076923076923,2
R-MAT.128.128.17.gexf,14,103,589.2857142857142,2
R-MAT.128.128.17.gexf,15,103,586.6666666666666,2
R-MAT.128.128.17.gexf,16,103,584.375,2
R-MAT.128.128.17.gexf,17,103,582.3529411764706,2
R-MAT.128.128.17.gexf,18,103,580.5555555555555,2
R-MAT.128.128.17.gexf,19,103,578.9473684210526,2
R-MAT.128.128.17.gexf,20,103,577.5,2
R-MAT.128.128.17.gexf,21,103,576.1904761904761,2
R-MAT.128.128.17.gexf,22,103,575.0,2
R-MAT.128.128.17.gexf,23,103,573.9130434782609,2
R-MAT.128.128.17.gexf,24,103,572.9166666666667,2
R-MAT.128.128.17.gexf,25,103,572.0,3
R-MAT.128.128.17.gexf,26,103,567.0,6
R-MAT.128.128.17.gexf,27,103,561.2727272727273,7
R-MAT.128.128.17.gexf,28,103,556.0434782608695,8
R-MAT.128.128.17.gexf,29,103,551.25,7
R-MAT.128.128.17.gexf,30,103,546.375,8
R-MAT.128.128.17.gexf,31,103,541.44,8
R-MAT.128.128.17.gexf,32,103,536.8846153846155,8
R-MAT.128.128.17.gexf,33,103,532.6666666666667,9
R-MAT.128.128.17.gexf,34,103,528.7499999999999,8
R-MAT.128.128.17.gexf,35,103,523.9999999999999,10
R-MAT.128.128.17.gexf,36,103,519.3214285714284,10
R-MAT.128.128.17.gexf,37,103,514.9655172413794,11
R-MAT.128.128.17.gexf,38,103,510.9000000000001,13
R-MAT.128.128.17.gexf,39,103,505.7142857142859,13
R-MAT.128.128.17.gexf,40,103,500.48275862068954,13
R-MAT.128.128.17.gexf,41,103,495.3103448275863,14
R-MAT.128.128.17.gexf,42,103,490.1999999999998,15
R-MAT.128.128.17.gexf,43,103,485.41935483870986,14
R-MAT.128.128.17.gexf,44,103,480.48387096774206,16
R-MAT.128.128.17.gexf,45,103,475.8125,15
R-MAT.128.128.17.gexf,46,103,471.42424242424227,17
R-MAT.128.128.17.gexf,47,103,466.909090909091,16
R-MAT.128.128.17.gexf,48,103,462.6176470588235,17
R-MAT.128.128.17.gexf,49,103,458.5714285714286,16
R-MAT.128.128.17.gexf,50,103,454.5000000000002,18
R-MAT.128.128.17.gexf,51,103,450.17142857142846,19
R-MAT.128.128.17.gexf,52,103,446.0833333333335,18
R-MAT.128.128.17.gexf,53,103,442.21621621621597,18
R-MAT.128.128.17.gexf,54,103,438.16666666666697,25
R-MAT.128.128.17.gexf,55,103,431.74193548387063,26
R-MAT.128.128.17.gexf,56,103,425.71875,25
R-MAT.128.128.17.gexf,57,103,420.0606060606061,25
R-MAT.128.128.17.gexf,58,103,414.73529411764736,25
R-MAT.128.128.17.gexf,59,103,408.3870967741936,28
R-MAT.128.128.17.gexf,60,103,402.21875,28
R-MAT.128.128.17.gexf,61,103,396.4242424242421,28
R-MAT.128.128.17.gexf,62,103,390.9705882352938,29
R-MAT.128.128.17.gexf,63,103,385.8285714285711,29
R-MAT.128.128.17.gexf,64,103,379.1666666666666,33
R-MAT.128.128.17.gexf,65,103,372.58064516128985,34
R-MAT.128.128.17.gexf,66,103,366.40625,32
R-MAT.128.128.17.gexf,67,103,360.60606060606085,32
R-MAT.128.128.17.gexf,68,103,355.1470588235293,32
R-MAT.128.128.17.gexf,69,103,349.99999999999994,32
R-MAT.128.128.17.gexf,70,103,342.32142857142793,40
R-MAT.128.128.17.gexf,71,103,335.1724137931033,39
R-MAT.128.128.17.gexf,72,103,328.49999999999994,39
R-MAT.128.128.17.gexf,73,103,322.2580645161296,38
R-MAT.128.128.17.gexf,74,103,316.40624999999994,38
R-MAT.128.128.17.gexf,75,103,310.9090909090913,37
R-MAT.128.128.17.gexf,76,103,305.0384615384611,47
R-MAT.128.128.17.gexf,77,103,297.5555555555565,45
R-MAT.128.128.17.gexf,78,103,290.6071428571434,44
R-MAT.128.128.17.gexf,79,103,284.137931034483,44
R-MAT.128.128.17.gexf,80,103,278.1000000000001,44
R-MAT.128.128.17.gexf,81,103,272.4516129032254,44
R-MAT.128.128.17.gexf,82,103,267.15625,43
R-MAT.128.128.17.gexf,83,103,262.1818181818183,43
R-MAT.128.128.17.gexf,84,103,257.50000000000006,42
R-MAT.128.128.17.gexf,85,103,249.80952380952485,59
R-MAT.128.128.17.gexf,86,103,241.22727272727312,58
R-MAT.128.128.17.gexf,87,103,233.39130434782692,57
R-MAT.128.128.17.gexf,88,103,226.20833333333272,58
R-MAT.128.128.17.gexf,89,103,219.5999999999997,59
R-MAT.128.128.17.gexf,90,103,213.50000000000085,56
R-MAT.128.128.17.gexf,91,103,207.85185185185222,56
R-MAT.128.128.17.gexf,92,103,202.60714285714337,55
R-MAT.128.128.17.gexf,93,103,197.7241379310342,56
R-MAT.128.128.17.gexf,94,103,193.16666666666652,55
R-MAT.128.128.17.gexf,95,103,180.0,89
R-MAT.128.128.17.gexf,96,103,161.66666666666254,91
R-MAT.128.128.17.gexf,97,103,146.99999999999758,90
R-MAT.128.128.17.gexf,98,103,134.99999999999977,90
R-MAT.128.128.17.gexf,99,103,124.99999999999967,88
R-MAT.128.128.17.gexf,100,103,116.53846153846087,87
R-MAT.128.128.17.gexf,101,103,109.28571428571408,87
R-MAT.128.128.17.gexf,102,103,103.00000000000088,85
R-MAT.128.256.17.gexf,1,114,1173.0,1
R-MAT.128.256.17.gexf,2,114,1173.0,1
R-MAT.128.256.17.gexf,3,114,1173.0,1
R-MAT.128.256.17.gexf,4,114,1173.0,1
R-MAT.128.256.17.gexf,5,114,1173.0,1
R-MAT.128.256.17.gexf,6,114,1173.0,1
R-MAT.128.256.17.gexf,7,114,1173.0,1
R-MAT.128.256.17.gexf,8,114,1173.0,1
R-MAT.128.256.17.gexf,9,114,1173.0,1
R-MAT.128.256.17.gexf,10,114,1173.0,1
R-MAT.128.256.17.gexf,11,114,1171.6363636363635,3
R-MAT.128.256.17.gexf,12,114,1163.5,2
R-MAT.128.256.17.gexf,13,114,1156.6153846153848,2
R-MAT.128.256.17.gexf,14,114,1150.7142857142858,2
R-MAT.128.256.17.gexf,15,114,1145.6,2
R-MAT.128.256.17.gexf,16,114,1141.125,2
R-MAT.128.256.17.gexf,17,114,1137.1764705882354,2
R-MAT.128.256.17.gexf,18,114,1133.6666666666665,2
R-MAT.128.256.17.gexf,19,114,1130.5263157894738,2
R-MAT.128.256.17.gexf,20,114,1127.7,2
R-MAT.128.256.17.gexf,21,114,1124.2,3
R-MAT.128.256.17.gexf,22,114,1118.95,4
R-MAT.128.256.17.gexf,23,114,1112.0,4
R-MAT.128.256.17.gexf,24,114,1103.5714285714284,5
R-MAT.128.256.17.gexf,25,114,1093.2380952380952,7
R-MAT.128.256.17.gexf,26,114,1082.5714285714284,8
R-MAT.128.256.17.gexf,27,114,1071.6363636363635,8
R-MAT.128.256.17.gexf,28,114,1061.1363636363637,8
R-MAT.128.256.17.gexf,29,114,1050.0,8
R-MAT.128.256.17.gexf,30,114,1039.7916666666665,8
R-MAT.128.256.17.gexf,31,114,1030.4,8
R-MAT.128.256.17.gexf,32,114,1021.7307692307692,9
R-MAT.128.256.17.gexf,33,114,1013.7037037037036,8
R-MAT.128.256.17.gexf,34,114,1006.25,8
R-MAT.128.256.17.gexf,35,114,999.310344827586,9
R-MAT.128.256.17.gexf,36,114,992.6206896551722,10
R-MAT.128.256.17.gexf,37,114,985.3793103448274,11
R-MAT.128.256.17.gexf,38,114,977.6000000000003,10
R-MAT.128.256.17.gexf,39,114,967.1428571428572,13
R-MAT.128.256.17.gexf,40,114,957.1379310344824,13
R-MAT.128.256.17.gexf,41,114,947.8000000000003,13
R-MAT.128.256.17.gexf,42,114,939.0645161290325,15
R-MAT.128.256.17.gexf,43,114,930.875,14
R-MAT.128.256.17.gexf,44,114,921.7741935483873,16
R-MAT.128.256.17.gexf,45,114,912.0689655172408,19
R-MAT.128.256.17.gexf,46,114,900.8333333333328,20
R-MAT.128.256.17.gexf,47,114,889.5999999999996,19
R-MAT.128.256.17.gexf,48,114,878.7333333333339,20
R-MAT.128.256.17.gexf,49,114,867.7419354838711,20
R-MAT.128.256.17.gexf,50,114,856.7999999999995,22
R-MAT.128.256.17.gexf,51,114,845.4193548387095,22
R-MAT.128.256.17.gexf,52,114,834.3225806451613,23
R-MAT.128.256.17.gexf,53,114,823.5,23
R-MAT.128.256.17.gexf,54,114,812.1666666666663,26
R-MAT.128.256.17.gexf,55,114,800.2580645161283,26
R-MAT.128.256.17.gexf,56,114,788.5000000000005,26
R-MAT.128.256.17.gexf,57,114,776.4516129032255,27
R-MAT.128.256.17.gexf,58,114,765.096774193549,28
R-MAT.128.256.17.gexf,59,114,753.7499999999999,28
R-MAT.128.256.17.gexf,60,114,743.0909090909098,27
R-MAT.128.256.17.gexf,61,114,733.0588235294122,28
R-MAT.128.256.17.gexf,62,114,723.5999999999996,27
R-MAT.128.256.17.gexf,63,114,714.6666666666665,26
R-MAT.128.256.17.gexf,64,114,705.4411764705887,29
R-MAT.128.256.17.gexf,65,114,695.828571428572,29
R-MAT.128.256.17.gexf,66,114,686.75,29
R-MAT.128.256.17.gexf,67,114,678.0000000000006,31
R-MAT.128.256.17.gexf,68,114,668.3142857142863,32
R-MAT.128.256.17.gexf,69,114,659.1666666666665,31
R-MAT.128.256.17.gexf,70,114,650.5135135135133,30
R-MAT.128.256.17.gexf,71,114,641.8285714285713,34
R-MAT.128.256.17.gexf,72,114,632.6666666666667,32
R-MAT.128.256.17.gexf,73,114,624.0000000000002,33
R-MAT.128.256.17.gexf,74,114,615.7894736842106,32
R-MAT.128.256.17.gexf,75,114,607.9999999999999,32
R-MAT.128.256.17.gexf,76,114,593.1851851851848,45
R-MAT.128.256.17.gexf,77,114,579.4285714285716,44
R-MAT.128.256.17.gexf,78,114,566.6206896551737,44
R-MAT.128.256.17.gexf,79,114,553.3333333333335,51
R-MAT.128.256.17.gexf,80,114,537.839999999999,51
R-MAT.128.256.17.gexf,81,114,523.5384615384602,51
R-MAT.128.256.17.gexf,82,114,510.2962962962963,49
R-MAT.128.256.17.gexf,83,114,496.363636363637,56
R-MAT.128.256.17.gexf,84,114,480.4347826086961,56
R-MAT.128.256.17.gexf,85,114,465.83333333333366,55
R-MAT.128.256.17.gexf,86,114,452.3999999999993,55
R-MAT.128.256.17.gexf,87,114,439.9999999999999,55
R-MAT.128.256.17.gexf,88,114,424.772727272726,63
R-MAT.128.256.17.gexf,89,114,410.86956521739177,60
R-MAT.128.256.17.gexf,90,114,398.124999999999,60
R-MAT.128.256.17.gexf,91,114,386.4000000000018,58
R-MAT.128.256.17.gexf,92,114,375.57692307692344,58
R-MAT.128.256.17.gexf,93,114,363.1818181818188,64
R-MAT.128.256.17.gexf,94,114,351.0869565217392,64
R-MAT.128.256.17.gexf,95,114,340.0000000000011,63
R-MAT.128.256.17.gexf,96,114,329.80000000000086,62
R-MAT.128.256.17.gexf,97,114,320.3846153846153,62
R-MAT.128.256.17.gexf,98,114,311.66666666666686,62
R-MAT.128.256.17.gexf,99,114,303.57142857142935,60
R-MAT.128.256.17.gexf,100,114,289.5333333333339,83
R-MAT.128.256.17.gexf,101,114,274.12499999999943,83
R-MAT.128.256.17.gexf,102,114,260.5294117647037,84
R-MAT.128.256.17.gexf,103,114,248.44444444444372,81
R-MAT.128.256.17.gexf,104,114,237.6315789473685,79
R-MAT.128.256.17.gexf,105,114,227.8999999999999,78
R-MAT.128.256.17.gexf,106,114,219.09523809523714,79
R-MAT.128.256.17.gexf,107,114,200.5714285714254,103
R-MAT.128.256.17.gexf,108,114,177.12499999999523,102
R-MAT.128.256.17.gexf,109,114,158.888888888887,102
R-MAT.128.256.17.gexf,110,114,144.29999999999947,102
R-MAT.128.256.17.gexf,111,114,132.36363636363507,101
R-MAT.128.256.17.gexf,112,114,122.4166666666659,101
R-MAT.128.256.17.gexf,113,114,113.99999999999997,99
R-MAT.128.512.17.gexf,1,120,2232.0,1
R-MAT.128.512.17.gexf,2,120,2232.0,1
R-MAT.128.512.17.gexf,3,120,2232.0,1
R-MAT.128.512.17.gexf,4,120,2232.0,1
R-MAT.128.512.17.gexf,5,120,2232.0,1
R-MAT.128.512.17.gexf,6,120,2232.0,1
R-MAT.128.512.17.gexf,7,120,2232.0,1
R-MAT.128.512.17.gexf,8,120,2232.0,1
R-MAT.128.512.17.gexf,9,120,2232.0,1
R-MAT.128.512.17.gexf,10,120,2230.8,2
R-MAT.128.512.17.gexf,11,120,2212.3636363636365,2
R-MAT.128.512.17.gexf,12,120,2197.0,2
R-MAT.128.512.17.gexf,13,120,2184.0,3
R-MAT.128.512.17.gexf,14,120,2172.857142857143,2
R-MAT.128.512.17.gexf,15,120,2163.2,2
R-MAT.128.512.17.gexf,16,120,2154.75,2
R-MAT.128.512.17.gexf,17,120,2147.2941176470586,3
R-MAT.128.512.17.gexf,18,120,2140.666666666667,2
R-MAT.128.512.17.gexf,19,120,2134.7368421052633,2
R-MAT.128.512.17.gexf,20,120,2129.4,2
R-MAT.128.512.17.gexf,21,120,2124.5714285714284,2
R-MAT.128.512.17.gexf,22,120,2120.181818181818,3
R-MAT.128.512.17.gexf,23,120,2115.272727272727,4
R-MAT.128.512.17.gexf,24,120,2105.681818181818,5
R-MAT.128.512.17.gexf,25,120,2088.6666666666665,6
R-MAT.128.512.17.gexf,26,120,2068.714285714286,7
R-MAT.128.512.17.gexf,27,120,2045.3333333333333,8
R-MAT.128.512.17.gexf,28,120,2022.0909090909092,8
R-MAT.128.512.17.gexf,29,120,2000.869565217391,8
R-MAT.128.512.17.gexf,30,120,1981.416666666667,8
R-MAT.128.512.17.gexf,31,120,1963.5199999999995,8
R-MAT.128.512.17.gexf,32,120,1947.0,9
R-MAT.128.512.17.gexf,33,120,1931.7037037037035,9
R-MAT.128.512.17.gexf,34,120,1917.4999999999998,9
R-MAT.128.512.17.gexf,35,120,1904.2758620689654,8
R-MAT.128.512.17.gexf,36,120,1891.933333333333,8
R-MAT.128.512.17.gexf,37,120,1879.7333333333336,9
R-MAT.128.512.17.gexf,38,120,1866.9677419354834,10
R-MAT.128.512.17.gexf,39,120,1855.0,9
R-MAT.128.512.17.gexf,40,120,1842.4375,10
R-MAT.128.512.17.gexf,41,120,1830.181818181818,11
R-MAT.128.512.17.gexf,42,120,1818.647058823529,12
R-MAT.128.512.17.gexf,43,120,1806.588235294117,12
R-MAT.128.512.17.gexf,44,120,1794.705882352942,12
R-MAT.128.512.17.gexf,45,120,1781.8235294117649,14
R-MAT.128.512.17.gexf,46,120,1767.4848484848476,16
R-MAT.128.512.17.gexf,47,120,1750.5,17
R-MAT.128.512.17.gexf,48,120,1729.6999999999994,20
R-MAT.128.512.17.gexf,49,120,1703.5714285714268,24
R-MAT.128.512.17.gexf,50,120,1675.7142857142856,24
R-MAT.128.512.17.gexf,51,120,1649.1428571428578,25
R-MAT.128.512.17.gexf,52,120,1622.1785714285718,26
R-MAT.128.512.17.gexf,53,120,1594.9285714285702,27
R-MAT.128.512.17.gexf,54,120,1567.4999999999998,27
R-MAT.128.512.17.gexf,55,120,1540.9655172413807,27
R-MAT.128.512.17.gexf,56,120,1516.199999999999,28
R-MAT.128.512.17.gexf,57,120,1492.5333333333335,27
R-MAT.128.512.17.gexf,58,120,1469.1000000000006,28
R-MAT.128.512.17.gexf,59,120,1445.8064516129023,29
R-MAT.128.512.17.gexf,60,120,1423.9687499999998,28
R-MAT.128.512.17.gexf,61,120,1403.4545454545462,28
R-MAT.128.512.17.gexf,62,120,1384.1470588235302,28
R-MAT.128.512.17.gexf,63,120,1365.9428571428575,28
R-MAT.128.512.17.gexf,64,120,1348.285714285715,29
R-MAT.128.512.17.gexf,65,120,1331.0000000000016,28
R-MAT.128.512.17.gexf,66,120,1313.9444444444437,29
R-MAT.128.512.17.gexf,67,120,1297.5135135135124,29
R-MAT.128.512.17.gexf,68,120,1281.162162162162,29
R-MAT.128.512.17.gexf,69,120,1265.5263157894733,29
R-MAT.128.512.17.gexf,70,120,1245.7272727272712,35
R-MAT.128.512.17.gexf,71,120,1226.1176470588225,35
R-MAT.128.512.17.gexf,72,120,1207.6285714285725,33
R-MAT.128.512.17.gexf,73,120,1190.1666666666667,33
R-MAT.128.512.17.gexf,74,120,1171.3235294117658,35
R-MAT.128.512.17.gexf,75,120,1153.0285714285715,36
R-MAT.128.512.17.gexf,76,120,1134.6176470588239,37
R-MAT.128.512.17.gexf,77,120,1116.5142857142846,37
R-MAT.128.512.17.gexf,78,120,1098.3548387096805,41
R-MAT.128.512.17.gexf,79,120,1077.5,41
R-MAT.128.512.17.gexf,80,120,1057.9090909090924,40
R-MAT.128.512.17.gexf,81,120,1037.8124999999998,42
R-MAT.128.512.17.gexf,82,120,1018.6363636363625,43
R-MAT.128.512.17.gexf,83,120,999.5999999999988,46
R-MAT.128.512.17.gexf,84,120,978.8709677419346,46
R-MAT.128.512.17.gexf,85,120,959.4374999999999,45
R-MAT.128.512.17.gexf,86,120,934.3043478260875,58
R-MAT.128.512.17.gexf,87,120,905.6666666666697,57
R-MAT.128.512.17.gexf,88,120,878.391304347823,59
R-MAT.128.512.17.gexf,89,120,851.2500000000008,58
R-MAT.128.512.17.gexf,90,120,826.2800000000007,57
R-MAT.128.512.17.gexf,91,120,800.0000000000028,62
R-MAT.128.512.17.gexf,92,120,775.0000000000002,61
R-MAT.128.512.17.gexf,93,120,751.9999999999998,60
R-MAT.128.512.17.gexf,94,120,726.9565217391311,64
R-MAT.128.512.17.gexf,95,120,704.0000000000025,63
R-MAT.128.512.17.gexf,96,120,682.879999999998,64
R-MAT.128.512.17.gexf,97,120,655.052631578945,72
R-MAT.128.512.17.gexf,98,120,628.6499999999988,72
R-MAT.128.512.17.gexf,99,120,604.7619047619037,73
R-MAT.128.512.17.gexf,100,120,576.2941176470579,79
R-MAT.128.512.17.gexf,101,120,549.6666666666684,78
R-MAT.128.512.17.gexf,102,120,525.8421052631626,76
R-MAT.128.512.17.gexf,103,120,501.64705882352854,82
R-MAT.128.512.17.gexf,104,120,478.33333333333684,80
R-MAT.128.512.17.gexf,105,120,457.4736842105258,81
R-MAT.128.512.17.gexf,106,120,438.6999999999974,80
R-MAT.128.512.17.gexf,107,120,417.599999999999,89
R-MAT.128.512.17.gexf,108,120,395.1249999999999,89
R-MAT.128.512.17.gexf,109,120,375.2941176470596,88
R-MAT.128.512.17.gexf,110,120,357.66666666666686,86
R-MAT.128.512.17.gexf,111,120,341.894736842106,85
