path,edge connectivity,k,max multirute flow,iterations
R-MAT.64.256.97.gexf,3,61,807.0,1
R-MAT.64.256.97.gexf,4,61,807.0,1
R-MAT.64.256.97.gexf,5,61,807.0,1
R-MAT.64.256.97.gexf,6,61,799.1666666666666,2
R-MAT.64.256.97.gexf,7,61,782.8571428571429,2
R-MAT.64.256.97.gexf,8,61,770.625,3
R-MAT.64.256.97.gexf,9,61,761.1111111111111,2
R-MAT.64.256.97.gexf,10,61,753.5,2
R-MAT.64.256.97.gexf,11,61,747.2727272727273,2
R-MAT.64.256.97.gexf,12,61,742.0833333333334,2
R-MAT.64.256.97.gexf,13,61,737.6923076923076,3
R-MAT.64.256.97.gexf,14,61,733.9285714285714,2
R-MAT.64.256.97.gexf,15,61,730.6666666666666,2
R-MAT.64.256.97.gexf,16,61,725.7692307692308,5
R-MAT.64.256.97.gexf,17,61,713.0769230769231,6
R-MAT.64.256.97.gexf,18,61,695.6923076923076,7
R-MAT.64.256.97.gexf,19,61,680.0,8
R-MAT.64.256.97.gexf,20,61,666.4,7
R-MAT.64.256.97.gexf,21,61,654.5,7
R-MAT.64.256.97.gexf,22,61,644.0,7
R-MAT.64.256.97.gexf,23,61,634.6666666666667,7
R-MAT.64.256.97.gexf,24,61,625.0,8
R-MAT.64.256.97.gexf,25,61,613.8888888888888,10
R-MAT.64.256.97.gexf,26,61,602.9999999999999,10
R-MAT.64.256.97.gexf,27,61,589.6470588235294,12
R-MAT.64.256.97.gexf,28,61,576.375,14
R-MAT.64.256.97.gexf,29,61,560.625,16
R-MAT.64.256.97.gexf,30,61,544.4375,16
R-MAT.64.256.97.gexf,31,61,528.941176470588,17
R-MAT.64.256.97.gexf,32,61,514.4117647058821,18
R-MAT.64.256.97.gexf,33,61,498.6666666666668,20
R-MAT.64.256.97.gexf,34,61,481.25,21
R-MAT.64.256.97.gexf,35,61,465.59999999999985,22
R-MAT.64.256.97.gexf,36,61,448.62499999999994,22
R-MAT.64.256.97.gexf,37,61,433.6470588235298,22
R-MAT.64.256.97.gexf,38,61,419.82352941176447,24
R-MAT.64.256.97.gexf,39,61,406.6666666666668,23
R-MAT.64.256.97.gexf,40,61,394.0555555555553,25
R-MAT.64.256.97.gexf,41,61,382.4210526315789,24
R-MAT.64.256.97.gexf,42,61,368.1874999999999,28
R-MAT.64.256.97.gexf,43,61,354.5882352941177,28
R-MAT.64.256.97.gexf,44,61,338.9999999999996,31
R-MAT.64.256.97.gexf,45,61,324.875,32
R-MAT.64.256.97.gexf,46,61,310.2,33
R-MAT.64.256.97.gexf,47,61,296.99999999999994,33
R-MAT.64.256.97.gexf,48,61,281.7499999999998,38
R-MAT.64.256.97.gexf,49,61,265.3846153846149,38
R-MAT.64.256.97.gexf,50,61,249.333333333332,44
R-MAT.64.256.97.gexf,51,61,228.7999999999993,43
R-MAT.64.256.97.gexf,52,61,211.99999999999957,43
R-MAT.64.256.97.gexf,53,61,185.14285714285535,51
R-MAT.64.256.97.gexf,54,61,164.9999999999996,49
R-MAT.64.256.97.gexf,55,61,146.99999999999955,50
R-MAT.64.256.97.gexf,56,61,133.0000000000003,49
R-MAT.64.256.97.gexf,57,61,121.79999999999968,49
R-MAT.64.256.97.gexf,58,61,98.33333333333101,57
R-MAT.64.256.97.gexf,59,61,75.0,57
R-MAT.64.256.97.gexf,60,61,60.99999999999954,57
R-MAT.64.512.97.gexf,1,61,1642.0,1
R-MAT.64.512.97.gexf,2,61,1642.0,1
R-MAT.64.512.97.gexf,3,61,1642.0,1
R-MAT.64.512.97.gexf,4,61,1642.0,1
R-MAT.64.512.97.gexf,5,61,1642.0,1
R-MAT.64.512.97.gexf,6,61,1642.0,1
R-MAT.64.512.97.gexf,7,61,1622.857142857143,2
R-MAT.64.512.97.gexf,8,61,1597.5,2
R-MAT.64.512.97.gexf,9,61,1577.7777777777778,2
R-MAT.64.512.97.gexf,10,61,1562.0,2
R-MAT.64.512.97.gexf,11,61,1549.090909090909,3
R-MAT.64.512.97.gexf,12,61,1538.3333333333333,2
R-MAT.64.512.97.gexf,13,61,1529.2307692307693,2
R-MAT.64.512.97.gexf,14,61,1521.4285714285716,2
R-MAT.64.512.97.gexf,15,61,1514.6666666666667,2
R-MAT.64.512.97.gexf,16,61,1508.4666666666667,3
R-MAT.64.512.97.gexf,17,61,1485.6923076923076,6
R-MAT.64.512.97.gexf,18,61,1456.2142857142856,6
R-MAT.64.512.97.gexf,19,61,1424.2857142857142,7
R-MAT.64.512.97.gexf,20,61,1395.8,7
R-MAT.64.512.97.gexf,21,61,1370.875,7
R-MAT.64.512.97.gexf,22,61,1348.8823529411766,7
R-MAT.64.512.97.gexf,23,61,1329.3333333333335,7
R-MAT.64.512.97.gexf,24,61,1311.842105263158,7
R-MAT.64.512.97.gexf,25,61,1292.3529411764707,10
R-MAT.64.512.97.gexf,26,61,1267.5,10
R-MAT.64.512.97.gexf,27,61,1242.8888888888891,11
R-MAT.64.512.97.gexf,28,61,1219.5263157894738,12
R-MAT.64.512.97.gexf,29,61,1195.263157894737,12
R-MAT.64.512.97.gexf,30,61,1166.375,16
R-MAT.64.512.97.gexf,31,61,1124.9230769230771,20
R-MAT.64.512.97.gexf,32,61,1077.214285714285,20
R-MAT.64.512.97.gexf,33,61,1035.8666666666668,20
R-MAT.64.512.97.gexf,34,61,996.3333333333334,21
R-MAT.64.512.97.gexf,35,61,957.6000000000003,23
R-MAT.64.512.97.gexf,36,61,920.0666666666664,23
R-MAT.64.512.97.gexf,37,61,885.8749999999995,24
R-MAT.64.512.97.gexf,38,61,855.5624999999998,24
R-MAT.64.512.97.gexf,39,61,825.882352941176,24
R-MAT.64.512.97.gexf,40,61,796.9374999999999,27
R-MAT.64.512.97.gexf,41,61,764.4000000000009,29
R-MAT.64.512.97.gexf,42,61,730.9999999999999,29
R-MAT.64.512.97.gexf,43,61,700.8571428571424,32
R-MAT.64.512.97.gexf,44,61,668.076923076922,33
R-MAT.64.512.97.gexf,45,61,632.4999999999997,35
R-MAT.64.512.97.gexf,46,61,595.3333333333334,36
R-MAT.64.512.97.gexf,47,61,561.2307692307703,36
R-MAT.64.512.97.gexf,48,61,530.0909090909088,39
R-MAT.64.512.97.gexf,49,61,494.9999999999991,41
R-MAT.64.512.97.gexf,50,61,459.00000000000165,41
R-MAT.64.512.97.gexf,51,61,421.2000000000009,43
R-MAT.64.512.97.gexf,52,61,386.8999999999981,45
R-MAT.64.512.97.gexf,53,61,354.00000000000176,46
R-MAT.64.512.97.gexf,54,61,322.14285714285575,49
R-MAT.64.512.97.gexf,55,61,286.99999999999886,49
R-MAT.64.512.97.gexf,56,61,252.4285714285693,51
R-MAT.64.512.97.gexf,57,61,222.33333333333235,53
R-MAT.64.512.97.gexf,58,61,193.85714285714351,54
R-MAT.64.512.97.gexf,59,61,160.0,58
R-MAT.64.512.97.gexf,60,61,121.99999999999827,58
R-MAT.128.2.97.gexf,1,6,6.0,1
R-MAT.128.2.97.gexf,2,6,6.0,1
R-MAT.128.2.97.gexf,3,6,6.0,1
R-MAT.128.2.97.gexf,4,6,6.0,1
R-MAT.128.2.97.gexf,5,6,6.0,1
R-MAT.128.4.97.gexf,1,14,17.0,1
R-MAT.128.4.97.gexf,2,14,17.0,1
R-MAT.128.4.97.gexf,3,14,17.0,1
R-MAT.128.4.97.gexf,4,14,17.0,1
R-MAT.128.4.97.gexf,5,14,17.0,1
R-MAT.128.4.97.gexf,6,14,17.0,1
R-MAT.128.4.97.gexf,7,14,17.0,1
R-MAT.128.4.97.gexf,8,14,16.5,4
R-MAT.128.4.97.gexf,9,14,15.714285714285714,4
R-MAT.128.4.97.gexf,10,14,15.125,5
R-MAT.128.4.97.gexf,11,14,14.666666666666664,5
R-MAT.128.4.97.gexf,12,14,14.299999999999999,5
R-MAT.128.4.97.gexf,13,14,13.999999999999998,4
R-MAT.128.8.97.gexf,1,28,33.0,1
R-MAT.128.8.97.gexf,2,28,33.0,1
R-MAT.128.8.97.gexf,3,28,33.0,1
R-MAT.128.8.97.gexf,4,28,33.0,1
R-MAT.128.8.97.gexf,5,28,33.0,1
R-MAT.128.8.97.gexf,6,28,33.0,1
R-MAT.128.8.97.gexf,7,28,33.0,1
R-MAT.128.8.97.gexf,8,28,32.625,2
R-MAT.128.8.97.gexf,9,28,32.22222222222222,2
R-MAT.128.8.97.gexf,10,28,31.9,2
R-MAT.128.8.97.gexf,11,28,31.636363636363637,2
R-MAT.128.8.97.gexf,12,28,31.416666666666664,2
R-MAT.128.8.97.gexf,13,28,31.23076923076923,3
R-MAT.128.8.97.gexf,14,28,31.07142857142857,3
R-MAT.128.8.97.gexf,15,28,30.76923076923077,4
R-MAT.128.8.97.gexf,16,28,30.357142857142854,5
R-MAT.128.8.97.gexf,17,28,30.000000000000004,4
R-MAT.128.8.97.gexf,18,28,29.6875,4
R-MAT.128.8.97.gexf,19,28,29.411764705882355,4
R-MAT.128.8.97.gexf,20,28,29.166666666666668,4
R-MAT.128.8.97.gexf,21,28,28.94736842105263,5
R-MAT.128.8.97.gexf,22,28,28.75,4
R-MAT.128.8.97.gexf,23,28,28.57142857142857,4
R-MAT.128.8.97.gexf,24,28,28.40909090909091,4
R-MAT.128.8.97.gexf,25,28,28.26086956521739,4
R-MAT.128.8.97.gexf,26,28,28.125000000000004,4
R-MAT.128.8.97.gexf,27,28,28.0,4
R-MAT.128.16.97.gexf,1,43,70.0,1
R-MAT.128.16.97.gexf,2,43,70.0,1
R-MAT.128.16.97.gexf,3,43,70.0,1
R-MAT.128.16.97.gexf,4,43,70.0,1
R-MAT.128.16.97.gexf,5,43,70.0,1
R-MAT.128.16.97.gexf,6,43,70.0,1
R-MAT.128.16.97.gexf,7,43,70.0,1
R-MAT.128.16.97.gexf,8,43,70.0,1
R-MAT.128.16.97.gexf,9,43,70.0,1
R-MAT.128.16.97.gexf,10,43,70.0,1
R-MAT.128.16.97.gexf,11,43,70.0,1
R-MAT.128.16.97.gexf,12,43,70.0,1
R-MAT.128.16.97.gexf,13,43,70.0,1
R-MAT.128.16.97.gexf,14,43,70.0,1
R-MAT.128.16.97.gexf,15,43,70.0,1
R-MAT.128.16.97.gexf,16,43,70.0,1
R-MAT.128.16.97.gexf,17,43,69.75,3
R-MAT.128.16.97.gexf,18,43,69.29411764705883,3
R-MAT.128.16.97.gexf,19,43,68.88888888888889,3
R-MAT.128.16.97.gexf,20,43,68.52631578947368,3
R-MAT.128.16.97.gexf,21,43,68.2,3
R-MAT.128.16.97.gexf,22,43,67.5625,8
R-MAT.128.16.97.gexf,23,43,66.3529411764706,8
R-MAT.128.16.97.gexf,24,43,65.27777777777779,8
R-MAT.128.16.97.gexf,25,43,64.3157894736842,8
R-MAT.128.16.97.gexf,26,43,63.45,9
R-MAT.128.16.97.gexf,27,43,62.66666666666667,8
R-MAT.128.16.97.gexf,28,43,61.95454545454544,9
R-MAT.128.16.97.gexf,29,43,61.304347826086946,8
R-MAT.128.16.97.gexf,30,43,59.61538461538457,19
R-MAT.128.16.97.gexf,31,43,57.142857142857125,20
R-MAT.128.16.97.gexf,32,43,54.999999999999986,19
R-MAT.128.16.97.gexf,33,43,53.125,20
R-MAT.128.16.97.gexf,34,43,51.470588235294095,20
R-MAT.128.16.97.gexf,35,43,50.000000000000036,20
R-MAT.128.16.97.gexf,36,43,48.68421052631578,19
R-MAT.128.16.97.gexf,37,43,47.5,19
R-MAT.128.16.97.gexf,38,43,46.428571428571416,20
R-MAT.128.16.97.gexf,39,43,45.45454545454544,19
R-MAT.128.16.97.gexf,40,43,44.565217391304344,19
R-MAT.128.16.97.gexf,41,43,43.75,20
R-MAT.128.16.97.gexf,42,43,42.99999999999999,20
R-MAT.128.32.97.gexf,1,66,137.0,1
R-MAT.128.32.97.gexf,2,66,137.0,1
R-MAT.128.32.97.gexf,3,66,137.0,1
R-MAT.128.32.97.gexf,4,66,137.0,1
R-MAT.128.32.97.gexf,5,66,137.0,1
R-MAT.128.32.97.gexf,6,66,137.0,1
R-MAT.128.32.97.gexf,7,66,137.0,1
R-MAT.128.32.97.gexf,8,66,137.0,1
R-MAT.128.32.97.gexf,9,66,137.0,1
R-MAT.128.32.97.gexf,10,66,137.0,1
R-MAT.128.32.97.gexf,11,66,137.0,1
R-MAT.128.32.97.gexf,12,66,137.0,1
R-MAT.128.32.97.gexf,13,66,136.76923076923077,2
R-MAT.128.32.97.gexf,14,66,136.07142857142856,2
R-MAT.128.32.97.gexf,15,66,135.46666666666667,2
R-MAT.128.32.97.gexf,16,66,134.86666666666667,3
R-MAT.128.32.97.gexf,17,66,133.875,3
R-MAT.128.32.97.gexf,18,66,133.0,3
R-MAT.128.32.97.gexf,19,66,132.22222222222223,3
R-MAT.128.32.97.gexf,20,66,131.5263157894737,3
R-MAT.128.32.97.gexf,21,66,130.9,3
R-MAT.128.32.97.gexf,22,66,130.33333333333334,3
R-MAT.128.32.97.gexf,23,66,129.8181818181818,3
R-MAT.128.32.97.gexf,24,66,129.34782608695653,3
R-MAT.128.32.97.gexf,25,66,128.76190476190476,6
R-MAT.128.32.97.gexf,26,66,127.63636363636365,6
R-MAT.128.32.97.gexf,27,66,126.6086956521739,6
R-MAT.128.32.97.gexf,28,66,125.66666666666666,6
R-MAT.128.32.97.gexf,29,66,124.79999999999998,8
R-MAT.128.32.97.gexf,30,66,124.0,6
R-MAT.128.32.97.gexf,31,66,122.43478260869563,10
R-MAT.128.32.97.gexf,32,66,121.00000000000001,10
R-MAT.128.32.97.gexf,33,66,119.67999999999998,11
R-MAT.128.32.97.gexf,34,66,118.46153846153848,10
R-MAT.128.32.97.gexf,35,66,117.33333333333331,10
R-MAT.128.32.97.gexf,36,66,116.28571428571428,10
R-MAT.128.32.97.gexf,37,66,115.31034482758618,12
R-MAT.128.32.97.gexf,38,66,113.60869565217394,17
R-MAT.128.32.97.gexf,39,66,111.66666666666667,17
R-MAT.128.32.97.gexf,40,66,109.88000000000005,17
R-MAT.128.32.97.gexf,41,66,108.23076923076924,17
R-MAT.128.32.97.gexf,42,66,106.7037037037037,18
R-MAT.128.32.97.gexf,43,66,105.28571428571423,19
R-MAT.128.32.97.gexf,44,66,103.9655172413793,17
R-MAT.128.32.97.gexf,45,66,102.73333333333335,19
R-MAT.128.32.97.gexf,46,66,101.5806451612903,18
R-MAT.128.32.97.gexf,47,66,100.5,17
R-MAT.128.32.97.gexf,48,66,99.4848484848485,17
R-MAT.128.32.97.gexf,49,66,97.05882352941167,34
R-MAT.128.32.97.gexf,50,66,93.50000000000016,35
R-MAT.128.32.97.gexf,51,66,90.31578947368413,34
R-MAT.128.32.97.gexf,52,66,87.45000000000002,34
R-MAT.128.32.97.gexf,53,66,84.85714285714279,34
R-MAT.128.32.97.gexf,54,66,82.5,34
R-MAT.128.32.97.gexf,55,66,80.34782608695662,34
R-MAT.128.32.97.gexf,56,66,78.375,33
R-MAT.128.32.97.gexf,57,66,76.56000000000004,33
R-MAT.128.32.97.gexf,58,66,74.88461538461549,34
R-MAT.128.32.97.gexf,59,66,73.33333333333334,32
R-MAT.128.32.97.gexf,60,66,71.89285714285715,32
R-MAT.128.32.97.gexf,61,66,70.55172413793107,32
R-MAT.128.32.97.gexf,62,66,69.30000000000001,32
R-MAT.128.32.97.gexf,63,66,68.12903225806447,32
R-MAT.128.32.97.gexf,64,66,67.03125,32
R-MAT.128.32.97.gexf,65,66,65.99999999999999,31
R-MAT.128.64.97.gexf,1,81,286.0,1
R-MAT.128.64.97.gexf,2,81,286.0,1
R-MAT.128.64.97.gexf,3,81,286.0,1
R-MAT.128.64.97.gexf,4,81,286.0,1
R-MAT.128.64.97.gexf,5,81,286.0,1
R-MAT.128.64.97.gexf,6,81,286.0,1
R-MAT.128.64.97.gexf,7,81,286.0,1
R-MAT.128.64.97.gexf,8,81,286.0,1
R-MAT.128.64.97.gexf,9,81,283.33333333333337,2
R-MAT.128.64.97.gexf,10,81,280.5,2
R-MAT.128.64.97.gexf,11,81,278.1818181818182,2
R-MAT.128.64.97.gexf,12,81,276.25,2
R-MAT.128.64.97.gexf,13,81,274.61538461538464,2
R-MAT.128.64.97.gexf,14,81,273.2142857142857,2
R-MAT.128.64.97.gexf,15,81,272.0,2
R-MAT.128.64.97.gexf,16,81,270.9375,2
R-MAT.128.64.97.gexf,17,81,270.0,3
R-MAT.128.64.97.gexf,18,81,269.1666666666667,2
R-MAT.128.64.97.gexf,19,81,267.77777777777777,4
R-MAT.128.64.97.gexf,20,81,266.36842105263156,3
R-MAT.128.64.97.gexf,21,81,265.1,3
R-MAT.128.64.97.gexf,22,81,263.35,4
R-MAT.128.64.97.gexf,23,81,261.59999999999997,5
R-MAT.128.64.97.gexf,24,81,259.5238095238095,5
R-MAT.128.64.97.gexf,25,81,257.40000000000003,7
R-MAT.128.64.97.gexf,26,81,254.57142857142853,8
R-MAT.128.64.97.gexf,27,81,252.0,7
R-MAT.128.64.97.gexf,28,81,249.65217391304347,7
R-MAT.128.64.97.gexf,29,81,247.5,7
R-MAT.128.64.97.gexf,30,81,245.41666666666666,8
R-MAT.128.64.97.gexf,31,81,243.19999999999996,9
R-MAT.128.64.97.gexf,32,81,241.1538461538462,8
R-MAT.128.64.97.gexf,33,81,239.25925925925927,9
R-MAT.128.64.97.gexf,34,81,236.92307692307696,10
R-MAT.128.64.97.gexf,35,81,234.66666666666663,12
R-MAT.128.64.97.gexf,36,81,232.57142857142856,10
R-MAT.128.64.97.gexf,37,81,230.62068965517238,12
R-MAT.128.64.97.gexf,38,81,228.22222222222217,14
R-MAT.128.64.97.gexf,39,81,225.71428571428567,14
R-MAT.128.64.97.gexf,40,81,223.37931034482756,13
R-MAT.128.64.97.gexf,41,81,221.20000000000002,13
R-MAT.128.64.97.gexf,42,81,219.1612903225806,14
R-MAT.128.64.97.gexf,43,81,215.80952380952368,25
R-MAT.128.64.97.gexf,44,81,210.68181818181824,25
R-MAT.128.64.97.gexf,45,81,205.99999999999997,24
R-MAT.128.64.97.gexf,46,81,201.70833333333317,25
R-MAT.128.64.97.gexf,47,81,197.76000000000005,24
R-MAT.128.64.97.gexf,48,81,193.9583333333335,26
R-MAT.128.64.97.gexf,49,81,190.00000000000006,26
R-MAT.128.64.97.gexf,50,81,186.34615384615384,26
R-MAT.128.64.97.gexf,51,81,182.96296296296308,26
R-MAT.128.64.97.gexf,52,81,179.82142857142847,26
R-MAT.128.64.97.gexf,53,81,176.89655172413802,25
R-MAT.128.64.97.gexf,54,81,174.16666666666663,26
R-MAT.128.64.97.gexf,55,81,171.6129032258064,26
R-MAT.128.64.97.gexf,56,81,168.2857142857146,36
R-MAT.128.64.97.gexf,57,81,163.45454545454527,37
R-MAT.128.64.97.gexf,58,81,159.04347826086953,36
R-MAT.128.64.97.gexf,59,81,154.99999999999991,36
R-MAT.128.64.97.gexf,60,81,151.28,35
R-MAT.128.64.97.gexf,61,81,147.84615384615384,35
R-MAT.128.64.97.gexf,62,81,144.66666666666686,34
R-MAT.128.64.97.gexf,63,81,141.71428571428564,35
R-MAT.128.64.97.gexf,64,81,138.96551724137933,34
R-MAT.128.64.97.gexf,65,81,136.39999999999986,35
R-MAT.128.64.97.gexf,66,81,133.99999999999997,34
R-MAT.128.64.97.gexf,67,81,126.93333333333281,55
R-MAT.128.64.97.gexf,68,81,120.74999999999999,53
R-MAT.128.64.97.gexf,69,81,115.29411764705921,52
R-MAT.128.64.97.gexf,70,81,110.44444444444447,53
R-MAT.128.64.97.gexf,71,81,106.10526315789468,53
R-MAT.128.64.97.gexf,72,81,102.20000000000006,51
R-MAT.128.64.97.gexf,73,81,98.66666666666643,53
R-MAT.128.64.97.gexf,74,81,95.45454545454561,50
R-MAT.128.64.97.gexf,75,81,92.52173913043481,49
R-MAT.128.64.97.gexf,76,81,89.83333333333333,49
R-MAT.128.64.97.gexf,77,81,87.35999999999999,48
R-MAT.128.64.97.gexf,78,81,85.07692307692322,48
R-MAT.128.64.97.gexf,79,81,82.96296296296296,48
R-MAT.128.64.97.gexf,80,81,80.99999999999997,47
R-MAT.128.128.97.gexf,1,100,535.0,1
R-MAT.128.128.97.gexf,2,100,535.0,1
R-MAT.128.128.97.gexf,3,100,535.0,1
R-MAT.128.128.97.gexf,4,100,535.0,1
R-MAT.128.128.97.gexf,5,100,535.0,1
R-MAT.128.128.97.gexf,6,100,535.0,1
R-MAT.128.128.97.gexf,7,100,535.0,1
R-MAT.128.128.97.gexf,8,100,535.0,1
R-MAT.128.128.97.gexf,9,100,535.0,1
R-MAT.128.128.97.gexf,10,100,535.0,1
R-MAT.128.128.97.gexf,11,100,535.0,1
R-MAT.128.128.97.gexf,12,100,535.0,1
R-MAT.128.128.97.gexf,13,100,535.0,1
R-MAT.128.128.97.gexf,14,100,532.5,2
R-MAT.128.128.97.gexf,15,100,530.1333333333333,2
R-MAT.128.128.97.gexf,16,100,528.0625,2
R-MAT.128.128.97.gexf,17,100,526.2352941176471,2
R-MAT.128.128.97.gexf,18,100,524.6111111111111,2
R-MAT.128.128.97.gexf,19,100,523.1578947368421,2
R-MAT.128.128.97.gexf,20,100,521.6842105263158,3
R-MAT.128.128.97.gexf,21,100,518.7368421052631,4
R-MAT.128.128.97.gexf,22,100,515.2,4
R-MAT.128.128.97.gexf,23,100,511.20000000000005,5
R-MAT.128.128.97.gexf,24,100,506.25,6
R-MAT.128.128.97.gexf,25,100,501.4285714285714,6
R-MAT.128.128.97.gexf,26,100,497.0454545454545,6
R-MAT.128.128.97.gexf,27,100,493.0434782608695,7
R-MAT.128.128.97.gexf,28,100,489.21739130434787,7
R-MAT.128.128.97.gexf,29,100,484.99999999999994,8
R-MAT.128.128.97.gexf,30,100,481.12,9
R-MAT.128.128.97.gexf,31,100,477.44,8
R-MAT.128.128.97.gexf,32,100,473.42307692307696,8
R-MAT.128.128.97.gexf,33,100,469.2000000000001,10
R-MAT.128.128.97.gexf,34,100,464.42307692307696,11
R-MAT.128.128.97.gexf,35,100,459.99999999999994,11
R-MAT.128.128.97.gexf,36,100,455.89285714285705,10
R-MAT.128.128.97.gexf,37,100,451.7777777777779,12
R-MAT.128.128.97.gexf,38,100,447.10714285714295,12
R-MAT.128.128.97.gexf,39,100,442.75862068965523,12
R-MAT.128.128.97.gexf,40,100,437.82142857142856,14
R-MAT.128.128.97.gexf,41,100,433.0344827586208,14
R-MAT.128.128.97.gexf,42,100,428.51724137931024,16
R-MAT.128.128.97.gexf,43,100,423.86666666666656,16
R-MAT.128.128.97.gexf,44,100,419.51612903225794,15
R-MAT.128.128.97.gexf,45,100,415.4375,15
R-MAT.128.128.97.gexf,46,100,410.0344827586206,20
R-MAT.128.128.97.gexf,47,100,404.8,20
R-MAT.128.128.97.gexf,48,100,399.9032258064517,20
R-MAT.128.128.97.gexf,49,100,394.82758620689646,22
R-MAT.128.128.97.gexf,50,100,389.29999999999984,23
R-MAT.128.128.97.gexf,51,100,384.1290322580643,23
R-MAT.128.128.97.gexf,52,100,379.28125,23
R-MAT.128.128.97.gexf,53,100,374.27586206896524,26
R-MAT.128.128.97.gexf,54,100,368.4999999999998,27
R-MAT.128.128.97.gexf,55,100,363.09677419354864,25
R-MAT.128.128.97.gexf,56,100,358.03125,25
R-MAT.128.128.97.gexf,57,100,353.2727272727272,25
R-MAT.128.128.97.gexf,58,100,348.09999999999985,29
R-MAT.128.128.97.gexf,59,100,342.58064516129025,29
R-MAT.128.128.97.gexf,60,100,337.40624999999994,28
R-MAT.128.128.97.gexf,61,100,332.5454545454548,28
R-MAT.128.128.97.gexf,62,100,327.9705882352942,28
R-MAT.128.128.97.gexf,63,100,323.6571428571428,27
R-MAT.128.128.97.gexf,64,100,318.03571428571433,34
R-MAT.128.128.97.gexf,65,100,311.7931034482757,35
R-MAT.128.128.97.gexf,66,100,305.9666666666665,35
R-MAT.128.128.97.gexf,67,100,300.51612903225845,34
R-MAT.128.128.97.gexf,68,100,295.40624999999994,34
R-MAT.128.128.97.gexf,69,100,290.6060606060606,35
R-MAT.128.128.97.gexf,70,100,286.08823529411757,34
R-MAT.128.128.97.gexf,71,100,278.6086956521742,46
R-MAT.128.128.97.gexf,72,100,270.70833333333337,45
R-MAT.128.128.97.gexf,73,100,263.4400000000001,45
R-MAT.128.128.97.gexf,74,100,256.7307692307694,45
R-MAT.128.128.97.gexf,75,100,250.51851851851856,44
R-MAT.128.128.97.gexf,76,100,244.7499999999995,44
R-MAT.128.128.97.gexf,77,100,239.37931034482796,43
R-MAT.128.128.97.gexf,78,100,232.8421052631577,58
R-MAT.128.128.97.gexf,79,100,224.0000000000002,56
R-MAT.128.128.97.gexf,80,100,216.00000000000063,57
R-MAT.128.128.97.gexf,81,100,208.72727272727312,56
R-MAT.128.128.97.gexf,82,100,202.0869565217389,55
R-MAT.128.128.97.gexf,83,100,196.0000000000005,54
R-MAT.128.128.97.gexf,84,100,190.39999999999995,53
R-MAT.128.128.97.gexf,85,100,185.23076923076914,53
R-MAT.128.128.97.gexf,86,100,180.44444444444454,52
R-MAT.128.128.97.gexf,87,100,176.0,53
R-MAT.128.128.97.gexf,88,100,164.3076923076918,75
R-MAT.128.128.97.gexf,89,100,154.28571428571402,75
R-MAT.128.128.97.gexf,90,100,145.6000000000003,75
R-MAT.128.128.97.gexf,91,100,138.0,73
R-MAT.128.128.97.gexf,92,100,131.29411764705816,73
R-MAT.128.128.97.gexf,93,100,125.33333333333377,71
R-MAT.128.128.97.gexf,94,100,119.9999999999995,72
R-MAT.128.128.97.gexf,95,100,115.19999999999995,70
R-MAT.128.128.97.gexf,96,100,110.8571428571433,69
R-MAT.128.128.97.gexf,97,100,106.90909090909103,69
R-MAT.128.128.97.gexf,98,100,103.30434782608677,69
R-MAT.128.128.97.gexf,99,100,99.99999999999999,67
R-MAT.128.256.97.gexf,1,115,1156.0,1
R-MAT.128.256.97.gexf,2,115,1156.0,1
R-MAT.128.256.97.gexf,3,115,1156.0,1
R-MAT.128.256.97.gexf,4,115,1156.0,1
R-MAT.128.256.97.gexf,5,115,1156.0,1
R-MAT.128.256.97.gexf,6,115,1156.0,1
R-MAT.128.256.97.gexf,7,115,1156.0,1
R-MAT.128.256.97.gexf,8,115,1154.25,2
R-MAT.128.256.97.gexf,9,115,1140.0,2
R-MAT.128.256.97.gexf,10,115,1128.6,2
R-MAT.128.256.97.gexf,11,115,1119.2727272727273,2
R-MAT.128.256.97.gexf,12,115,1111.5,2
R-MAT.128.256.97.gexf,13,115,1104.923076923077,2
R-MAT.128.256.97.gexf,14,115,1099.2857142857142,3
R-MAT.128.256.97.gexf,15,115,1094.4,2
R-MAT.128.256.97.gexf,16,115,1090.125,2
R-MAT.128.256.97.gexf,17,115,1086.3529411764707,2
R-MAT.128.256.97.gexf,18,115,1083.0,2
R-MAT.128.256.97.gexf,19,115,1080.0,2
R-MAT.128.256.97.gexf,20,115,1077.3,2
R-MAT.128.256.97.gexf,21,115,1074.857142857143,2
R-MAT.128.256.97.gexf,22,115,1070.6499999999999,4
R-MAT.128.256.97.gexf,23,115,1064.0,4
R-MAT.128.256.97.gexf,24,115,1057.1428571428573,5
R-MAT.128.256.97.gexf,25,115,1049.4545454545455,5
R-MAT.128.256.97.gexf,26,115,1036.8,8
R-MAT.128.256.97.gexf,27,115,1024.0,8
R-MAT.128.256.97.gexf,28,115,1012.3636363636363,8
R-MAT.128.256.97.gexf,29,115,1001.7391304347826,8
R-MAT.128.256.97.gexf,30,115,992.0,8
R-MAT.128.256.97.gexf,31,115,983.0400000000001,8
R-MAT.128.256.97.gexf,32,115,974.7692307692308,8
R-MAT.128.256.97.gexf,33,115,967.1111111111111,9
R-MAT.128.256.97.gexf,34,115,960.0,8
R-MAT.128.256.97.gexf,35,115,953.3793103448276,8
R-MAT.128.256.97.gexf,36,115,947.2,8
