construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows,k:0,k:1,k:2,k:3,k:4,k:5
card,tabu,sim,Rand.Uni.1000.10.99.gexf,1000,10000,2,1,"[16, 16, 16, 16]",7.357029186545629,5.495697474965893,5.495697474965893,6.430597684458277,136,136,136,0,0,"[7.357029186545629, 5.495697474965893, 6.430597684458277, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629]",Rand,Uni,1000,10,99,gexf
card,tabu,sim,Rand.Uni.1000.10.99.gexf,1000,10000,3,2,"[16, 16, 16, 16]",7.357029186545629,4.741717792831231,4.741717792831231,5.6766180023236155,138,138,138,0,1,"[7.357029186545629, 4.741717792831231, 5.6766180023236155, 6.430597684458276, 6.430597684458276, 6.430597684458276, 6.430597684458276, 6.430597684458276, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629]",Rand,Uni,1000,10,99,gexf
card,tabu,sim,Rand.Uni.1000.10.99.gexf,1000,10000,5,3,"[16, 16, 16, 16]",7.357029186545629,3.2852535346521505,3.2852535346521505,4.220153744144535,115,113,113,21,0,"[7.357029186545629, 3.2852535346521505, 4.220153744144535, 4.974133426279196, 5.713862801722621, 6.6402943038099735, 6.6402943038099735, 6.6402943038099735, 6.6402943038099735, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629]",Rand,Uni,1000,10,99,gexf
card,tabu,sim,Rand.Uni.1000.10.99.gexf,1000,10000,10,4,"[16, 16, 16, 16]",7.357029186545629,0.5013320590315699,0.5013320590315699,0.7995160445472206,109,108,108,18,0,"[7.357029186545629, 0.5013320590315699, 0.7995160445472206, 1.5392454199906456, 2.465676922077998, 3.182411804813654, 3.182411804813654, 3.182411804813654, 3.84634322933441, 3.84634322933441, 4.420102188314368, 5.355002397806752, 5.355002397806752, 5.355002397806752, 5.355002397806752, 5.355002397806752, 5.355002397806752, 5.355002397806752, 5.355002397806752, 6.027474765808828, 6.781454447943489, 6.781454447943489, 6.781454447943489, 6.781454447943489, 6.781454447943489, 6.781454447943489, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629, 7.357029186545629]",Rand,Uni,1000,10,99,gexf
card,tabu,sim,Rand.Uni.1000.10.99.gexf,1000,F,50,5,"[16, 16, 16, 16]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,10,99,gexf
card,tabu,sim,Rand.Uni.1000.25.99.gexf,1000,25000,2,1,"[43, 43, 43, 43]",21.72175123568534,19.7795166829038,19.7795166829038,20.756704537218166,48,48,47,0,0,"[21.72175123568534, 19.7795166829038, 20.756704537218166, 20.756704537218166, 21.721751235685336, 21.721751235685336, 21.721751235685336, 21.721751235685336, 21.721751235685336, 21.721751235685336, 21.721751235685336, 21.721751235685336, 21.721751235685336, 21.721751235685336, 21.721751235685336, 21.721751235685336, 21.721751235685336, 21.721751235685336, 21.721751235685336, 21.721751235685336, 21.721751235685336, 21.721751235685336, 21.721751235685336, 21.721751235685336, 21.721751235685336, 21.721751235685336, 21.721751235685336, 21.721751235685336, 21.721751235685336, 21.721751235685336, 21.721751235685336, 21.721751235685336, 21.721751235685336, 21.721751235685336, 21.30293338930635, 21.30293338930635, 21.30293338930635, 21.721751235685336, 21.721751235685336, 21.721751235685336, 21.721751235685336, 21.721751235685336, 21.721751235685336, 21.721751235685336, 21.721751235685336, 21.721751235685336, 21.721751235685336, 21.721751235685336, 21.721751235685336, 21.721751235685336]",Rand,Uni,1000,25,99,gexf
card,tabu,sim,Rand.Uni.1000.25.99.gexf,1000,25000,3,2,"[43, 43, 43, 43]",21.72175123568534,18.840086445656365,18.840086445656365,19.805133144123534,47,47,47,0,0,"[21.72175123568534, 18.840086445656365, 19.805133144123534, 19.805133144123534, 19.805133144123534, 20.7823209984379, 21.721751235685346, 21.721751235685346, 21.721751235685346, 21.721751235685346, 21.721751235685346, 21.721751235685346, 21.721751235685346, 21.721751235685346, 21.721751235685346, 21.721751235685346, 21.721751235685346, 21.721751235685346, 21.721751235685346, 21.721751235685346, 21.721751235685346, 21.721751235685346, 21.721751235685346, 21.721751235685346, 21.721751235685346, 21.721751235685346, 21.721751235685346, 21.721751235685346, 21.721751235685346, 21.721751235685346, 21.721751235685346, 21.721751235685346, 21.721751235685346, 21.721751235685346, 21.721751235685346, 21.721751235685346, 21.721751235685346, 21.721751235685346, 21.721751235685346, 21.721751235685346, 21.721751235685346, 21.721751235685346, 21.721751235685346, 21.721751235685346, 21.721751235685346, 21.721751235685346, 21.721751235685346, 21.721751235685346, 21.721751235685346]",Rand,Uni,1000,25,99,gexf
card,tabu,sim,Rand.Uni.1000.25.99.gexf,1000,25000,5,3,"[43, 43, 43, 43]",21.72175123568534,17.06058139221284,17.06058139221284,18.02562809068001,33,32,32,4,0,"[21.72175123568534, 17.06058139221284, 18.02562809068001, 19.002815944994374, 19.90839908125754, 19.90839908125754, 20.782320998437893, 20.782320998437893, 20.782320998437893, 20.782320998437893, 20.782320998437893, 21.72175123568534, 21.72175123568534, 21.72175123568534, 21.72175123568534, 21.72175123568534, 21.72175123568534, 21.72175123568534, 21.72175123568534, 21.72175123568534, 21.72175123568534, 21.72175123568534, 21.72175123568534, 21.72175123568534, 21.72175123568534, 21.72175123568534, 21.72175123568534, 21.72175123568534, 21.72175123568534, 21.72175123568534, 21.72175123568534, 21.72175123568534, 21.72175123568534, 21.72175123568534]",Rand,Uni,1000,25,99,gexf
card,tabu,sim,Rand.Uni.1000.25.99.gexf,1000,25000,10,4,"[43, 43, 43, 43]",21.72175123568534,13.132430742338558,13.132430742338558,14.006352659518912,19,18,18,5,0,"[21.72175123568534, 13.132430742338558, 14.006352659518912, 14.763990048411653, 15.607330457530185, 16.51291359379335, 17.291596297610507, 17.291596297610507, 18.256642996077677, 18.256642996077677, 19.01950081127335, 19.01950081127335, 19.01950081127335, 19.996688665587715, 20.93611890283516, 20.93611890283516, 20.93611890283516, 20.93611890283516, 20.93611890283516, 21.721751235685343]",Rand,Uni,1000,25,99,gexf
card,tabu,sim,Rand.Uni.1000.25.99.gexf,1000,F,50,5,"[43, 43, 43, 43]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,25,99,gexf
card,tabu,sim,Rand.Uni.1000.5.100.gexf,1000,5000,2,1,"[10, 10, 10, 10]",3.642420254911291,2.3514958774237966,2.3514958774237966,3.0001976607314855,268,265,264,0,4,"[3.642420254911291, 2.3514958774237966, 3.0001976607314855, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.3273066707413146, 3.3273066707413146, 3.3273066707413146, 3.3273066707413146, 3.3273066707413146, 3.3273066707413146, 3.3273066707413146, 3.3273066707413146, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907, 3.6424202549112907]",Rand,Uni,1000,5,100,gexf
