construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows,k:0,k:1,k:2,k:3,k:4,k:5
cut,cap,first,Rand.Uni.1000.25.59.gexf,1000,25000,10,4,"[49, 49, 49, 49]",26.812203157942125,17.532011266080232,17.532011266080232,inf,14,0,0,0,0,"[26.812203157942125, 17.532011266080232]",Rand,Uni,1000,25,59,gexf
cut,cap,first,Rand.Uni.1000.25.59.gexf,1000,F,50,5,"[49, 49, 49, 49]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,25,59,gexf
cut,cap,first,Rand.Uni.1000.5.60.gexf,1000,5000,2,1,"[4, 4, 4, 4]",2.114842241436559,0.6834252793999115,0.6834252793999115,inf,80,0,0,0,0,"[2.114842241436559, 0.6834252793999115]",Rand,Uni,1000,5,60,gexf
cut,cap,first,Rand.Uni.1000.5.60.gexf,1000,5000,3,2,"[4, 4, 4, 4]",2.114842241436559,0.4260058298199513,0.4260058298199513,inf,109,0,0,0,0,"[2.114842241436559, 0.4260058298199513]",Rand,Uni,1000,5,60,gexf
cut,cap,first,Rand.Uni.1000.5.60.gexf,1000,F,5,3,"[4, 4, 4, 4]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,5,60,gexf
cut,cap,first,Rand.Uni.1000.5.60.gexf,1000,F,10,4,"[4, 4, 4, 4]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,5,60,gexf
cut,cap,first,Rand.Uni.1000.5.60.gexf,1000,F,50,5,"[4, 4, 4, 4]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,5,60,gexf
cut,cap,first,Rand.Uni.1000.10.60.gexf,1000,10000,2,1,"[19, 19, 19, 19]",8.41677502696991,6.648445279332206,6.648445279332206,inf,58,0,0,0,0,"[8.41677502696991, 6.648445279332206]",Rand,Uni,1000,10,60,gexf
cut,cap,first,Rand.Uni.1000.10.60.gexf,1000,10000,3,2,"[19, 19, 19, 19]",8.41677502696991,5.891033777829,5.891033777829,inf,26,0,0,0,0,"[8.41677502696991, 5.891033777829]",Rand,Uni,1000,10,60,gexf
cut,cap,first,Rand.Uni.1000.10.60.gexf,1000,10000,5,3,"[19, 19, 19, 19]",8.41677502696991,4.444750707287502,4.444750707287502,inf,33,0,0,0,0,"[8.41677502696991, 4.444750707287502]",Rand,Uni,1000,10,60,gexf
cut,cap,first,Rand.Uni.1000.10.60.gexf,1000,10000,10,4,"[19, 19, 19, 19]",8.41677502696991,1.648119398446454,1.648119398446454,inf,59,0,0,0,0,"[8.41677502696991, 1.648119398446454]",Rand,Uni,1000,10,60,gexf
cut,cap,first,Rand.Uni.1000.10.60.gexf,1000,F,50,5,"[19, 19, 19, 19]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,10,60,gexf
cut,cap,first,Rand.Uni.1000.25.60.gexf,1000,25000,2,1,"[42, 42, 42, 42]",16.143147661630582,14.320582207026044,14.320582207026044,inf,14,0,0,0,0,"[16.143147661630582, 14.320582207026044]",Rand,Uni,1000,25,60,gexf
cut,cap,first,Rand.Uni.1000.25.60.gexf,1000,25000,3,2,"[42, 42, 42, 42]",16.143147661630582,13.455222158451638,13.455222158451638,inf,14,0,0,0,0,"[16.143147661630582, 13.455222158451638]",Rand,Uni,1000,25,60,gexf
cut,cap,first,Rand.Uni.1000.25.60.gexf,1000,25000,5,3,"[42, 42, 42, 42]",16.143147661630582,11.83819457305304,11.83819457305304,inf,14,0,0,0,0,"[16.143147661630582, 11.83819457305304]",Rand,Uni,1000,25,60,gexf
cut,cap,first,Rand.Uni.1000.25.60.gexf,1000,25000,10,4,"[42, 42, 42, 42]",16.143147661630582,8.290300982753186,8.290300982753186,inf,14,0,0,0,0,"[16.143147661630582, 8.290300982753186]",Rand,Uni,1000,25,60,gexf
cut,cap,first,Rand.Uni.1000.25.60.gexf,1000,F,50,5,"[42, 42, 42, 42]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,25,60,gexf
cut,cap,first,Rand.Uni.1000.5.61.gexf,1000,5000,2,1,"[9, 9, 9, 9]",4.796422955960072,3.134925247108246,3.134925247108246,inf,42,0,0,0,0,"[4.796422955960072, 3.134925247108246]",Rand,Uni,1000,5,61,gexf
cut,cap,first,Rand.Uni.1000.5.61.gexf,1000,5000,3,2,"[9, 9, 9, 9]",4.796422955960072,2.370894779885947,2.370894779885947,inf,42,0,0,0,0,"[4.796422955960072, 2.370894779885947]",Rand,Uni,1000,5,61,gexf
cut,cap,first,Rand.Uni.1000.5.61.gexf,1000,5000,5,3,"[9, 9, 9, 9]",4.796422955960072,1.0081078702253814,1.0081078702253814,inf,32,0,0,0,0,"[4.796422955960072, 1.0081078702253814]",Rand,Uni,1000,5,61,gexf
cut,cap,first,Rand.Uni.1000.5.61.gexf,1000,F,10,4,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,5,61,gexf
cut,cap,first,Rand.Uni.1000.5.61.gexf,1000,F,50,5,"[9, 9, 9, 9]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,5,61,gexf
cut,cap,first,Rand.Uni.1000.10.61.gexf,1000,10000,2,1,"[18, 18, 18, 18]",9.10535499171689,7.110098038501795,7.110098038501795,inf,20,0,0,0,0,"[9.10535499171689, 7.110098038501795]",Rand,Uni,1000,10,61,gexf
cut,cap,first,Rand.Uni.1000.10.61.gexf,1000,10000,3,2,"[18, 18, 18, 18]",9.10535499171689,6.175722996555487,6.175722996555487,inf,23,0,0,0,0,"[9.10535499171689, 6.175722996555487]",Rand,Uni,1000,10,61,gexf
cut,cap,first,Rand.Uni.1000.10.61.gexf,1000,10000,5,3,"[18, 18, 18, 18]",9.10535499171689,4.5780749008140225,4.5780749008140225,inf,42,0,0,0,0,"[9.10535499171689, 4.5780749008140225]",Rand,Uni,1000,10,61,gexf
cut,cap,first,Rand.Uni.1000.10.61.gexf,1000,10000,10,4,"[18, 18, 18, 18]",9.10535499171689,1.6503380644213375,1.6503380644213375,inf,59,0,0,0,0,"[9.10535499171689, 1.6503380644213375]",Rand,Uni,1000,10,61,gexf
cut,cap,first,Rand.Uni.1000.10.61.gexf,1000,F,50,5,"[18, 18, 18, 18]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,10,61,gexf
cut,cap,first,Rand.Uni.1000.25.61.gexf,1000,25000,2,1,"[44, 44, 44, 44]",22.547673551316105,20.60773456660414,20.60773456660414,inf,14,0,0,0,0,"[22.547673551316105, 20.60773456660414]",Rand,Uni,1000,25,61,gexf
cut,cap,first,Rand.Uni.1000.25.61.gexf,1000,25000,3,2,"[44, 44, 44, 44]",22.547673551316105,19.70115956002689,19.70115956002689,inf,17,0,0,0,0,"[22.547673551316105, 19.70115956002689]",Rand,Uni,1000,25,61,gexf
cut,cap,first,Rand.Uni.1000.25.61.gexf,1000,25000,5,3,"[44, 44, 44, 44]",22.547673551316105,17.933969586195875,17.933969586195875,inf,9,0,0,0,0,"[22.547673551316105, 17.933969586195875]",Rand,Uni,1000,25,61,gexf
cut,cap,first,Rand.Uni.1000.25.61.gexf,1000,25000,10,4,"[44, 44, 44, 44]",22.547673551316105,13.713940656252039,13.713940656252039,inf,25,0,0,0,0,"[22.547673551316105, 13.713940656252039]",Rand,Uni,1000,25,61,gexf
cut,cap,first,Rand.Uni.1000.25.61.gexf,1000,F,50,5,"[44, 44, 44, 44]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,25,61,gexf
cut,cap,first,Rand.Uni.1000.5.62.gexf,1000,5000,2,1,"[8, 8, 8, 8]",4.442333031290286,2.893768438433212,2.893768438433212,inf,37,0,0,0,0,"[4.442333031290286, 2.893768438433212]",Rand,Uni,1000,5,62,gexf
cut,cap,first,Rand.Uni.1000.5.62.gexf,1000,5000,3,2,"[8, 8, 8, 8]",4.442333031290286,2.274505306727792,2.274505306727792,inf,48,0,0,0,0,"[4.442333031290286, 2.274505306727792]",Rand,Uni,1000,5,62,gexf
cut,cap,first,Rand.Uni.1000.5.62.gexf,1000,5000,5,3,"[8, 8, 8, 8]",4.442333031290286,1.2423982598479273,1.2423982598479273,inf,60,0,0,0,0,"[4.442333031290286, 1.2423982598479273]",Rand,Uni,1000,5,62,gexf
cut,cap,first,Rand.Uni.1000.5.62.gexf,1000,F,10,4,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,5,62,gexf
cut,cap,first,Rand.Uni.1000.5.62.gexf,1000,F,50,5,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,5,62,gexf
cut,cap,first,Rand.Uni.1000.10.62.gexf,1000,10000,2,1,"[18, 18, 18, 18]",10.325356039870416,8.349673007932022,8.349673007932022,inf,24,0,0,0,0,"[10.325356039870416, 8.349673007932022]",Rand,Uni,1000,10,62,gexf
cut,cap,first,Rand.Uni.1000.10.62.gexf,1000,10000,3,2,"[18, 18, 18, 18]",10.325356039870416,7.422943928326557,7.422943928326557,inf,34,0,0,0,0,"[10.325356039870416, 7.422943928326557]",Rand,Uni,1000,10,62,gexf
cut,cap,first,Rand.Uni.1000.10.62.gexf,1000,10000,5,3,"[18, 18, 18, 18]",10.325356039870416,5.676654244358267,5.676654244358267,inf,34,0,0,0,0,"[10.325356039870416, 5.676654244358267]",Rand,Uni,1000,10,62,gexf
cut,cap,first,Rand.Uni.1000.10.62.gexf,1000,10000,10,4,"[18, 18, 18, 18]",10.325356039870416,2.2336539035420886,2.2336539035420886,inf,28,0,0,0,0,"[10.325356039870416, 2.2336539035420886]",Rand,Uni,1000,10,62,gexf
cut,cap,first,Rand.Uni.1000.10.62.gexf,1000,F,50,5,"[18, 18, 18, 18]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,10,62,gexf
cut,cap,first,Rand.Uni.1000.25.62.gexf,1000,25000,2,1,"[44, 44, 44, 44]",21.012741419975814,19.036790615200303,19.036790615200303,inf,12,0,0,0,0,"[21.012741419975814, 19.036790615200303]",Rand,Uni,1000,25,62,gexf
cut,cap,first,Rand.Uni.1000.25.62.gexf,1000,25000,3,2,"[44, 44, 44, 44]",21.012741419975814,18.09361355574304,18.09361355574304,inf,12,0,0,0,0,"[21.012741419975814, 18.09361355574304]",Rand,Uni,1000,25,62,gexf
cut,cap,first,Rand.Uni.1000.25.62.gexf,1000,25000,5,3,"[44, 44, 44, 44]",21.012741419975814,16.278537497554073,16.278537497554073,inf,10,0,0,0,0,"[21.012741419975814, 16.278537497554073]",Rand,Uni,1000,25,62,gexf
cut,cap,first,Rand.Uni.1000.25.62.gexf,1000,25000,10,4,"[44, 44, 44, 44]",21.012741419975814,12.057913492129963,12.057913492129963,inf,14,0,0,0,0,"[21.012741419975814, 12.057913492129963]",Rand,Uni,1000,25,62,gexf
cut,cap,first,Rand.Uni.1000.25.62.gexf,1000,F,50,5,"[44, 44, 44, 44]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,25,62,gexf
cut,cap,first,Rand.Uni.1000.5.63.gexf,1000,5000,2,1,"[8, 8, 8, 8]",4.18188540038299,2.230811891713898,2.230811891713898,inf,50,0,0,0,0,"[4.18188540038299, 2.230811891713898]",Rand,Uni,1000,5,63,gexf
cut,cap,first,Rand.Uni.1000.5.63.gexf,1000,5000,3,2,"[8, 8, 8, 8]",4.18188540038299,1.6425721571479996,1.6425721571479996,inf,77,0,0,0,0,"[4.18188540038299, 1.6425721571479996]",Rand,Uni,1000,5,63,gexf
cut,cap,first,Rand.Uni.1000.5.63.gexf,1000,5000,5,3,"[8, 8, 8, 8]",4.18188540038299,0.7050039443192706,0.7050039443192706,inf,177,0,0,0,0,"[4.18188540038299, 0.7050039443192706]",Rand,Uni,1000,5,63,gexf
cut,cap,first,Rand.Uni.1000.5.63.gexf,1000,F,10,4,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,5,63,gexf
cut,cap,first,Rand.Uni.1000.5.63.gexf,1000,F,50,5,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,5,63,gexf
cut,cap,first,Rand.Uni.1000.10.63.gexf,1000,10000,2,1,"[22, 22, 22, 22]",7.783007248391431,5.974024732438971,5.974024732438971,inf,21,0,0,0,0,"[7.783007248391431, 5.974024732438971]",Rand,Uni,1000,10,63,gexf
cut,cap,first,Rand.Uni.1000.10.63.gexf,1000,10000,3,2,"[22, 22, 22, 22]",7.783007248391431,5.203051415560086,5.203051415560086,inf,21,0,0,0,0,"[7.783007248391431, 5.203051415560086]",Rand,Uni,1000,10,63,gexf
cut,cap,first,Rand.Uni.1000.10.63.gexf,1000,10000,5,3,"[22, 22, 22, 22]",7.783007248391431,3.8354239452071557,3.8354239452071557,inf,16,0,0,0,0,"[7.783007248391431, 3.8354239452071557]",Rand,Uni,1000,10,63,gexf
cut,cap,first,Rand.Uni.1000.10.63.gexf,1000,10000,10,4,"[22, 22, 22, 22]",7.783007248391431,1.8528541140859058,1.8528541140859058,inf,60,0,0,0,0,"[7.783007248391431, 1.8528541140859058]",Rand,Uni,1000,10,63,gexf
cut,cap,first,Rand.Uni.1000.10.63.gexf,1000,F,50,5,"[22, 22, 22, 22]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,10,63,gexf
cut,cap,first,Rand.Uni.1000.25.63.gexf,1000,25000,2,1,"[41, 41, 41, 41]",18.90559348172555,17.078531436001562,17.078531436001562,inf,17,0,0,0,0,"[18.90559348172555, 17.078531436001562]",Rand,Uni,1000,25,63,gexf
cut,cap,first,Rand.Uni.1000.25.63.gexf,1000,25000,3,2,"[41, 41, 41, 41]",18.90559348172555,16.205929591284743,16.205929591284743,inf,14,0,0,0,0,"[18.90559348172555, 16.205929591284743]",Rand,Uni,1000,25,63,gexf
cut,cap,first,Rand.Uni.1000.25.63.gexf,1000,25000,5,3,"[41, 41, 41, 41]",18.90559348172555,14.538019421952754,14.538019421952754,inf,14,0,0,0,0,"[18.90559348172555, 14.538019421952754]",Rand,Uni,1000,25,63,gexf
cut,cap,first,Rand.Uni.1000.25.63.gexf,1000,25000,10,4,"[41, 41, 41, 41]",18.90559348172555,10.785830687777828,10.785830687777828,inf,18,0,0,0,0,"[18.90559348172555, 10.785830687777828]",Rand,Uni,1000,25,63,gexf
cut,cap,first,Rand.Uni.1000.25.63.gexf,1000,F,50,5,"[41, 41, 41, 41]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,25,63,gexf
cut,cap,first,Rand.Uni.1000.5.64.gexf,1000,5000,2,1,"[8, 8, 8, 8]",3.4697251962362543,1.7721720546748663,1.7721720546748663,inf,30,0,0,0,0,"[3.4697251962362543, 1.7721720546748663]",Rand,Uni,1000,5,64,gexf
cut,cap,first,Rand.Uni.1000.5.64.gexf,1000,5000,3,2,"[8, 8, 8, 8]",3.4697251962362543,1.0362045717017998,1.0362045717017998,inf,43,0,0,0,0,"[3.4697251962362543, 1.0362045717017998]",Rand,Uni,1000,5,64,gexf
cut,cap,first,Rand.Uni.1000.5.64.gexf,1000,5000,5,3,"[8, 8, 8, 8]",3.4697251962362543,0.24001914447793748,0.24001914447793748,inf,111,0,0,0,0,"[3.4697251962362543, 0.24001914447793748]",Rand,Uni,1000,5,64,gexf
cut,cap,first,Rand.Uni.1000.5.64.gexf,1000,F,10,4,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,5,64,gexf
cut,cap,first,Rand.Uni.1000.5.64.gexf,1000,F,50,5,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,5,64,gexf
cut,cap,first,Rand.Uni.1000.10.64.gexf,1000,10000,2,1,"[21, 21, 21, 21]",12.111977308863947,10.238027716424371,10.238027716424371,inf,20,0,0,0,0,"[12.111977308863947, 10.238027716424371]",Rand,Uni,1000,10,64,gexf
cut,cap,first,Rand.Uni.1000.10.64.gexf,1000,10000,3,2,"[21, 21, 21, 21]",12.111977308863947,9.34629378156961,9.34629378156961,inf,20,0,0,0,0,"[12.111977308863947, 9.34629378156961]",Rand,Uni,1000,10,64,gexf
cut,cap,first,Rand.Uni.1000.10.64.gexf,1000,10000,5,3,"[21, 21, 21, 21]",12.111977308863947,7.629592172083834,7.629592172083834,inf,16,0,0,0,0,"[12.111977308863947, 7.629592172083834]",Rand,Uni,1000,10,64,gexf
cut,cap,first,Rand.Uni.1000.10.64.gexf,1000,10000,10,4,"[21, 21, 21, 21]",12.111977308863947,4.086854795131447,4.086854795131447,inf,43,0,0,0,0,"[12.111977308863947, 4.086854795131447]",Rand,Uni,1000,10,64,gexf
cut,cap,first,Rand.Uni.1000.10.64.gexf,1000,F,50,5,"[21, 21, 21, 21]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,10,64,gexf
cut,cap,first,Rand.Uni.1000.25.64.gexf,1000,25000,2,1,"[45, 45, 45, 45]",21.867646393243117,19.94153385818637,19.94153385818637,inf,12,0,0,0,0,"[21.867646393243117, 19.94153385818637]",Rand,Uni,1000,25,64,gexf
cut,cap,first,Rand.Uni.1000.25.64.gexf,1000,25000,3,2,"[45, 45, 45, 45]",21.867646393243117,19.019828428592202,19.019828428592202,inf,9,0,0,0,0,"[21.867646393243117, 19.019828428592202]",Rand,Uni,1000,25,64,gexf
cut,cap,first,Rand.Uni.1000.25.64.gexf,1000,25000,5,3,"[45, 45, 45, 45]",21.867646393243117,17.26340045311482,17.26340045311482,inf,18,0,0,0,0,"[21.867646393243117, 17.26340045311482]",Rand,Uni,1000,25,64,gexf
cut,cap,first,Rand.Uni.1000.25.64.gexf,1000,25000,10,4,"[45, 45, 45, 45]",21.867646393243117,13.22509335768614,13.22509335768614,inf,8,0,0,0,0,"[21.867646393243117, 13.22509335768614]",Rand,Uni,1000,25,64,gexf
cut,cap,first,Rand.Uni.1000.25.64.gexf,1000,F,50,5,"[45, 45, 45, 45]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,25,64,gexf
cut,cap,first,Rand.Uni.1000.5.65.gexf,1000,5000,2,1,"[7, 7, 7, 7]",2.5477790290524265,1.512380058845355,1.512380058845355,inf,49,0,0,0,0,"[2.5477790290524265, 1.512380058845355]",Rand,Uni,1000,5,65,gexf
cut,cap,first,Rand.Uni.1000.5.65.gexf,1000,5000,3,2,"[7, 7, 7, 7]",2.5477790290524265,1.1280355819800807,1.1280355819800807,inf,42,0,0,0,0,"[2.5477790290524265, 1.1280355819800807]",Rand,Uni,1000,5,65,gexf
cut,cap,first,Rand.Uni.1000.5.65.gexf,1000,5000,5,3,"[7, 7, 7, 7]",2.5477790290524265,0.4508123355393764,0.4508123355393764,inf,42,0,0,0,0,"[2.5477790290524265, 0.4508123355393764]",Rand,Uni,1000,5,65,gexf
cut,cap,first,Rand.Uni.1000.5.65.gexf,1000,F,10,4,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,5,65,gexf
cut,cap,first,Rand.Uni.1000.5.65.gexf,1000,F,50,5,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,5,65,gexf
cut,cap,first,Rand.Uni.1000.10.65.gexf,1000,10000,2,1,"[20, 20, 20, 20]",9.97668201024404,8.040165817657627,8.040165817657627,inf,43,0,0,0,0,"[9.97668201024404, 8.040165817657627]",Rand,Uni,1000,10,65,gexf
cut,cap,first,Rand.Uni.1000.10.65.gexf,1000,10000,3,2,"[20, 20, 20, 20]",9.97668201024404,7.0922718744977935,7.0922718744977935,inf,33,0,0,0,0,"[9.97668201024404, 7.0922718744977935]",Rand,Uni,1000,10,65,gexf
cut,cap,first,Rand.Uni.1000.10.65.gexf,1000,10000,5,3,"[20, 20, 20, 20]",9.97668201024404,5.42999133285034,5.42999133285034,inf,33,0,0,0,0,"[9.97668201024404, 5.42999133285034]",Rand,Uni,1000,10,65,gexf
cut,cap,first,Rand.Uni.1000.10.65.gexf,1000,10000,10,4,"[20, 20, 20, 20]",9.97668201024404,2.401448371994553,2.401448371994553,inf,60,0,0,0,0,"[9.97668201024404, 2.401448371994553]",Rand,Uni,1000,10,65,gexf
cut,cap,first,Rand.Uni.1000.10.65.gexf,1000,F,50,5,"[20, 20, 20, 20]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,10,65,gexf
cut,cap,first,Rand.Uni.1000.25.65.gexf,1000,25000,2,1,"[52, 52, 52, 52]",27.480379336058654,25.494211538869965,25.494211538869965,inf,10,0,0,0,0,"[27.480379336058654, 25.494211538869965]",Rand,Uni,1000,25,65,gexf
cut,cap,first,Rand.Uni.1000.25.65.gexf,1000,25000,3,2,"[52, 52, 52, 52]",27.480379336058654,24.509911370781783,24.509911370781783,inf,10,0,0,0,0,"[27.480379336058654, 24.509911370781783]",Rand,Uni,1000,25,65,gexf
cut,cap,first,Rand.Uni.1000.25.65.gexf,1000,25000,5,3,"[52, 52, 52, 52]",27.480379336058654,22.5764777937328,22.5764777937328,inf,9,0,0,0,0,"[27.480379336058654, 22.5764777937328]",Rand,Uni,1000,25,65,gexf
cut,cap,first,Rand.Uni.1000.25.65.gexf,1000,25000,10,4,"[52, 52, 52, 52]",27.480379336058654,18.098857645347852,18.098857645347852,inf,12,0,0,0,0,"[27.480379336058654, 18.098857645347852]",Rand,Uni,1000,25,65,gexf
cut,cap,first,Rand.Uni.1000.25.65.gexf,1000,25000,50,5,"[52, 52, 52, 52]",27.480379336058654,0.07431348092798395,0.07431348092798395,inf,40,0,0,0,0,"[27.480379336058654, 0.07431348092798395]",Rand,Uni,1000,25,65,gexf
cut,cap,first,Rand.Uni.1000.5.66.gexf,1000,5000,2,1,"[8, 8, 8, 8]",4.2653121412622985,2.715270270534651,2.715270270534651,inf,42,0,0,0,0,"[4.2653121412622985, 2.715270270534651]",Rand,Uni,1000,5,66,gexf
cut,cap,first,Rand.Uni.1000.5.66.gexf,1000,5000,3,2,"[8, 8, 8, 8]",4.2653121412622985,2.1379082658130923,2.1379082658130923,inf,36,0,0,0,0,"[4.2653121412622985, 2.1379082658130923]",Rand,Uni,1000,5,66,gexf
cut,cap,first,Rand.Uni.1000.5.66.gexf,1000,5000,5,3,"[8, 8, 8, 8]",4.2653121412622985,1.1565519643366748,1.1565519643366748,inf,107,0,0,0,0,"[4.2653121412622985, 1.1565519643366748]",Rand,Uni,1000,5,66,gexf
cut,cap,first,Rand.Uni.1000.5.66.gexf,1000,F,10,4,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,5,66,gexf
cut,cap,first,Rand.Uni.1000.5.66.gexf,1000,F,50,5,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,5,66,gexf
cut,cap,first,Rand.Uni.1000.10.66.gexf,1000,10000,2,1,"[21, 21, 21, 21]",9.98448361335179,8.139744561937828,8.139744561937828,inf,23,0,0,0,0,"[9.98448361335179, 8.139744561937828]",Rand,Uni,1000,10,66,gexf
cut,cap,first,Rand.Uni.1000.10.66.gexf,1000,10000,3,2,"[21, 21, 21, 21]",9.98448361335179,7.347100344519402,7.347100344519402,inf,20,0,0,0,0,"[9.98448361335179, 7.347100344519402]",Rand,Uni,1000,10,66,gexf
cut,cap,first,Rand.Uni.1000.10.66.gexf,1000,10000,5,3,"[21, 21, 21, 21]",9.98448361335179,5.780918849231628,5.780918849231628,inf,28,0,0,0,0,"[9.98448361335179, 5.780918849231628]",Rand,Uni,1000,10,66,gexf
cut,cap,first,Rand.Uni.1000.10.66.gexf,1000,10000,10,4,"[21, 21, 21, 21]",9.98448361335179,2.5795602337106276,2.5795602337106276,inf,34,0,0,0,0,"[9.98448361335179, 2.5795602337106276]",Rand,Uni,1000,10,66,gexf
cut,cap,first,Rand.Uni.1000.10.66.gexf,1000,F,50,5,"[21, 21, 21, 21]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,10,66,gexf
cut,cap,first,Rand.Uni.1000.25.66.gexf,1000,25000,2,1,"[46, 46, 46, 46]",26.394557640587966,24.472676362589226,24.472676362589226,inf,12,0,0,0,0,"[26.394557640587966, 24.472676362589226]",Rand,Uni,1000,25,66,gexf
cut,cap,first,Rand.Uni.1000.25.66.gexf,1000,25000,3,2,"[46, 46, 46, 46]",26.394557640587966,23.554871786071132,23.554871786071132,inf,12,0,0,0,0,"[26.394557640587966, 23.554871786071132]",Rand,Uni,1000,25,66,gexf
cut,cap,first,Rand.Uni.1000.25.66.gexf,1000,25000,5,3,"[46, 46, 46, 46]",26.394557640587966,21.737935641554373,21.737935641554373,inf,12,0,0,0,0,"[26.394557640587966, 21.737935641554373]",Rand,Uni,1000,25,66,gexf
cut,cap,first,Rand.Uni.1000.25.66.gexf,1000,25000,10,4,"[46, 46, 46, 46]",26.394557640587966,17.500044886239124,17.500044886239124,inf,18,0,0,0,0,"[26.394557640587966, 17.500044886239124]",Rand,Uni,1000,25,66,gexf
cut,cap,first,Rand.Uni.1000.25.66.gexf,1000,F,50,5,"[46, 46, 46, 46]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,25,66,gexf
cut,cap,first,Rand.Uni.1000.5.67.gexf,1000,5000,2,1,"[7, 7, 7, 7]",3.359013181521778,1.7097399947901062,1.7097399947901062,inf,62,0,0,0,0,"[3.359013181521778, 1.7097399947901062]",Rand,Uni,1000,5,67,gexf
cut,cap,first,Rand.Uni.1000.5.67.gexf,1000,5000,3,2,"[7, 7, 7, 7]",3.359013181521778,1.0990854758285695,1.0990854758285695,inf,50,0,0,0,0,"[3.359013181521778, 1.0990854758285695]",Rand,Uni,1000,5,67,gexf
cut,cap,first,Rand.Uni.1000.5.67.gexf,1000,5000,5,3,"[7, 7, 7, 7]",3.359013181521778,0.3051614225530276,0.3051614225530276,inf,110,0,0,0,0,"[3.359013181521778, 0.3051614225530276]",Rand,Uni,1000,5,67,gexf
cut,cap,first,Rand.Uni.1000.5.67.gexf,1000,F,10,4,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,5,67,gexf
cut,cap,first,Rand.Uni.1000.5.67.gexf,1000,F,50,5,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,5,67,gexf
cut,cap,first,Rand.Uni.1000.10.67.gexf,1000,10000,2,1,"[16, 16, 16, 16]",6.81159257472672,5.137900057486271,5.137900057486271,inf,42,0,0,0,0,"[6.81159257472672, 5.137900057486271]",Rand,Uni,1000,10,67,gexf
cut,cap,first,Rand.Uni.1000.10.67.gexf,1000,10000,3,2,"[16, 16, 16, 16]",6.81159257472672,4.416568454485453,4.416568454485453,inf,27,0,0,0,0,"[6.81159257472672, 4.416568454485453]",Rand,Uni,1000,10,67,gexf
cut,cap,first,Rand.Uni.1000.10.67.gexf,1000,10000,5,3,"[16, 16, 16, 16]",6.81159257472672,3.0638656129967052,3.0638656129967052,inf,23,0,0,0,0,"[6.81159257472672, 3.0638656129967052]",Rand,Uni,1000,10,67,gexf
cut,cap,first,Rand.Uni.1000.10.67.gexf,1000,10000,10,4,"[16, 16, 16, 16]",6.81159257472672,0.7539126813239523,0.7539126813239523,inf,98,0,0,0,0,"[6.81159257472672, 0.7539126813239523]",Rand,Uni,1000,10,67,gexf
cut,cap,first,Rand.Uni.1000.10.67.gexf,1000,F,50,5,"[16, 16, 16, 16]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,1000,10,67,gexf
cut,cap,first,Rand.Uni.1000.25.67.gexf,1000,25000,2,1,"[48, 48, 48, 48]",23.09293961984748,21.209431143499845,21.209431143499845,inf,18,0,0,0,0,"[23.09293961984748, 21.209431143499845]",Rand,Uni,1000,25,67,gexf
