path,edge connectivity,k,max multirute flow,iterations
R-MAT.64.4.84.gexf,12,1,12.0,1
R-MAT.64.4.84.gexf,12,2,12.0,1
R-MAT.64.4.84.gexf,12,3,12.0,1
R-MAT.64.4.84.gexf,12,4,12.0,1
R-MAT.64.4.84.gexf,12,5,12.0,1
R-MAT.64.4.84.gexf,12,6,12.0,1
R-MAT.64.4.84.gexf,12,7,12.0,1
R-MAT.64.4.84.gexf,12,8,12.0,1
R-MAT.64.4.84.gexf,12,9,12.0,1
R-MAT.64.4.84.gexf,12,10,12.0,1
R-MAT.64.4.84.gexf,12,11,12.0,1
R-MAT.64.8.84.gexf,15,1,22.0,1
R-MAT.64.8.84.gexf,15,2,22.0,1
R-MAT.64.8.84.gexf,15,3,22.0,1
R-MAT.64.8.84.gexf,15,4,22.0,1
R-MAT.64.8.84.gexf,15,5,22.0,1
R-MAT.64.8.84.gexf,15,6,22.0,1
R-MAT.64.8.84.gexf,15,7,20.799999999999997,4
R-MAT.64.8.84.gexf,15,8,19.5,4
R-MAT.64.8.84.gexf,15,9,18.333333333333332,5
R-MAT.64.8.84.gexf,15,10,17.285714285714285,5
R-MAT.64.8.84.gexf,15,11,16.5,5
R-MAT.64.8.84.gexf,15,12,15.88888888888889,5
R-MAT.64.8.84.gexf,15,13,15.4,8
R-MAT.64.8.84.gexf,15,14,15.0,5
R-MAT.64.16.84.gexf,28,1,53.0,1
R-MAT.64.16.84.gexf,28,2,53.0,1
R-MAT.64.16.84.gexf,28,3,53.0,1
R-MAT.64.16.84.gexf,28,4,53.0,1
R-MAT.64.16.84.gexf,28,5,53.0,1
R-MAT.64.16.84.gexf,28,6,53.0,1
R-MAT.64.16.84.gexf,28,7,53.0,1
R-MAT.64.16.84.gexf,28,8,53.0,1
R-MAT.64.16.84.gexf,28,9,53.0,1
R-MAT.64.16.84.gexf,28,10,53.0,1
R-MAT.64.16.84.gexf,28,11,53.0,1
R-MAT.64.16.84.gexf,28,12,53.0,1
R-MAT.64.16.84.gexf,28,13,52.18181818181818,4
R-MAT.64.16.84.gexf,28,14,51.25,4
R-MAT.64.16.84.gexf,28,15,50.46153846153846,4
R-MAT.64.16.84.gexf,28,16,49.111111111111114,10
R-MAT.64.16.84.gexf,28,17,46.80000000000001,9
R-MAT.64.16.84.gexf,28,18,44.90909090909091,10
R-MAT.64.16.84.gexf,28,19,43.33333333333333,9
R-MAT.64.16.84.gexf,28,20,42.0,10
R-MAT.64.16.84.gexf,28,21,38.499999999999964,16
R-MAT.64.16.84.gexf,28,22,35.7777777777778,15
R-MAT.64.16.84.gexf,28,23,33.59999999999999,15
R-MAT.64.16.84.gexf,28,24,31.818181818181827,15
R-MAT.64.16.84.gexf,28,25,30.333333333333343,15
R-MAT.64.16.84.gexf,28,26,29.076923076923073,16
R-MAT.64.16.84.gexf,28,27,27.999999999999996,15
R-MAT.64.32.84.gexf,39,1,104.0,1
R-MAT.64.32.84.gexf,39,2,104.0,1
R-MAT.64.32.84.gexf,39,3,104.0,1
R-MAT.64.32.84.gexf,39,4,104.0,1
R-MAT.64.32.84.gexf,39,5,104.0,1
R-MAT.64.32.84.gexf,39,6,104.0,1
R-MAT.64.32.84.gexf,39,7,104.0,1
R-MAT.64.32.84.gexf,39,8,102.375,2
R-MAT.64.32.84.gexf,39,9,101.11111111111111,2
R-MAT.64.32.84.gexf,39,10,100.1,2
R-MAT.64.32.84.gexf,39,11,97.33333333333334,4
R-MAT.64.32.84.gexf,39,12,94.89999999999999,4
R-MAT.64.32.84.gexf,39,13,92.90909090909092,4
R-MAT.64.32.84.gexf,39,14,91.24999999999999,5
R-MAT.64.32.84.gexf,39,15,89.84615384615384,4
R-MAT.64.32.84.gexf,39,16,88.64285714285715,4
R-MAT.64.32.84.gexf,39,17,87.23076923076923,6
R-MAT.64.32.84.gexf,39,18,85.5,6
R-MAT.64.32.84.gexf,39,19,84.0,6
R-MAT.64.32.84.gexf,39,20,82.25,10
R-MAT.64.32.84.gexf,39,21,79.53846153846153,11
R-MAT.64.32.84.gexf,39,22,77.21428571428574,10
R-MAT.64.32.84.gexf,39,23,75.20000000000002,10
R-MAT.64.32.84.gexf,39,24,73.07692307692307,13
R-MAT.64.32.84.gexf,39,25,70.57142857142857,13
R-MAT.64.32.84.gexf,39,26,68.39999999999998,13
R-MAT.64.32.84.gexf,39,27,66.5,13
R-MAT.64.32.84.gexf,39,28,64.82352941176471,14
R-MAT.64.32.84.gexf,39,29,63.33333333333334,13
R-MAT.64.32.84.gexf,39,30,62.0,14
R-MAT.64.32.84.gexf,39,31,56.888888888888786,25
R-MAT.64.32.84.gexf,39,32,52.8,24
R-MAT.64.32.84.gexf,39,33,49.454545454545425,25
R-MAT.64.32.84.gexf,39,34,46.666666666666714,24
R-MAT.64.32.84.gexf,39,35,44.30769230769236,24
R-MAT.64.32.84.gexf,39,36,42.2857142857143,24
R-MAT.64.32.84.gexf,39,37,40.53333333333335,25
R-MAT.64.32.84.gexf,39,38,38.99999999999999,25
R-MAT.64.64.84.gexf,48,1,233.0,1
R-MAT.64.64.84.gexf,48,2,233.0,1
R-MAT.64.64.84.gexf,48,3,233.0,1
R-MAT.64.64.84.gexf,48,4,233.0,1
R-MAT.64.64.84.gexf,48,5,233.0,1
R-MAT.64.64.84.gexf,48,6,233.0,1
R-MAT.64.64.84.gexf,48,7,228.57142857142856,3
R-MAT.64.64.84.gexf,48,8,225.0,2
R-MAT.64.64.84.gexf,48,9,222.22222222222223,2
R-MAT.64.64.84.gexf,48,10,220.0,2
R-MAT.64.64.84.gexf,48,11,218.1818181818182,2
R-MAT.64.64.84.gexf,48,12,216.27272727272728,3
R-MAT.64.64.84.gexf,48,13,213.5,3
R-MAT.64.64.84.gexf,48,14,211.15384615384616,3
R-MAT.64.64.84.gexf,48,15,209.14285714285714,3
R-MAT.64.64.84.gexf,48,16,206.42857142857142,4
R-MAT.64.64.84.gexf,48,17,204.00000000000003,4
R-MAT.64.64.84.gexf,48,18,201.4,5
R-MAT.64.64.84.gexf,48,19,198.75,5
R-MAT.64.64.84.gexf,48,20,196.41176470588235,5
R-MAT.64.64.84.gexf,48,21,194.33333333333334,5
R-MAT.64.64.84.gexf,48,22,192.47368421052633,5
R-MAT.64.64.84.gexf,48,23,190.66666666666669,7
R-MAT.64.64.84.gexf,48,24,188.15789473684208,8
R-MAT.64.64.84.gexf,48,25,185.90000000000003,7
R-MAT.64.64.84.gexf,48,26,182.25,13
R-MAT.64.64.84.gexf,48,27,177.8823529411764,13
R-MAT.64.64.84.gexf,48,28,173.99999999999997,13
R-MAT.64.64.84.gexf,48,29,167.14285714285705,17
R-MAT.64.64.84.gexf,48,30,161.19999999999996,17
R-MAT.64.64.84.gexf,48,31,153.60000000000002,23
R-MAT.64.64.84.gexf,48,32,143.99999999999997,23
R-MAT.64.64.84.gexf,48,33,135.99999999999997,23
R-MAT.64.64.84.gexf,48,34,127.27272727272734,25
R-MAT.64.64.84.gexf,48,35,119.99999999999989,25
R-MAT.64.64.84.gexf,48,36,113.84615384615368,25
R-MAT.64.64.84.gexf,48,37,103.14285714285684,32
R-MAT.64.64.84.gexf,48,38,92.625,32
R-MAT.64.64.84.gexf,48,39,84.44444444444426,32
R-MAT.64.64.84.gexf,48,40,76.87499999999999,35
R-MAT.64.64.84.gexf,48,41,69.99999999999996,35
R-MAT.64.64.84.gexf,48,42,64.49999999999996,35
R-MAT.64.64.84.gexf,48,43,59.999999999999886,34
R-MAT.64.64.84.gexf,48,44,56.24999999999998,34
R-MAT.64.64.84.gexf,48,45,53.07692307692306,35
R-MAT.64.64.84.gexf,48,46,50.35714285714279,34
R-MAT.64.64.84.gexf,48,47,47.99999999999998,34
R-MAT.64.128.84.gexf,54,1,407.0,1
R-MAT.64.128.84.gexf,54,2,407.0,1
R-MAT.64.128.84.gexf,54,3,407.0,1
R-MAT.64.128.84.gexf,54,4,407.0,1
R-MAT.64.128.84.gexf,54,5,407.0,1
R-MAT.64.128.84.gexf,54,6,407.0,1
R-MAT.64.128.84.gexf,54,7,407.0,1
R-MAT.64.128.84.gexf,54,8,401.625,2
R-MAT.64.128.84.gexf,54,9,396.66666666666663,2
R-MAT.64.128.84.gexf,54,10,392.7,3
R-MAT.64.128.84.gexf,54,11,389.45454545454544,2
R-MAT.64.128.84.gexf,54,12,386.75,2
R-MAT.64.128.84.gexf,54,13,384.46153846153845,2
R-MAT.64.128.84.gexf,54,14,381.9230769230769,3
R-MAT.64.128.84.gexf,54,15,378.2857142857143,3
R-MAT.64.128.84.gexf,54,16,374.0,4
R-MAT.64.128.84.gexf,54,17,366.923076923077,6
R-MAT.64.128.84.gexf,54,18,359.64285714285717,6
R-MAT.64.128.84.gexf,54,19,353.33333333333337,6
R-MAT.64.128.84.gexf,54,20,347.20000000000005,8
R-MAT.64.128.84.gexf,54,21,340.26666666666677,8
R-MAT.64.128.84.gexf,54,22,333.5,8
R-MAT.64.128.84.gexf,54,23,327.52941176470586,8
R-MAT.64.128.84.gexf,54,24,322.0588235294117,10
R-MAT.64.128.84.gexf,54,25,316.3333333333333,9
R-MAT.64.128.84.gexf,54,26,311.21052631578954,9
R-MAT.64.128.84.gexf,54,27,306.4444444444445,11
R-MAT.64.128.84.gexf,54,28,300.6842105263158,11
R-MAT.64.128.84.gexf,54,29,295.0,13
R-MAT.64.128.84.gexf,54,30,288.7894736842106,13
R-MAT.64.128.84.gexf,54,31,282.35294117647044,17
R-MAT.64.128.84.gexf,54,32,275.00000000000006,16
R-MAT.64.128.84.gexf,54,33,267.14285714285705,22
R-MAT.64.128.84.gexf,54,34,256.66666666666674,21
R-MAT.64.128.84.gexf,54,35,247.49999999999997,21
R-MAT.64.128.84.gexf,54,36,239.4117647058823,22
R-MAT.64.128.84.gexf,54,37,232.2222222222222,21
R-MAT.64.128.84.gexf,54,38,224.82352941176444,24
R-MAT.64.128.84.gexf,54,39,217.77777777777757,23
R-MAT.64.128.84.gexf,54,40,211.4736842105263,23
R-MAT.64.128.84.gexf,54,41,205.05882352941163,27
R-MAT.64.128.84.gexf,54,42,198.2777777777778,27
R-MAT.64.128.84.gexf,54,43,192.21052631578968,26
R-MAT.64.128.84.gexf,54,44,186.74999999999994,26
R-MAT.64.128.84.gexf,54,45,178.24999999999991,41
R-MAT.64.128.84.gexf,54,46,161.88888888888897,40
R-MAT.64.128.84.gexf,54,47,148.79999999999978,40
R-MAT.64.128.84.gexf,54,48,127.39999999999908,46
R-MAT.64.128.84.gexf,54,49,108.33333333333337,46
R-MAT.64.128.84.gexf,54,50,89.2500000000006,48
R-MAT.64.128.84.gexf,54,51,72.79999999999902,49
R-MAT.64.128.84.gexf,54,52,61.83333333333315,48
R-MAT.64.128.84.gexf,54,53,53.99999999999959,50
R-MAT.64.256.84.gexf,62,1,801.0,1
R-MAT.64.256.84.gexf,62,2,801.0,1
R-MAT.64.256.84.gexf,62,3,801.0,1
R-MAT.64.256.84.gexf,62,4,801.0,1
R-MAT.64.256.84.gexf,62,5,801.0,1
R-MAT.64.256.84.gexf,62,6,801.0,1
R-MAT.64.256.84.gexf,62,7,795.4285714285714,2
R-MAT.64.256.84.gexf,62,8,783.0,2
R-MAT.64.256.84.gexf,62,9,773.3333333333333,2
R-MAT.64.256.84.gexf,62,10,765.6,2
R-MAT.64.256.84.gexf,62,11,759.2727272727273,2
R-MAT.64.256.84.gexf,62,12,754.0,2
R-MAT.64.256.84.gexf,62,13,749.5384615384615,3
R-MAT.64.256.84.gexf,62,14,745.7142857142858,2
R-MAT.64.256.84.gexf,62,15,734.6666666666666,5
R-MAT.64.256.84.gexf,62,16,720.5384615384615,5
R-MAT.64.256.84.gexf,62,17,707.5384615384615,6
R-MAT.64.256.84.gexf,62,18,693.5,6
R-MAT.64.256.84.gexf,62,19,681.3333333333333,6
R-MAT.64.256.84.gexf,62,20,670.6875,7
R-MAT.64.256.84.gexf,62,21,660.0,8
R-MAT.64.256.84.gexf,62,22,649.4117647058824,7
R-MAT.64.256.84.gexf,62,23,640.0,7
R-MAT.64.256.84.gexf,62,24,630.5555555555554,8
R-MAT.64.256.84.gexf,62,25,621.2631578947368,8
R-MAT.64.256.84.gexf,62,26,612.9000000000001,8
R-MAT.64.256.84.gexf,62,27,604.8000000000001,9
R-MAT.64.256.84.gexf,62,28,595.9499999999999,12
R-MAT.64.256.84.gexf,62,29,587.1428571428571,11
R-MAT.64.256.84.gexf,62,30,577.5789473684212,13
R-MAT.64.256.84.gexf,62,31,565.8947368421051,14
R-MAT.64.256.84.gexf,62,32,553.2352941176468,18
R-MAT.64.256.84.gexf,62,33,537.9999999999999,19
R-MAT.64.256.84.gexf,62,34,522.9411764705882,20
R-MAT.64.256.84.gexf,62,35,508.0000000000004,19
R-MAT.64.256.84.gexf,62,36,491.882352941176,21
R-MAT.64.256.84.gexf,62,37,475.0,24
R-MAT.64.256.84.gexf,62,38,458.24999999999994,25
R-MAT.64.256.84.gexf,62,39,442.35294117647055,25
R-MAT.64.256.84.gexf,62,40,426.8823529411767,25
R-MAT.64.256.84.gexf,62,41,412.58823529411745,27
R-MAT.64.256.84.gexf,62,42,398.9444444444443,26
R-MAT.64.256.84.gexf,62,43,386.22222222222206,28
R-MAT.64.256.84.gexf,62,44,374.2105263157896,27
R-MAT.64.256.84.gexf,62,45,361.86666666666645,32
R-MAT.64.256.84.gexf,62,46,346.6249999999999,33
R-MAT.64.256.84.gexf,62,47,332.79999999999956,34
R-MAT.64.256.84.gexf,62,48,318.49999999999994,34
R-MAT.64.256.84.gexf,62,49,305.88235294117646,34
R-MAT.64.256.84.gexf,62,50,288.99999999999983,41
R-MAT.64.256.84.gexf,62,51,271.9999999999998,40
R-MAT.64.256.84.gexf,62,52,253.22222222222095,45
R-MAT.64.256.84.gexf,62,53,232.199999999999,45
R-MAT.64.256.84.gexf,62,54,210.8333333333324,50
R-MAT.64.256.84.gexf,62,55,184.00000000000054,50
R-MAT.64.256.84.gexf,62,56,159.59999999999957,55
R-MAT.64.256.84.gexf,62,57,135.33333333333033,56
R-MAT.64.256.84.gexf,62,58,117.99999999999916,54
R-MAT.64.256.84.gexf,62,59,89.9999999999974,58
R-MAT.64.256.84.gexf,62,60,73.19999999999928,57
R-MAT.64.256.84.gexf,62,61,61.99999999999865,58
R-MAT.64.512.84.gexf,61,1,1617.0,1
R-MAT.64.512.84.gexf,61,2,1617.0,1
R-MAT.64.512.84.gexf,61,3,1617.0,1
R-MAT.64.512.84.gexf,61,4,1617.0,1
R-MAT.64.512.84.gexf,61,5,1617.0,1
R-MAT.64.512.84.gexf,61,6,1617.0,1
R-MAT.64.512.84.gexf,61,7,1617.0,1
R-MAT.64.512.84.gexf,61,8,1593.0,2
R-MAT.64.512.84.gexf,61,9,1573.3333333333335,2
R-MAT.64.512.84.gexf,61,10,1557.6,2
R-MAT.64.512.84.gexf,61,11,1544.7272727272727,2
R-MAT.64.512.84.gexf,61,12,1534.0,2
R-MAT.64.512.84.gexf,61,13,1524.923076923077,2
R-MAT.64.512.84.gexf,61,14,1512.6923076923076,3
R-MAT.64.512.84.gexf,61,15,1497.8461538461538,4
R-MAT.64.512.84.gexf,61,16,1476.3846153846152,5
R-MAT.64.512.84.gexf,61,17,1451.5714285714284,6
R-MAT.64.512.84.gexf,61,18,1429.0714285714284,6
R-MAT.64.512.84.gexf,61,19,1397.142857142857,7
R-MAT.64.512.84.gexf,61,20,1369.2,7
R-MAT.64.512.84.gexf,61,21,1344.75,7
R-MAT.64.512.84.gexf,61,22,1323.1764705882351,8
R-MAT.64.512.84.gexf,61,23,1303.0588235294115,9
R-MAT.64.512.84.gexf,61,24,1281.9444444444446,8
R-MAT.64.512.84.gexf,61,25,1263.0526315789473,8
R-MAT.64.512.84.gexf,61,26,1246.0500000000002,9
R-MAT.64.512.84.gexf,61,27,1227.7999999999997,10
R-MAT.64.512.84.gexf,61,28,1209.3000000000002,10
R-MAT.64.512.84.gexf,61,29,1190.526315789474,12
R-MAT.64.512.84.gexf,61,30,1161.5882352941178,15
R-MAT.64.512.84.gexf,61,31,1129.4117647058818,17
R-MAT.64.512.84.gexf,61,32,1098.7058823529405,18
R-MAT.64.512.84.gexf,61,33,1069.111111111111,17
R-MAT.64.512.84.gexf,61,34,1036.8749999999995,20
R-MAT.64.512.84.gexf,61,35,1001.2499999999999,22
R-MAT.64.512.84.gexf,61,36,966.6249999999999,23
R-MAT.64.512.84.gexf,61,37,933.3749999999998,23
R-MAT.64.512.84.gexf,61,38,899.4374999999999,25
R-MAT.64.512.84.gexf,61,39,868.2352941176473,24
R-MAT.64.512.84.gexf,61,40,840.4999999999998,25
R-MAT.64.512.84.gexf,61,41,814.3333333333333,25
R-MAT.64.512.84.gexf,61,42,788.3333333333335,26
R-MAT.64.512.84.gexf,61,43,764.210526315789,26
R-MAT.64.512.84.gexf,61,44,740.0,29
R-MAT.64.512.84.gexf,61,45,714.3529411764698,31
R-MAT.64.512.84.gexf,61,46,687.375,32
R-MAT.64.512.84.gexf,61,47,657.2307692307704,37
R-MAT.64.512.84.gexf,61,48,621.9230769230757,37
R-MAT.64.512.84.gexf,61,49,587.5,39
R-MAT.64.512.84.gexf,61,50,551.7272727272708,42
R-MAT.64.512.84.gexf,61,51,515.666666666667,42
R-MAT.64.512.84.gexf,61,52,485.15384615384534,41
R-MAT.64.512.84.gexf,61,53,451.6363636363633,45
R-MAT.64.512.84.gexf,61,54,419.999999999999,46
R-MAT.64.512.84.gexf,61,55,391.99999999999824,46
R-MAT.64.512.84.gexf,61,56,359.10000000000025,49
R-MAT.64.512.84.gexf,61,57,318.99999999999676,54
R-MAT.64.512.84.gexf,61,58,265.49999999999375,57
R-MAT.64.512.84.gexf,61,59,180.00000000000273,59
R-MAT.64.512.84.gexf,61,60,121.99999999999635,59
R-MAT.128.2.84.gexf,8,1,9.0,1
R-MAT.128.2.84.gexf,8,2,9.0,1
R-MAT.128.2.84.gexf,8,3,9.0,1
R-MAT.128.2.84.gexf,8,4,8.75,3
R-MAT.128.2.84.gexf,8,5,8.4,2
R-MAT.128.2.84.gexf,8,6,8.166666666666666,3
R-MAT.128.2.84.gexf,8,7,8.0,2
R-MAT.128.4.84.gexf,10,1,13.0,1
R-MAT.128.4.84.gexf,10,2,13.0,1
R-MAT.128.4.84.gexf,10,3,13.0,1
R-MAT.128.4.84.gexf,10,4,13.0,1
R-MAT.128.4.84.gexf,10,5,13.0,1
R-MAT.128.4.84.gexf,10,6,12.25,4
R-MAT.128.4.84.gexf,10,7,11.200000000000001,4
R-MAT.128.4.84.gexf,10,8,10.5,4
R-MAT.128.4.84.gexf,10,9,10.0,4
R-MAT.128.8.84.gexf,23,1,29.0,1
R-MAT.128.8.84.gexf,23,2,29.0,1
R-MAT.128.8.84.gexf,23,3,29.0,1
R-MAT.128.8.84.gexf,23,4,29.0,1
R-MAT.128.8.84.gexf,23,5,29.0,1
R-MAT.128.8.84.gexf,23,6,29.0,4
R-MAT.128.8.84.gexf,23,7,29.0,1
R-MAT.128.8.84.gexf,23,8,29.0,1
R-MAT.128.8.84.gexf,23,9,28.75,3
R-MAT.128.8.84.gexf,23,10,28.111111111111114,3
R-MAT.128.8.84.gexf,23,11,27.6,3
R-MAT.128.8.84.gexf,23,12,27.18181818181818,3
R-MAT.128.8.84.gexf,23,13,26.6,5
R-MAT.128.8.84.gexf,23,14,25.90909090909091,5
R-MAT.128.8.84.gexf,23,15,25.333333333333332,5
R-MAT.128.8.84.gexf,23,16,24.846153846153847,5
R-MAT.128.8.84.gexf,23,17,24.42857142857143,5
R-MAT.128.8.84.gexf,23,18,24.066666666666666,5
R-MAT.128.8.84.gexf,23,19,23.75,5
R-MAT.128.8.84.gexf,23,20,23.470588235294116,6
R-MAT.128.8.84.gexf,23,21,23.22222222222222,5
R-MAT.128.8.84.gexf,23,22,22.999999999999996,5
R-MAT.128.16.84.gexf,38,1,67.0,1
R-MAT.128.16.84.gexf,38,2,67.0,1
R-MAT.128.16.84.gexf,38,3,67.0,1
R-MAT.128.16.84.gexf,38,4,67.0,1
R-MAT.128.16.84.gexf,38,5,67.0,1
R-MAT.128.16.84.gexf,38,6,67.0,1
R-MAT.128.16.84.gexf,38,7,67.0,1
R-MAT.128.16.84.gexf,38,8,67.0,1
R-MAT.128.16.84.gexf,38,9,67.0,1
R-MAT.128.16.84.gexf,38,10,67.0,1
R-MAT.128.16.84.gexf,38,11,65.33333333333333,5
R-MAT.128.16.84.gexf,38,12,63.55555555555556,5
R-MAT.128.16.84.gexf,38,13,61.599999999999994,6
R-MAT.128.16.84.gexf,38,14,60.0,5
R-MAT.128.16.84.gexf,38,15,58.666666666666664,5
R-MAT.128.16.84.gexf,38,16,57.53846153846155,5
R-MAT.128.16.84.gexf,38,17,56.57142857142858,5
R-MAT.128.16.84.gexf,38,18,55.64285714285714,6
R-MAT.128.16.84.gexf,38,19,54.66666666666667,6
R-MAT.128.16.84.gexf,38,20,53.8125,6
R-MAT.128.16.84.gexf,38,21,53.05882352941176,6
R-MAT.128.16.84.gexf,38,22,52.38888888888889,8
R-MAT.128.16.84.gexf,38,23,51.78947368421053,6
R-MAT.128.16.84.gexf,38,24,51.25,6
R-MAT.128.16.84.gexf,38,25,49.999999999999986,14
R-MAT.128.16.84.gexf,38,26,48.2142857142857,15
R-MAT.128.16.84.gexf,38,27,46.66666666666667,14
R-MAT.128.16.84.gexf,38,28,45.3125,14
R-MAT.128.16.84.gexf,38,29,44.117647058823515,15
R-MAT.128.16.84.gexf,38,30,43.05555555555555,14
R-MAT.128.16.84.gexf,38,31,42.10526315789475,14
R-MAT.128.16.84.gexf,38,32,41.25,14
R-MAT.128.16.84.gexf,38,33,40.47619047619047,15
R-MAT.128.16.84.gexf,38,34,39.77272727272727,14
R-MAT.128.16.84.gexf,38,35,39.13043478260871,14
R-MAT.128.16.84.gexf,38,36,38.541666666666664,14
R-MAT.128.16.84.gexf,38,37,37.99999999999999,15
R-MAT.128.32.84.gexf,60,1,126.0,1
R-MAT.128.32.84.gexf,60,2,126.0,1
R-MAT.128.32.84.gexf,60,3,126.0,1
R-MAT.128.32.84.gexf,60,4,126.0,1
R-MAT.128.32.84.gexf,60,5,126.0,1
R-MAT.128.32.84.gexf,60,6,126.0,1
R-MAT.128.32.84.gexf,60,7,126.0,1
R-MAT.128.32.84.gexf,60,8,126.0,1
R-MAT.128.32.84.gexf,60,9,126.0,1
R-MAT.128.32.84.gexf,60,10,125.4,2
R-MAT.128.32.84.gexf,60,11,124.36363636363636,2
R-MAT.128.32.84.gexf,60,12,123.5,2
R-MAT.128.32.84.gexf,60,13,122.5,3
R-MAT.128.32.84.gexf,60,14,121.15384615384616,3
R-MAT.128.32.84.gexf,60,15,120.0,3
R-MAT.128.32.84.gexf,60,16,119.0,4
R-MAT.128.32.84.gexf,60,17,118.125,3
R-MAT.128.32.84.gexf,60,18,117.35294117647058,4
R-MAT.128.32.84.gexf,60,19,116.47058823529412,4
R-MAT.128.32.84.gexf,60,20,115.5,4
R-MAT.128.32.84.gexf,60,21,114.63157894736842,4
R-MAT.128.32.84.gexf,60,22,113.85000000000001,4
R-MAT.128.32.84.gexf,60,23,113.14285714285714,4
R-MAT.128.32.84.gexf,60,24,112.5,4
R-MAT.128.32.84.gexf,60,25,111.91304347826086,4
R-MAT.128.32.84.gexf,60,26,111.375,4
R-MAT.128.32.84.gexf,60,27,110.60000000000001,9
R-MAT.128.32.84.gexf,60,28,109.09523809523809,9
R-MAT.128.32.84.gexf,60,29,107.72727272727273,9
R-MAT.128.32.84.gexf,60,30,106.47826086956525,9
R-MAT.128.32.84.gexf,60,31,105.33333333333333,9
R-MAT.128.32.84.gexf,60,32,104.27999999999999,10
R-MAT.128.32.84.gexf,60,33,103.3076923076923,9
R-MAT.128.32.84.gexf,60,34,101.81818181818178,16
R-MAT.128.32.84.gexf,60,35,100.17391304347824,15
R-MAT.128.32.84.gexf,60,36,98.66666666666671,14
R-MAT.128.32.84.gexf,60,37,97.28000000000002,14
R-MAT.128.32.84.gexf,60,38,96.0,14
R-MAT.128.32.84.gexf,60,39,94.81481481481482,14
R-MAT.128.32.84.gexf,60,40,93.71428571428574,15
R-MAT.128.32.84.gexf,60,41,92.6896551724138,14
R-MAT.128.32.84.gexf,60,42,91.73333333333335,14
R-MAT.128.32.84.gexf,60,43,90.83870967741933,14
R-MAT.128.32.84.gexf,60,44,90.0,14
R-MAT.128.32.84.gexf,60,45,86.24999999999996,31
R-MAT.128.32.84.gexf,60,46,82.94117647058813,31
R-MAT.128.32.84.gexf,60,47,80.00000000000001,31
R-MAT.128.32.84.gexf,60,48,77.36842105263163,32
R-MAT.128.32.84.gexf,60,49,74.99999999999999,32
R-MAT.128.32.84.gexf,60,50,72.85714285714288,31
R-MAT.128.32.84.gexf,60,51,70.90909090909084,32
R-MAT.128.32.84.gexf,60,52,69.1304347826086,32
R-MAT.128.32.84.gexf,60,53,67.5,31
R-MAT.128.32.84.gexf,60,54,66.00000000000007,31
R-MAT.128.32.84.gexf,60,55,64.6153846153846,31
R-MAT.128.32.84.gexf,60,56,63.33333333333337,30
R-MAT.128.32.84.gexf,60,57,62.14285714285709,30
R-MAT.128.32.84.gexf,60,58,61.03448275862071,30
R-MAT.128.32.84.gexf,60,59,59.99999999999999,29
R-MAT.128.64.84.gexf,82,1,298.0,1
R-MAT.128.64.84.gexf,82,2,298.0,1
R-MAT.128.64.84.gexf,82,3,298.0,1
R-MAT.128.64.84.gexf,82,4,298.0,1
R-MAT.128.64.84.gexf,82,5,298.0,1
R-MAT.128.64.84.gexf,82,6,298.0,1
R-MAT.128.64.84.gexf,82,7,298.0,1
R-MAT.128.64.84.gexf,82,8,298.0,1
R-MAT.128.64.84.gexf,82,9,295.55555555555554,2
R-MAT.128.64.84.gexf,82,10,292.6,3
R-MAT.128.64.84.gexf,82,11,290.1818181818182,2
R-MAT.128.64.84.gexf,82,12,288.1666666666667,2
R-MAT.128.64.84.gexf,82,13,286.46153846153845,2
R-MAT.128.64.84.gexf,82,14,285.0,2
R-MAT.128.64.84.gexf,82,15,283.73333333333335,2
R-MAT.128.64.84.gexf,82,16,282.625,2
R-MAT.128.64.84.gexf,82,17,281.6470588235294,2
R-MAT.128.64.84.gexf,82,18,280.52941176470586,4
R-MAT.128.64.84.gexf,82,19,278.75,5
R-MAT.128.64.84.gexf,82,20,275.47058823529414,5
R-MAT.128.64.84.gexf,82,21,272.55555555555554,5
R-MAT.128.64.84.gexf,82,22,269.61111111111114,6
R-MAT.128.64.84.gexf,82,23,266.5263157894737,6
R-MAT.128.64.84.gexf,82,24,262.5,8
R-MAT.128.64.84.gexf,82,25,258.63157894736844,8
R-MAT.128.64.84.gexf,82,26,255.14999999999998,8
R-MAT.128.64.84.gexf,82,27,252.0,8
R-MAT.128.64.84.gexf,82,28,249.13636363636365,8
R-MAT.128.64.84.gexf,82,29,246.52173913043475,9
R-MAT.128.64.84.gexf,82,30,243.57142857142858,11
R-MAT.128.64.84.gexf,82,31,240.0,12
R-MAT.128.64.84.gexf,82,32,236.73913043478257,12
R-MAT.128.64.84.gexf,82,33,233.5652173913044,13
R-MAT.128.64.84.gexf,82,34,230.41666666666669,12
R-MAT.128.64.84.gexf,82,35,227.51999999999995,13
R-MAT.128.64.84.gexf,82,36,224.84615384615378,13
R-MAT.128.64.84.gexf,82,37,221.92000000000004,14
R-MAT.128.64.84.gexf,82,38,218.99999999999997,14
R-MAT.128.64.84.gexf,82,39,216.29629629629636,14
R-MAT.128.64.84.gexf,82,40,213.7857142857143,14
R-MAT.128.64.84.gexf,82,41,211.44827586206898,14
R-MAT.128.64.84.gexf,82,42,208.3846153846153,19
R-MAT.128.64.84.gexf,82,43,205.33333333333323,18
R-MAT.128.64.84.gexf,82,44,202.49999999999997,18
