construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows,k:0,k:1,k:2,k:3,k:4,k:5
cut,cap,first,Rand.Uni.50.10.91.gexf,50,500,2,1,"[20, 20, 20, 20]",9.401259880162447,7.675251647865706,7.675251647865706,inf,845,0,0,0,0,"[9.401259880162447, 7.675251647865706]",Rand,Uni,50,10,91,gexf
cut,cap,first,Rand.Uni.50.10.91.gexf,50,500,3,2,"[20, 20, 20, 20]",9.401259880162447,6.8403326855561,6.8403326855561,inf,1236,0,0,0,0,"[9.401259880162447, 6.8403326855561]",Rand,Uni,50,10,91,gexf
cut,cap,first,Rand.Uni.50.10.91.gexf,50,500,5,3,"[20, 20, 20, 20]",9.401259880162447,5.293277811348692,5.293277811348692,inf,937,0,0,0,0,"[9.401259880162447, 5.293277811348692]",Rand,Uni,50,10,91,gexf
cut,cap,first,Rand.Uni.50.10.91.gexf,50,500,10,4,"[20, 20, 20, 20]",9.401259880162447,2.4833217366748874,2.4833217366748874,inf,997,0,0,0,0,"[9.401259880162447, 2.4833217366748874]",Rand,Uni,50,10,91,gexf
cut,cap,first,Rand.Uni.50.10.91.gexf,50,F,50,5,"[20, 20, 20, 20]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,50,10,91,gexf
cut,cap,first,Rand.Uni.50.25.91.gexf,50,1250,2,1,"[36, 36, 36, 36]",16.628626240006316,14.78009572337877,14.78009572337877,inf,257,0,0,0,0,"[16.628626240006316, 14.78009572337877]",Rand,Uni,50,25,91,gexf
cut,cap,first,Rand.Uni.50.25.91.gexf,50,1250,3,2,"[36, 36, 36, 36]",16.628626240006316,13.889783077381843,13.889783077381843,inf,264,0,0,0,0,"[16.628626240006316, 13.889783077381843]",Rand,Uni,50,25,91,gexf
cut,cap,first,Rand.Uni.50.25.91.gexf,50,1250,5,3,"[36, 36, 36, 36]",16.628626240006316,12.162319593262936,12.162319593262936,inf,266,0,0,0,0,"[16.628626240006316, 12.162319593262936]",Rand,Uni,50,25,91,gexf
cut,cap,first,Rand.Uni.50.25.91.gexf,50,1250,10,4,"[36, 36, 36, 36]",16.628626240006316,8.225913218932396,8.225913218932396,inf,571,0,0,0,0,"[16.628626240006316, 8.225913218932396]",Rand,Uni,50,25,91,gexf
cut,cap,first,Rand.Uni.50.25.91.gexf,50,F,50,5,"[36, 36, 36, 36]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,50,25,91,gexf
cut,cap,first,Rand.Uni.50.5.92.gexf,50,250,2,1,"[8, 8, 8, 8]",4.176868871485306,2.318408905060238,2.318408905060238,inf,644,0,0,0,0,"[4.176868871485306, 2.318408905060238]",Rand,Uni,50,5,92,gexf
cut,cap,first,Rand.Uni.50.5.92.gexf,50,250,3,2,"[8, 8, 8, 8]",4.176868871485306,1.5200860880304754,1.5200860880304754,inf,3445,0,0,0,0,"[4.176868871485306, 1.5200860880304754]",Rand,Uni,50,5,92,gexf
cut,cap,first,Rand.Uni.50.5.92.gexf,50,250,5,3,"[8, 8, 8, 8]",4.176868871485306,0.6936251786934247,0.6936251786934247,inf,2343,0,0,0,0,"[4.176868871485306, 0.6936251786934247]",Rand,Uni,50,5,92,gexf
cut,cap,first,Rand.Uni.50.5.92.gexf,50,F,10,4,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,50,5,92,gexf
cut,cap,first,Rand.Uni.50.5.92.gexf,50,F,50,5,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,50,5,92,gexf
cut,cap,first,Rand.Uni.50.10.92.gexf,50,500,2,1,"[15, 15, 15, 15]",8.189839149470199,6.446606507613207,6.446606507613207,inf,586,0,0,0,0,"[8.189839149470199, 6.446606507613207]",Rand,Uni,50,10,92,gexf
cut,cap,first,Rand.Uni.50.10.92.gexf,50,500,3,2,"[15, 15, 15, 15]",8.189839149470199,5.622749540030313,5.622749540030313,inf,1869,0,0,0,0,"[8.189839149470199, 5.622749540030313]",Rand,Uni,50,10,92,gexf
cut,cap,first,Rand.Uni.50.10.92.gexf,50,500,5,3,"[15, 15, 15, 15]",8.189839149470199,4.166504367880657,4.166504367880657,inf,1894,0,0,0,0,"[8.189839149470199, 4.166504367880657]",Rand,Uni,50,10,92,gexf
cut,cap,first,Rand.Uni.50.10.92.gexf,50,500,10,4,"[15, 15, 15, 15]",8.189839149470199,1.0787448711806689,1.0787448711806689,inf,1378,0,0,0,0,"[8.189839149470199, 1.0787448711806689]",Rand,Uni,50,10,92,gexf
cut,cap,first,Rand.Uni.50.10.92.gexf,50,F,50,5,"[15, 15, 15, 15]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,50,10,92,gexf
cut,cap,first,Rand.Uni.50.25.92.gexf,50,1250,2,1,"[35, 35, 35, 35]",15.508538833941914,13.62476846005786,13.62476846005786,inf,385,0,0,0,0,"[15.508538833941914, 13.62476846005786]",Rand,Uni,50,25,92,gexf
cut,cap,first,Rand.Uni.50.25.92.gexf,50,1250,3,2,"[35, 35, 35, 35]",15.508538833941914,12.745482458186157,12.745482458186157,inf,397,0,0,0,0,"[15.508538833941914, 12.745482458186157]",Rand,Uni,50,25,92,gexf
cut,cap,first,Rand.Uni.50.25.92.gexf,50,1250,5,3,"[35, 35, 35, 35]",15.508538833941914,11.068491346147587,11.068491346147587,inf,409,0,0,0,0,"[15.508538833941914, 11.068491346147587]",Rand,Uni,50,25,92,gexf
cut,cap,first,Rand.Uni.50.25.92.gexf,50,1250,10,4,"[35, 35, 35, 35]",15.508538833941914,7.724800599161586,7.724800599161586,inf,948,0,0,0,0,"[15.508538833941914, 7.724800599161586]",Rand,Uni,50,25,92,gexf
cut,cap,first,Rand.Uni.50.25.92.gexf,50,F,50,5,"[35, 35, 35, 35]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,50,25,92,gexf
cut,cap,first,Rand.Uni.50.5.93.gexf,50,250,2,1,"[7, 7, 7, 7]",3.844279267287013,2.218355758040765,2.218355758040765,inf,1644,0,0,0,0,"[3.844279267287013, 2.218355758040765]",Rand,Uni,50,5,93,gexf
cut,cap,first,Rand.Uni.50.5.93.gexf,50,250,3,2,"[7, 7, 7, 7]",3.844279267287013,1.4531931787226817,1.4531931787226817,inf,913,0,0,0,0,"[3.844279267287013, 1.4531931787226817]",Rand,Uni,50,5,93,gexf
cut,cap,first,Rand.Uni.50.5.93.gexf,50,250,5,3,"[7, 7, 7, 7]",3.844279267287013,0.4160862649681447,0.4160862649681447,inf,4091,0,0,0,0,"[3.844279267287013, 0.4160862649681447]",Rand,Uni,50,5,93,gexf
cut,cap,first,Rand.Uni.50.5.93.gexf,50,F,10,4,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,50,5,93,gexf
cut,cap,first,Rand.Uni.50.5.93.gexf,50,F,50,5,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,50,5,93,gexf
cut,cap,first,Rand.Uni.50.10.93.gexf,50,500,2,1,"[16, 16, 16, 16]",7.780443143880075,5.958799691818604,5.958799691818604,inf,1208,0,0,0,0,"[7.780443143880075, 5.958799691818604]",Rand,Uni,50,10,93,gexf
cut,cap,first,Rand.Uni.50.10.93.gexf,50,500,3,2,"[16, 16, 16, 16]",7.780443143880075,5.115463458593873,5.115463458593873,inf,1272,0,0,0,0,"[7.780443143880075, 5.115463458593873]",Rand,Uni,50,10,93,gexf
cut,cap,first,Rand.Uni.50.10.93.gexf,50,500,5,3,"[16, 16, 16, 16]",7.780443143880075,3.663578114766193,3.663578114766193,inf,1305,0,0,0,0,"[7.780443143880075, 3.663578114766193]",Rand,Uni,50,10,93,gexf
cut,cap,first,Rand.Uni.50.10.93.gexf,50,500,10,4,"[16, 16, 16, 16]",7.780443143880075,1.214656329285924,1.214656329285924,inf,1381,0,0,0,0,"[7.780443143880075, 1.214656329285924]",Rand,Uni,50,10,93,gexf
cut,cap,first,Rand.Uni.50.10.93.gexf,50,F,50,5,"[16, 16, 16, 16]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,50,10,93,gexf
cut,cap,first,Rand.Uni.50.25.93.gexf,50,1250,2,1,"[35, 35, 35, 35]",14.934237822145226,13.044124493491452,13.044124493491452,inf,310,0,0,0,0,"[14.934237822145226, 13.044124493491452]",Rand,Uni,50,25,93,gexf
cut,cap,first,Rand.Uni.50.25.93.gexf,50,1250,3,2,"[35, 35, 35, 35]",14.934237822145226,12.150569962272106,12.150569962272106,inf,543,0,0,0,0,"[14.934237822145226, 12.150569962272106]",Rand,Uni,50,25,93,gexf
cut,cap,first,Rand.Uni.50.25.93.gexf,50,1250,5,3,"[35, 35, 35, 35]",14.934237822145226,10.499834162556505,10.499834162556505,inf,399,0,0,0,0,"[14.934237822145226, 10.499834162556505]",Rand,Uni,50,25,93,gexf
cut,cap,first,Rand.Uni.50.25.93.gexf,50,1250,10,4,"[35, 35, 35, 35]",14.934237822145226,6.635662836168785,6.635662836168785,inf,263,0,0,0,0,"[14.934237822145226, 6.635662836168785]",Rand,Uni,50,25,93,gexf
cut,cap,first,Rand.Uni.50.25.93.gexf,50,F,50,5,"[35, 35, 35, 35]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,50,25,93,gexf
cut,cap,first,Rand.Uni.50.5.94.gexf,50,250,2,1,"[7, 7, 7, 7]",4.114268335416949,2.322225918025528,2.322225918025528,inf,1031,0,0,0,0,"[4.114268335416949, 2.322225918025528]",Rand,Uni,50,5,94,gexf
cut,cap,first,Rand.Uni.50.5.94.gexf,50,250,3,2,"[7, 7, 7, 7]",4.114268335416949,1.4813824230861443,1.4813824230861443,inf,2325,0,0,0,0,"[4.114268335416949, 1.4813824230861443]",Rand,Uni,50,5,94,gexf
cut,cap,first,Rand.Uni.50.5.94.gexf,50,250,5,3,"[7, 7, 7, 7]",4.114268335416949,0.2465345877874957,0.2465345877874957,inf,2470,0,0,0,0,"[4.114268335416949, 0.2465345877874957]",Rand,Uni,50,5,94,gexf
cut,cap,first,Rand.Uni.50.5.94.gexf,50,F,10,4,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,50,5,94,gexf
cut,cap,first,Rand.Uni.50.5.94.gexf,50,F,50,5,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,50,5,94,gexf
cut,cap,first,Rand.Uni.50.10.94.gexf,50,500,2,1,"[17, 17, 17, 17]",7.896581028520691,5.984627571383312,5.984627571383312,inf,503,0,0,0,0,"[7.896581028520691, 5.984627571383312]",Rand,Uni,50,10,94,gexf
cut,cap,first,Rand.Uni.50.10.94.gexf,50,500,3,2,"[17, 17, 17, 17]",7.896581028520691,5.05384513522388,5.05384513522388,inf,716,0,0,0,0,"[7.896581028520691, 5.05384513522388]",Rand,Uni,50,10,94,gexf
cut,cap,first,Rand.Uni.50.10.94.gexf,50,500,5,3,"[17, 17, 17, 17]",7.896581028520691,3.5453523914080396,3.5453523914080396,inf,612,0,0,0,0,"[7.896581028520691, 3.5453523914080396]",Rand,Uni,50,10,94,gexf
cut,cap,first,Rand.Uni.50.10.94.gexf,50,500,10,4,"[17, 17, 17, 17]",7.896581028520691,1.1368811025776384,1.1368811025776384,inf,2321,0,0,0,0,"[7.896581028520691, 1.1368811025776384]",Rand,Uni,50,10,94,gexf
cut,cap,first,Rand.Uni.50.10.94.gexf,50,F,50,5,"[17, 17, 17, 17]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,50,10,94,gexf
cut,cap,first,Rand.Uni.50.25.94.gexf,50,1250,2,1,"[37, 37, 37, 37]",17.618414397809296,15.654157038148922,15.654157038148922,inf,302,0,0,0,0,"[17.618414397809296, 15.654157038148922]",Rand,Uni,50,25,94,gexf
cut,cap,first,Rand.Uni.50.25.94.gexf,50,1250,3,2,"[37, 37, 37, 37]",17.618414397809296,14.707871368698761,14.707871368698761,inf,213,0,0,0,0,"[17.618414397809296, 14.707871368698761]",Rand,Uni,50,25,94,gexf
cut,cap,first,Rand.Uni.50.25.94.gexf,50,1250,5,3,"[37, 37, 37, 37]",17.618414397809296,12.854414937708095,12.854414937708095,inf,215,0,0,0,0,"[17.618414397809296, 12.854414937708095]",Rand,Uni,50,25,94,gexf
cut,cap,first,Rand.Uni.50.25.94.gexf,50,1250,10,4,"[37, 37, 37, 37]",17.618414397809296,8.831281342190517,8.831281342190517,inf,899,0,0,0,0,"[17.618414397809296, 8.831281342190517]",Rand,Uni,50,25,94,gexf
cut,cap,first,Rand.Uni.50.25.94.gexf,50,F,50,5,"[37, 37, 37, 37]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,50,25,94,gexf
cut,cap,first,Rand.Uni.50.5.95.gexf,50,250,2,1,"[7, 7, 7, 7]",3.3272361240507515,1.9114729826871961,2.006732431352421,1.9114729826871961,1566,1,0,0,0,"[3.3272361240507515, 2.006732431352421, 1.9114729826871961]",Rand,Uni,50,5,95,gexf
cut,cap,first,Rand.Uni.50.5.95.gexf,50,250,3,2,"[7, 7, 7, 7]",3.3272361240507515,1.296483345396927,1.5280161649411177,1.296483345396927,2204,1,0,0,0,"[3.3272361240507515, 1.5280161649411177, 1.296483345396927]",Rand,Uni,50,5,95,gexf
cut,cap,first,Rand.Uni.50.5.95.gexf,50,250,5,3,"[7, 7, 7, 7]",3.3272361240507515,0.40045571261531676,0.7684889549827553,0.40045571261531676,2466,1,0,0,0,"[3.3272361240507515, 0.7684889549827553, 0.40045571261531676]",Rand,Uni,50,5,95,gexf
cut,cap,first,Rand.Uni.50.5.95.gexf,50,F,10,4,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,50,5,95,gexf
cut,cap,first,Rand.Uni.50.5.95.gexf,50,F,50,5,"[7, 7, 7, 7]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,50,5,95,gexf
cut,cap,first,Rand.Uni.50.10.95.gexf,50,500,2,1,"[15, 15, 15, 15]",8.020709215347486,6.222318963987058,6.222318963987058,inf,673,0,0,0,0,"[8.020709215347486, 6.222318963987058]",Rand,Uni,50,10,95,gexf
cut,cap,first,Rand.Uni.50.10.95.gexf,50,500,3,2,"[15, 15, 15, 15]",8.020709215347486,5.4018093508901845,5.4018093508901845,inf,577,0,0,0,0,"[8.020709215347486, 5.4018093508901845]",Rand,Uni,50,10,95,gexf
cut,cap,first,Rand.Uni.50.10.95.gexf,50,500,5,3,"[15, 15, 15, 15]",8.020709215347486,3.8327503142348665,3.8327503142348665,inf,951,0,0,0,0,"[8.020709215347486, 3.8327503142348665]",Rand,Uni,50,10,95,gexf
cut,cap,first,Rand.Uni.50.10.95.gexf,50,500,10,4,"[15, 15, 15, 15]",8.020709215347486,0.8473102628770662,0.8473102628770662,inf,2296,0,0,0,0,"[8.020709215347486, 0.8473102628770662]",Rand,Uni,50,10,95,gexf
cut,cap,first,Rand.Uni.50.10.95.gexf,50,F,50,5,"[15, 15, 15, 15]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,50,10,95,gexf
cut,cap,first,Rand.Uni.50.25.95.gexf,50,1250,2,1,"[34, 34, 34, 34]",15.235125765331436,13.292761230163851,13.292761230163851,inf,306,0,0,0,0,"[15.235125765331436, 13.292761230163851]",Rand,Uni,50,25,95,gexf
cut,cap,first,Rand.Uni.50.25.95.gexf,50,1250,3,2,"[34, 34, 34, 34]",15.235125765331436,12.35360047520179,12.35360047520179,inf,305,0,0,0,0,"[15.235125765331436, 12.35360047520179]",Rand,Uni,50,25,95,gexf
cut,cap,first,Rand.Uni.50.25.95.gexf,50,1250,5,3,"[34, 34, 34, 34]",15.235125765331436,10.616932827993935,10.616932827993935,inf,192,0,0,0,0,"[15.235125765331436, 10.616932827993935]",Rand,Uni,50,25,95,gexf
cut,cap,first,Rand.Uni.50.25.95.gexf,50,1250,10,4,"[34, 34, 34, 34]",15.235125765331436,6.82481678120835,6.82481678120835,inf,926,0,0,0,0,"[15.235125765331436, 6.82481678120835]",Rand,Uni,50,25,95,gexf
cut,cap,first,Rand.Uni.50.25.95.gexf,50,F,50,5,"[34, 34, 34, 34]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,50,25,95,gexf
cut,cap,first,Rand.Uni.50.5.96.gexf,50,250,2,1,"[6, 6, 6, 6]",3.7275117516090117,1.9366366057057705,1.9366366057057705,inf,1016,0,0,0,0,"[3.7275117516090117, 1.9366366057057705]",Rand,Uni,50,5,96,gexf
cut,cap,first,Rand.Uni.50.5.96.gexf,50,250,3,2,"[6, 6, 6, 6]",3.7275117516090117,1.1050598284535835,1.1050598284535835,inf,1656,0,0,0,0,"[3.7275117516090117, 1.1050598284535835]",Rand,Uni,50,5,96,gexf
cut,cap,first,Rand.Uni.50.5.96.gexf,50,250,5,3,"[6, 6, 6, 6]",3.7275117516090117,0.5680419721445266,0.5680419721445266,inf,3878,0,0,0,0,"[3.7275117516090117, 0.5680419721445266]",Rand,Uni,50,5,96,gexf
cut,cap,first,Rand.Uni.50.5.96.gexf,50,F,10,4,"[6, 6, 6, 6]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,50,5,96,gexf
cut,cap,first,Rand.Uni.50.5.96.gexf,50,F,50,5,"[6, 6, 6, 6]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,50,5,96,gexf
cut,cap,first,Rand.Uni.50.10.96.gexf,50,500,2,1,"[14, 14, 14, 14]",8.164984768178861,6.2691865208821556,6.2691865208821556,inf,874,0,0,0,0,"[8.164984768178861, 6.2691865208821556]",Rand,Uni,50,10,96,gexf
cut,cap,first,Rand.Uni.50.10.96.gexf,50,500,3,2,"[14, 14, 14, 14]",8.164984768178861,5.38704520808815,5.38704520808815,inf,872,0,0,0,0,"[8.164984768178861, 5.38704520808815]",Rand,Uni,50,10,96,gexf
cut,cap,first,Rand.Uni.50.10.96.gexf,50,500,5,3,"[14, 14, 14, 14]",8.164984768178861,3.8350265187257495,3.8350265187257495,inf,1265,0,0,0,0,"[8.164984768178861, 3.8350265187257495]",Rand,Uni,50,10,96,gexf
cut,cap,first,Rand.Uni.50.10.96.gexf,50,500,10,4,"[14, 14, 14, 14]",8.164984768178861,1.1843785217846234,1.1843785217846234,inf,2238,0,0,0,0,"[8.164984768178861, 1.1843785217846234]",Rand,Uni,50,10,96,gexf
cut,cap,first,Rand.Uni.50.10.96.gexf,50,F,50,5,"[14, 14, 14, 14]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,50,10,96,gexf
cut,cap,first,Rand.Uni.50.25.96.gexf,50,1250,2,1,"[29, 29, 29, 29]",14.086640918851167,12.145878053614135,12.145878053614135,inf,262,0,0,0,0,"[14.086640918851167, 12.145878053614135]",Rand,Uni,50,25,96,gexf
cut,cap,first,Rand.Uni.50.25.96.gexf,50,1250,3,2,"[29, 29, 29, 29]",14.086640918851167,11.189245318473453,11.189245318473453,inf,224,0,0,0,0,"[14.086640918851167, 11.189245318473453]",Rand,Uni,50,25,96,gexf
cut,cap,first,Rand.Uni.50.25.96.gexf,50,1250,5,3,"[29, 29, 29, 29]",14.086640918851167,9.499883786131232,9.499883786131232,inf,571,0,0,0,0,"[14.086640918851167, 9.499883786131232]",Rand,Uni,50,25,96,gexf
cut,cap,first,Rand.Uni.50.25.96.gexf,50,1250,10,4,"[29, 29, 29, 29]",14.086640918851167,5.753289699902653,5.753289699902653,inf,276,0,0,0,0,"[14.086640918851167, 5.753289699902653]",Rand,Uni,50,25,96,gexf
cut,cap,first,Rand.Uni.50.25.96.gexf,50,F,50,5,"[29, 29, 29, 29]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,50,25,96,gexf
cut,cap,first,Rand.Uni.50.5.97.gexf,50,250,2,1,"[8, 8, 8, 8]",3.204342826506433,1.980656046227426,1.980656046227426,inf,1610,0,0,0,0,"[3.204342826506433, 1.980656046227426]",Rand,Uni,50,5,97,gexf
cut,cap,first,Rand.Uni.50.5.97.gexf,50,250,3,2,"[8, 8, 8, 8]",3.204342826506433,1.4523387118994795,1.4523387118994795,inf,1667,0,0,0,0,"[3.204342826506433, 1.4523387118994795]",Rand,Uni,50,5,97,gexf
cut,cap,first,Rand.Uni.50.5.97.gexf,50,250,5,3,"[8, 8, 8, 8]",3.204342826506433,0.5953393023332468,0.5953393023332468,inf,1367,0,0,0,0,"[3.204342826506433, 0.5953393023332468]",Rand,Uni,50,5,97,gexf
cut,cap,first,Rand.Uni.50.5.97.gexf,50,F,10,4,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,50,5,97,gexf
cut,cap,first,Rand.Uni.50.5.97.gexf,50,F,50,5,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,50,5,97,gexf
cut,cap,first,Rand.Uni.50.10.97.gexf,50,500,2,1,"[18, 18, 18, 18]",8.137064363685464,6.365588813501014,6.365588813501014,inf,698,0,0,0,0,"[8.137064363685464, 6.365588813501014]",Rand,Uni,50,10,97,gexf
cut,cap,first,Rand.Uni.50.10.97.gexf,50,500,3,2,"[18, 18, 18, 18]",8.137064363685464,5.629080076712035,5.629080076712035,inf,1201,0,0,0,0,"[8.137064363685464, 5.629080076712035]",Rand,Uni,50,10,97,gexf
cut,cap,first,Rand.Uni.50.10.97.gexf,50,500,5,3,"[18, 18, 18, 18]",8.137064363685464,4.32709385443573,4.32709385443573,inf,508,0,0,0,0,"[8.137064363685464, 4.32709385443573]",Rand,Uni,50,10,97,gexf
cut,cap,first,Rand.Uni.50.10.97.gexf,50,500,10,4,"[18, 18, 18, 18]",8.137064363685464,1.6341883679802467,1.6341883679802467,inf,1005,0,0,0,0,"[8.137064363685464, 1.6341883679802467]",Rand,Uni,50,10,97,gexf
cut,cap,first,Rand.Uni.50.10.97.gexf,50,F,50,5,"[18, 18, 18, 18]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,50,10,97,gexf
cut,cap,first,Rand.Uni.50.25.97.gexf,50,1250,2,1,"[38, 38, 38, 38]",20.744755636528474,18.754558338022576,18.754558338022576,inf,245,0,0,0,0,"[20.744755636528474, 18.754558338022576]",Rand,Uni,50,25,97,gexf
cut,cap,first,Rand.Uni.50.25.97.gexf,50,1250,3,2,"[38, 38, 38, 38]",20.744755636528474,17.76919662130598,17.76919662130598,inf,380,0,0,0,0,"[20.744755636528474, 17.76919662130598]",Rand,Uni,50,25,97,gexf
cut,cap,first,Rand.Uni.50.25.97.gexf,50,1250,5,3,"[38, 38, 38, 38]",20.744755636528474,15.817211544502852,15.817211544502852,inf,251,0,0,0,0,"[20.744755636528474, 15.817211544502852]",Rand,Uni,50,25,97,gexf
cut,cap,first,Rand.Uni.50.25.97.gexf,50,1250,10,4,"[38, 38, 38, 38]",20.744755636528474,11.3106090259361,11.3106090259361,inf,406,0,0,0,0,"[20.744755636528474, 11.3106090259361]",Rand,Uni,50,25,97,gexf
cut,cap,first,Rand.Uni.50.25.97.gexf,50,F,50,5,"[38, 38, 38, 38]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,50,25,97,gexf
cut,cap,first,Rand.Uni.50.5.98.gexf,50,250,2,1,"[8, 8, 8, 8]",4.100083566049257,2.282474027518516,2.282474027518516,inf,1266,0,0,0,0,"[4.100083566049257, 2.282474027518516]",Rand,Uni,50,5,98,gexf
cut,cap,first,Rand.Uni.50.5.98.gexf,50,250,3,2,"[8, 8, 8, 8]",4.100083566049257,1.5163201238536672,1.5163201238536672,inf,3764,0,0,0,0,"[4.100083566049257, 1.5163201238536672]",Rand,Uni,50,5,98,gexf
cut,cap,first,Rand.Uni.50.5.98.gexf,50,250,5,3,"[8, 8, 8, 8]",4.100083566049257,0.3203968600957494,0.3203968600957494,inf,4023,0,0,0,0,"[4.100083566049257, 0.3203968600957494]",Rand,Uni,50,5,98,gexf
cut,cap,first,Rand.Uni.50.5.98.gexf,50,F,10,4,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,50,5,98,gexf
cut,cap,first,Rand.Uni.50.5.98.gexf,50,F,50,5,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,50,5,98,gexf
cut,cap,first,Rand.Uni.50.10.98.gexf,50,500,2,1,"[20, 20, 20, 20]",10.073819979781021,8.221360770110351,8.221360770110351,inf,861,0,0,0,0,"[10.073819979781021, 8.221360770110351]",Rand,Uni,50,10,98,gexf
cut,cap,first,Rand.Uni.50.10.98.gexf,50,500,3,2,"[20, 20, 20, 20]",10.073819979781021,7.351152796896275,7.351152796896275,inf,862,0,0,0,0,"[10.073819979781021, 7.351152796896275]",Rand,Uni,50,10,98,gexf
cut,cap,first,Rand.Uni.50.10.98.gexf,50,500,5,3,"[20, 20, 20, 20]",10.073819979781021,5.876033922249571,5.876033922249571,inf,727,0,0,0,0,"[10.073819979781021, 5.876033922249571]",Rand,Uni,50,10,98,gexf
cut,cap,first,Rand.Uni.50.10.98.gexf,50,500,10,4,"[20, 20, 20, 20]",10.073819979781021,2.6185287034861378,2.6185287034861378,inf,977,0,0,0,0,"[10.073819979781021, 2.6185287034861378]",Rand,Uni,50,10,98,gexf
cut,cap,first,Rand.Uni.50.10.98.gexf,50,F,50,5,"[20, 20, 20, 20]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,50,10,98,gexf
cut,cap,first,Rand.Uni.50.25.98.gexf,50,1250,2,1,"[34, 34, 34, 34]",15.48491317428098,13.556041440451759,13.556041440451759,inf,311,0,0,0,0,"[15.48491317428098, 13.556041440451759]",Rand,Uni,50,25,98,gexf
cut,cap,first,Rand.Uni.50.25.98.gexf,50,1250,3,2,"[34, 34, 34, 34]",15.48491317428098,12.646135004297994,12.646135004297994,inf,318,0,0,0,0,"[15.48491317428098, 12.646135004297994]",Rand,Uni,50,25,98,gexf
cut,cap,first,Rand.Uni.50.25.98.gexf,50,1250,5,3,"[34, 34, 34, 34]",15.48491317428098,10.91775841926376,10.91775841926376,inf,400,0,0,0,0,"[15.48491317428098, 10.91775841926376]",Rand,Uni,50,25,98,gexf
cut,cap,first,Rand.Uni.50.25.98.gexf,50,1250,10,4,"[34, 34, 34, 34]",15.48491317428098,7.596025713874264,7.596025713874264,inf,413,0,0,0,0,"[15.48491317428098, 7.596025713874264]",Rand,Uni,50,25,98,gexf
cut,cap,first,Rand.Uni.50.25.98.gexf,50,F,50,5,"[34, 34, 34, 34]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,50,25,98,gexf
cut,cap,first,Rand.Uni.50.5.99.gexf,50,250,2,1,"[8, 8, 8, 8]",4.192342071425278,2.5848564532221165,2.5848564532221165,inf,1515,0,0,0,0,"[4.192342071425278, 2.5848564532221165]",Rand,Uni,50,5,99,gexf
cut,cap,first,Rand.Uni.50.5.99.gexf,50,250,3,2,"[8, 8, 8, 8]",4.192342071425278,1.9912353227086799,1.9912353227086799,inf,1304,0,0,0,0,"[4.192342071425278, 1.9912353227086799]",Rand,Uni,50,5,99,gexf
cut,cap,first,Rand.Uni.50.5.99.gexf,50,250,5,3,"[8, 8, 8, 8]",4.192342071425278,0.9723362012466398,0.9723362012466398,inf,2440,0,0,0,0,"[4.192342071425278, 0.9723362012466398]",Rand,Uni,50,5,99,gexf
cut,cap,first,Rand.Uni.50.5.99.gexf,50,F,10,4,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,50,5,99,gexf
cut,cap,first,Rand.Uni.50.5.99.gexf,50,F,50,5,"[8, 8, 8, 8]",F,F,F,F,F,F,F,F,F,F,Rand,Uni,50,5,99,gexf
