construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows,k:0,k:1,k:2,k:3,k:4
card,tabu,sim,Complete.1000.20.73.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9831,9686,9686,inf,1,0,0,0,0,"[9831, 9686]",Complete,1000,20,73,gexf
card,tabu,sim,Complete.1000.20.73.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9831,8927,8927,inf,1,0,0,0,0,"[9831, 8927]",Complete,1000,20,73,gexf
card,tabu,sim,Complete.1000.1.74.gexf,1000,999000,2,1,"[999, 999, 999, 999]",514.0562529708983,514.0562529708992,514.0562529708992,514.0562529708992,2,2,2,0,0,"[514.0562529708983, 514.0562529708992, 514.0562529708992, 514.0562529708992]",Complete,1000,1,74,gexf
card,tabu,sim,Complete.1000.1.74.gexf,1000,999000,3,2,"[999, 999, 999, 999]",514.0562529708983,514.0562529708992,514.0562529708992,514.0562529708992,2,2,2,0,0,"[514.0562529708983, 514.0562529708992, 514.0562529708992, 514.0562529708992]",Complete,1000,1,74,gexf
card,tabu,sim,Complete.1000.1.74.gexf,1000,999000,5,3,"[999, 999, 999, 999]",514.0562529708983,514.0562529708998,514.0562529708998,514.0562529708998,2,2,2,0,0,"[514.0562529708983, 514.0562529708998, 514.0562529708998, 514.0562529708998]",Complete,1000,1,74,gexf
card,tabu,sim,Complete.1000.1.74.gexf,1000,999000,10,4,"[999, 999, 999, 999]",514.0562529708983,509.90180962813974,509.90180962813974,510.8952196799041,1,1,1,0,0,"[514.0562529708983, 509.90180962813974, 510.8952196799041]",Complete,1000,1,74,gexf
card,tabu,sim,Complete.1000.1.74.gexf,1000,999000,50,5,"[999, 999, 999, 999]",514.0562529708983,470.9639463147358,470.9639463147358,471.9256190369477,1,1,1,0,0,"[514.0562529708983, 470.9639463147358, 471.9256190369477]",Complete,1000,1,74,gexf
card,tabu,sim,Complete.1000.20.74.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9994,9956,9956,9975,1,1,1,0,0,"[9994, 9956, 9975]",Complete,1000,20,74,gexf
card,tabu,sim,Complete.1000.20.74.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9994,9937,9937,inf,1,0,0,0,0,"[9994, 9937]",Complete,1000,20,74,gexf
card,tabu,sim,Complete.1000.20.74.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9994,9899,9899,9918,1,1,1,0,0,"[9994, 9899, 9918]",Complete,1000,20,74,gexf
card,tabu,sim,Complete.1000.20.74.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9994,9804,9804,inf,1,0,0,0,0,"[9994, 9804]",Complete,1000,20,74,gexf
card,tabu,sim,Complete.1000.20.74.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9994,9048,9048,inf,1,0,0,0,0,"[9994, 9048]",Complete,1000,20,74,gexf
card,tabu,sim,Complete.1000.1.75.gexf,1000,999000,2,1,"[999, 999, 999, 999]",508.35050156493685,506.35106103088907,506.35106103088907,507.3509024795997,1,1,1,0,0,"[508.35050156493685, 506.35106103088907, 507.3509024795997]",Complete,1000,1,75,gexf
card,tabu,sim,Complete.1000.1.75.gexf,1000,999000,3,2,"[999, 999, 999, 999]",508.35050156493685,505.3532063142245,505.3532063142245,506.352805399562,1,1,1,0,0,"[508.35050156493685, 505.3532063142245, 506.352805399562]",Complete,1000,1,75,gexf
card,tabu,sim,Complete.1000.1.75.gexf,1000,999000,5,3,"[999, 999, 999, 999]",508.35050156493685,503.35812122923693,503.35812122923693,504.3556816902885,1,1,1,0,0,"[508.35050156493685, 503.35812122923693, 504.3556816902885]",Complete,1000,1,75,gexf
card,tabu,sim,Complete.1000.1.75.gexf,1000,999000,10,4,"[999, 999, 999, 999]",508.35050156493685,498.3747480898137,498.3747480898137,499.3723085508653,1,1,1,0,0,"[508.35050156493685, 498.3747480898137, 499.3723085508653]",Complete,1000,1,75,gexf
card,tabu,sim,Complete.1000.1.75.gexf,1000,999000,50,5,"[999, 999, 999, 999]",508.35050156493685,459.36927648963024,459.36927648963024,460.3691179383409,1,1,1,0,0,"[508.35050156493685, 459.36927648963024, 460.3691179383409]",Complete,1000,1,75,gexf
card,tabu,sim,Complete.1000.20.75.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9983,9983,9983,9983,2,2,2,0,0,"[9983, 9983, 9983, 9983]",Complete,1000,20,75,gexf
card,tabu,sim,Complete.1000.20.75.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9983,9983,9983,9983,2,2,2,0,0,"[9983, 9983, 9983, 9983]",Complete,1000,20,75,gexf
card,tabu,sim,Complete.1000.20.75.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9983,9983,9983,9983,2,2,2,0,0,"[9983, 9983, 9983, 9983]",Complete,1000,20,75,gexf
card,tabu,sim,Complete.1000.20.75.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9983,9983,9983,9983,2,2,2,0,0,"[9983, 9983, 9983, 9983]",Complete,1000,20,75,gexf
card,tabu,sim,Complete.1000.20.75.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9983,9261,9261,9280,1,1,1,0,0,"[9983, 9261, 9280]",Complete,1000,20,75,gexf
card,tabu,sim,Complete.1000.1.76.gexf,1000,999000,2,1,"[999, 999, 999, 999]",510.0736646564156,508.0784627857288,508.0784627857288,509.0762374468037,1,1,1,0,0,"[510.0736646564156, 508.0784627857288, 509.0762374468037]",Complete,1000,1,76,gexf
card,tabu,sim,Complete.1000.1.76.gexf,1000,999000,3,2,"[999, 999, 999, 999]",510.0736646564156,507.081331483148,507.081331483148,508.0787586927594,1,1,1,0,0,"[510.0736646564156, 507.081331483148, 508.0787586927594]",Complete,1000,1,76,gexf
card,tabu,sim,Complete.1000.1.76.gexf,1000,999000,5,3,"[999, 999, 999, 999]",510.0736646564156,505.0878904189262,505.0878904189262,506.08531762853755,1,1,1,0,0,"[510.0736646564156, 505.0878904189262, 506.08531762853755]",Complete,1000,1,76,gexf
card,tabu,sim,Complete.1000.1.76.gexf,1000,999000,10,4,"[999, 999, 999, 999]",510.0736646564156,500.11327777325505,500.11327777325505,501.11040907583555,1,1,1,0,0,"[510.0736646564156, 500.11327777325505, 501.11040907583555]",Complete,1000,1,76,gexf
card,tabu,sim,Complete.1000.1.76.gexf,1000,999000,50,5,"[999, 999, 999, 999]",510.0736646564156,461.0239488792814,461.0239488792814,462.0007989634463,1,1,1,0,0,"[510.0736646564156, 461.0239488792814, 462.0007989634463]",Complete,1000,1,76,gexf
card,tabu,sim,Complete.1000.20.76.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9776,9776,9776,9776,2,2,2,0,0,"[9776, 9776, 9776, 9776]",Complete,1000,20,76,gexf
card,tabu,sim,Complete.1000.20.76.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9776,9776,9776,9776,2,2,2,0,0,"[9776, 9776, 9776, 9776]",Complete,1000,20,76,gexf
card,tabu,sim,Complete.1000.20.76.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9776,9776,9776,9776,2,2,2,0,0,"[9776, 9776, 9776, 9776]",Complete,1000,20,76,gexf
card,tabu,sim,Complete.1000.20.76.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9776,9689,9689,9708,1,1,1,0,0,"[9776, 9689, 9708]",Complete,1000,20,76,gexf
card,tabu,sim,Complete.1000.20.76.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9776,8929,8929,inf,1,0,0,0,0,"[9776, 8929]",Complete,1000,20,76,gexf
card,tabu,sim,Complete.1000.1.77.gexf,1000,999000,2,1,"[999, 999, 999, 999]",489.7341822995796,488.6454950051218,488.6454950051218,489.64549281851384,1,1,1,0,0,"[489.7341822995796, 488.6454950051218, 489.64549281851384]",Complete,1000,1,77,gexf
card,tabu,sim,Complete.1000.1.77.gexf,1000,999000,3,2,"[999, 999, 999, 999]",489.7341822995796,487.6462364507171,487.6462364507171,488.64584384438893,1,1,1,0,0,"[489.7341822995796, 487.6462364507171, 488.64584384438893]",Complete,1000,1,77,gexf
card,tabu,sim,Complete.1000.1.77.gexf,1000,999000,5,3,"[999, 999, 999, 999]",489.7341822995796,485.65049001125647,485.65049001125647,486.6504878246485,1,1,1,0,0,"[489.7341822995796, 485.65049001125647, 486.6504878246485]",Complete,1000,1,77,gexf
card,tabu,sim,Complete.1000.1.77.gexf,1000,999000,10,4,"[999, 999, 999, 999]",489.7341822995796,480.67224368404277,480.67224368404277,481.6718510777146,1,1,1,0,0,"[489.7341822995796, 480.67224368404277, 481.6718510777146]",Complete,1000,1,77,gexf
card,tabu,sim,Complete.1000.1.77.gexf,1000,999000,50,5,"[999, 999, 999, 999]",489.7341822995796,441.8371585527801,441.8371585527801,442.83715636617217,1,1,1,0,0,"[489.7341822995796, 441.8371585527801, 442.83715636617217]",Complete,1000,1,77,gexf
card,tabu,sim,Complete.1000.20.77.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9779,9741,9741,inf,1,0,0,0,0,"[9779, 9741]",Complete,1000,20,77,gexf
card,tabu,sim,Complete.1000.20.77.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9779,9722,9722,9741,1,1,1,0,0,"[9779, 9722, 9741]",Complete,1000,20,77,gexf
card,tabu,sim,Complete.1000.20.77.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9779,9684,9684,inf,1,0,0,0,0,"[9779, 9684]",Complete,1000,20,77,gexf
card,tabu,sim,Complete.1000.20.77.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9779,9589,9589,9608,1,1,1,0,0,"[9779, 9589, 9608]",Complete,1000,20,77,gexf
card,tabu,sim,Complete.1000.20.77.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9779,8831,8831,inf,1,0,0,0,0,"[9779, 8831]",Complete,1000,20,77,gexf
card,tabu,sim,Complete.1000.1.78.gexf,1000,999000,2,1,"[999, 999, 999, 999]",490.34005749973846,488.3404162783574,488.3404162783574,489.34008553679746,1,1,1,0,0,"[490.34005749973846, 488.3404162783574, 489.34008553679746]",Complete,1000,1,78,gexf
card,tabu,sim,Complete.1000.1.78.gexf,1000,999000,3,2,"[999, 999, 999, 999]",490.34005749973846,487.34179333792565,487.34179333792565,488.3404162783575,1,1,1,0,0,"[490.34005749973846, 487.34179333792565, 488.3404162783575]",Complete,1000,1,78,gexf
card,tabu,sim,Complete.1000.1.78.gexf,1000,999000,5,3,"[999, 999, 999, 999]",490.34005749973846,485.35912561201786,485.35912561201786,486.3587948704579,1,1,1,0,0,"[490.34005749973846, 485.35912561201786, 486.3587948704579]",Complete,1000,1,78,gexf
card,tabu,sim,Complete.1000.1.78.gexf,1000,999000,10,4,"[999, 999, 999, 999]",490.34005749973846,480.4334809046442,480.4334809046442,481.42344497175674,1,1,1,0,0,"[490.34005749973846, 480.4334809046442, 481.42344497175674]",Complete,1000,1,78,gexf
card,tabu,sim,Complete.1000.1.78.gexf,1000,999000,50,5,"[999, 999, 999, 999]",490.34005749973846,441.8139249163512,441.8139249163512,442.8066285751461,1,1,1,0,0,"[490.34005749973846, 441.8139249163512, 442.8066285751461]",Complete,1000,1,78,gexf
card,tabu,sim,Complete.1000.20.78.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9845,9845,9845,9845,2,2,2,0,0,"[9845, 9845, 9845, 9845]",Complete,1000,20,78,gexf
card,tabu,sim,Complete.1000.20.78.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9845,9845,9845,9845,2,2,2,0,0,"[9845, 9845, 9845, 9845]",Complete,1000,20,78,gexf
card,tabu,sim,Complete.1000.20.78.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9845,9839,9839,9845,1,1,1,0,0,"[9845, 9839, 9845]",Complete,1000,20,78,gexf
card,tabu,sim,Complete.1000.20.78.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9845,9744,9744,inf,1,0,0,0,0,"[9845, 9744]",Complete,1000,20,78,gexf
card,tabu,sim,Complete.1000.20.78.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9845,8984,8984,inf,1,0,0,0,0,"[9845, 8984]",Complete,1000,20,78,gexf
card,tabu,sim,Complete.1000.1.79.gexf,1000,999000,2,1,"[999, 999, 999, 999]",486.7755865403801,486.7755865403807,486.7755865403807,486.7755865403807,2,2,2,0,0,"[486.7755865403801, 486.7755865403807, 486.7755865403807, 486.7755865403807]",Complete,1000,1,79,gexf
card,tabu,sim,Complete.1000.1.79.gexf,1000,999000,3,2,"[999, 999, 999, 999]",486.7755865403801,486.77558654037915,486.77558654037915,486.77558654037915,2,2,2,0,0,"[486.7755865403801, 486.77558654037915, 486.77558654037915, 486.77558654037915]",Complete,1000,1,79,gexf
card,tabu,sim,Complete.1000.1.79.gexf,1000,999000,5,3,"[999, 999, 999, 999]",486.7755865403801,486.7755865403794,486.7755865403794,486.7755865403794,2,2,2,1,0,"[486.7755865403801, 486.7755865403794, 486.7755865403794, 486.7755865403794]",Complete,1000,1,79,gexf
card,tabu,sim,Complete.1000.1.79.gexf,1000,999000,10,4,"[999, 999, 999, 999]",486.7755865403801,486.7755865403798,486.7755865403798,486.7755865403798,2,2,2,0,0,"[486.7755865403801, 486.7755865403798, 486.7755865403798, 486.7755865403798]",Complete,1000,1,79,gexf
card,tabu,sim,Complete.1000.1.79.gexf,1000,999000,50,5,"[999, 999, 999, 999]",486.7755865403801,456.30894732195344,456.30894732195344,457.2945423266847,1,1,1,0,0,"[486.7755865403801, 456.30894732195344, 457.2945423266847]",Complete,1000,1,79,gexf
card,tabu,sim,Complete.1000.20.79.gexf,1000,999000,2,1,"[999, 999, 999, 999]",10106,10068,10068,10087,1,1,1,0,0,"[10106, 10068, 10087]",Complete,1000,20,79,gexf
card,tabu,sim,Complete.1000.20.79.gexf,1000,999000,3,2,"[999, 999, 999, 999]",10106,10049,10049,inf,1,0,0,0,0,"[10106, 10049]",Complete,1000,20,79,gexf
card,tabu,sim,Complete.1000.20.79.gexf,1000,999000,5,3,"[999, 999, 999, 999]",10106,10011,10011,inf,1,0,0,0,0,"[10106, 10011]",Complete,1000,20,79,gexf
card,tabu,sim,Complete.1000.20.79.gexf,1000,999000,10,4,"[999, 999, 999, 999]",10106,9916,9916,inf,1,0,0,0,0,"[10106, 9916]",Complete,1000,20,79,gexf
card,tabu,sim,Complete.1000.20.79.gexf,1000,999000,50,5,"[999, 999, 999, 999]",10106,9156,9156,inf,1,0,0,0,0,"[10106, 9156]",Complete,1000,20,79,gexf
card,tabu,sim,Complete.1000.1.80.gexf,1000,999000,2,1,"[999, 999, 999, 999]",492.1221510473179,492.1221510473177,492.1221510473177,492.1221510473177,2,2,2,0,0,"[492.1221510473179, 492.1221510473177, 492.1221510473177, 492.1221510473177]",Complete,1000,1,80,gexf
card,tabu,sim,Complete.1000.1.80.gexf,1000,999000,3,2,"[999, 999, 999, 999]",492.1221510473179,492.12215104731683,492.12215104731683,492.12215104731683,2,2,2,0,0,"[492.1221510473179, 492.12215104731683, 492.12215104731683, 492.12215104731683]",Complete,1000,1,80,gexf
card,tabu,sim,Complete.1000.1.80.gexf,1000,999000,5,3,"[999, 999, 999, 999]",492.1221510473179,492.122151047317,492.122151047317,492.122151047317,2,2,2,0,0,"[492.1221510473179, 492.122151047317, 492.122151047317, 492.122151047317]",Complete,1000,1,80,gexf
card,tabu,sim,Complete.1000.1.80.gexf,1000,999000,10,4,"[999, 999, 999, 999]",492.1221510473179,487.4207796882102,487.4207796882102,488.4130280723617,1,1,1,0,0,"[492.1221510473179, 487.4207796882102, 488.4130280723617]",Complete,1000,1,80,gexf
card,tabu,sim,Complete.1000.1.80.gexf,1000,999000,50,5,"[999, 999, 999, 999]",492.1221510473179,448.73818563981195,448.73818563981195,449.6925213290738,1,1,1,0,0,"[492.1221510473179, 448.73818563981195, 449.6925213290738]",Complete,1000,1,80,gexf
card,tabu,sim,Complete.1000.20.80.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9833,9795,9795,inf,1,0,0,0,0,"[9833, 9795]",Complete,1000,20,80,gexf
card,tabu,sim,Complete.1000.20.80.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9833,9776,9776,inf,1,0,0,0,0,"[9833, 9776]",Complete,1000,20,80,gexf
card,tabu,sim,Complete.1000.20.80.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9833,9738,9738,9757,1,1,1,0,0,"[9833, 9738, 9757]",Complete,1000,20,80,gexf
card,tabu,sim,Complete.1000.20.80.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9833,9643,9643,inf,1,0,0,0,0,"[9833, 9643]",Complete,1000,20,80,gexf
card,tabu,sim,Complete.1000.20.80.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9833,8883,8883,inf,1,0,0,0,0,"[9833, 8883]",Complete,1000,20,80,gexf
card,tabu,sim,Complete.1000.1.81.gexf,1000,999000,2,1,"[999, 999, 999, 999]",487.628702235589,485.6315016329055,485.6315016329055,486.6298788594666,1,1,1,0,0,"[487.628702235589, 485.6315016329055, 486.6298788594666]",Complete,1000,1,81,gexf
card,tabu,sim,Complete.1000.1.81.gexf,1000,999000,3,2,"[999, 999, 999, 999]",487.628702235589,484.63333572296676,484.63333572296676,485.63215909908917,1,1,1,0,0,"[487.628702235589, 484.63333572296676, 485.63215909908917]",Complete,1000,1,81,gexf
card,tabu,sim,Complete.1000.1.81.gexf,1000,999000,5,3,"[999, 999, 999, 999]",487.628702235589,482.6380285309019,482.6380285309019,483.63584555619656,1,1,1,0,0,"[487.628702235589, 482.6380285309019, 483.63584555619656]",Complete,1000,1,81,gexf
card,tabu,sim,Complete.1000.1.81.gexf,1000,999000,10,4,"[999, 999, 999, 999]",487.628702235589,477.6709971530051,477.6709971530051,478.6698205291275,1,1,1,0,0,"[487.628702235589, 477.6709971530051, 478.6698205291275]",Complete,1000,1,81,gexf
card,tabu,sim,Complete.1000.1.81.gexf,1000,999000,50,5,"[999, 999, 999, 999]",487.628702235589,438.8300163304208,438.8300163304208,439.80476869945556,1,1,1,0,0,"[487.628702235589, 438.8300163304208, 439.80476869945556]",Complete,1000,1,81,gexf
card,tabu,sim,Complete.1000.20.81.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9918,9880,9880,inf,1,0,0,0,0,"[9918, 9880]",Complete,1000,20,81,gexf
card,tabu,sim,Complete.1000.20.81.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9918,9861,9861,inf,1,0,0,0,0,"[9918, 9861]",Complete,1000,20,81,gexf
card,tabu,sim,Complete.1000.20.81.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9918,9823,9823,inf,1,0,0,0,0,"[9918, 9823]",Complete,1000,20,81,gexf
card,tabu,sim,Complete.1000.20.81.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9918,9728,9728,inf,1,0,0,0,0,"[9918, 9728]",Complete,1000,20,81,gexf
card,tabu,sim,Complete.1000.20.81.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9918,8974,8974,8993,1,1,1,0,0,"[9918, 8974, 8993]",Complete,1000,20,81,gexf
card,tabu,sim,Complete.1000.1.82.gexf,1000,999000,2,1,"[999, 999, 999, 999]",493.80012339042577,491.8056079835353,491.8056079835353,492.80099630458074,1,1,1,0,0,"[493.80012339042577, 491.8056079835353, 492.80099630458074]",Complete,1000,1,82,gexf
card,tabu,sim,Complete.1000.1.82.gexf,1000,999000,3,2,"[999, 999, 999, 999]",493.80012339042577,490.8126470733465,490.8126470733465,491.81177415919166,1,1,1,0,0,"[493.80012339042577, 490.8126470733465, 491.81177415919166]",Complete,1000,1,82,gexf
card,tabu,sim,Complete.1000.1.82.gexf,1000,999000,5,3,"[999, 999, 999, 999]",493.80012339042577,488.828136834344,488.828136834344,489.820422266172,1,1,1,0,0,"[493.80012339042577, 488.828136834344, 489.820422266172]",Complete,1000,1,82,gexf
card,tabu,sim,Complete.1000.1.82.gexf,1000,999000,10,4,"[999, 999, 999, 999]",493.80012339042577,483.8846110840059,483.8846110840059,inf,1,0,0,0,0,"[493.80012339042577, 483.8846110840059]",Complete,1000,1,82,gexf
card,tabu,sim,Complete.1000.1.82.gexf,1000,999000,50,5,"[999, 999, 999, 999]",493.80012339042577,445.4991963037435,445.4991963037435,446.4423912242411,1,1,1,0,0,"[493.80012339042577, 445.4991963037435, 446.4423912242411]",Complete,1000,1,82,gexf
card,tabu,sim,Complete.1000.20.82.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9907,9869,9869,inf,1,0,0,0,0,"[9907, 9869]",Complete,1000,20,82,gexf
card,tabu,sim,Complete.1000.20.82.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9907,9850,9850,inf,1,0,0,0,0,"[9907, 9850]",Complete,1000,20,82,gexf
card,tabu,sim,Complete.1000.20.82.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9907,9812,9812,inf,1,0,0,0,0,"[9907, 9812]",Complete,1000,20,82,gexf
card,tabu,sim,Complete.1000.20.82.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9907,9717,9717,inf,1,0,0,0,0,"[9907, 9717]",Complete,1000,20,82,gexf
card,tabu,sim,Complete.1000.20.82.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9907,8957,8957,inf,1,0,0,0,0,"[9907, 8957]",Complete,1000,20,82,gexf
card,tabu,sim,Complete.1000.1.83.gexf,1000,999000,2,1,"[999, 999, 999, 999]",484.3965520259564,484.39655202595526,484.39655202595526,484.39655202595526,2,2,2,0,0,"[484.3965520259564, 484.39655202595526, 484.39655202595526, 484.39655202595526]",Complete,1000,1,83,gexf
card,tabu,sim,Complete.1000.1.83.gexf,1000,999000,3,2,"[999, 999, 999, 999]",484.3965520259564,484.39655202595594,484.39655202595594,484.39655202595594,2,2,2,0,0,"[484.3965520259564, 484.39655202595594, 484.39655202595594, 484.39655202595594]",Complete,1000,1,83,gexf
card,tabu,sim,Complete.1000.1.83.gexf,1000,999000,5,3,"[999, 999, 999, 999]",484.3965520259564,484.39655202595566,484.39655202595566,484.39655202595566,2,2,2,0,0,"[484.3965520259564, 484.39655202595566, 484.39655202595566, 484.39655202595566]",Complete,1000,1,83,gexf
card,tabu,sim,Complete.1000.1.83.gexf,1000,999000,10,4,"[999, 999, 999, 999]",484.3965520259564,484.39655202595674,484.39655202595674,484.39655202595674,2,2,2,0,0,"[484.3965520259564, 484.39655202595674, 484.39655202595674, 484.39655202595674]",Complete,1000,1,83,gexf
card,tabu,sim,Complete.1000.1.83.gexf,1000,999000,50,5,"[999, 999, 999, 999]",484.3965520259564,451.60890347514146,451.60890347514146,452.5720591867499,1,1,1,0,0,"[484.3965520259564, 451.60890347514146, 452.5720591867499]",Complete,1000,1,83,gexf
card,tabu,sim,Complete.1000.20.83.gexf,1000,999000,2,1,"[999, 999, 999, 999]",10028,10028,10028,10028,2,2,2,0,0,"[10028, 10028, 10028, 10028]",Complete,1000,20,83,gexf
card,tabu,sim,Complete.1000.20.83.gexf,1000,999000,3,2,"[999, 999, 999, 999]",10028,10017,10017,inf,1,0,0,0,0,"[10028, 10017]",Complete,1000,20,83,gexf
card,tabu,sim,Complete.1000.20.83.gexf,1000,999000,5,3,"[999, 999, 999, 999]",10028,9979,9979,inf,1,0,0,0,0,"[10028, 9979]",Complete,1000,20,83,gexf
card,tabu,sim,Complete.1000.20.83.gexf,1000,999000,10,4,"[999, 999, 999, 999]",10028,9884,9884,inf,1,0,0,0,0,"[10028, 9884]",Complete,1000,20,83,gexf
card,tabu,sim,Complete.1000.20.83.gexf,1000,999000,50,5,"[999, 999, 999, 999]",10028,9124,9124,inf,1,0,0,0,0,"[10028, 9124]",Complete,1000,20,83,gexf
card,tabu,sim,Complete.1000.1.84.gexf,1000,999000,2,1,"[999, 999, 999, 999]",508.1926654212324,506.197614350056,506.197614350056,inf,1,0,0,0,0,"[508.1926654212324, 506.197614350056]",Complete,1000,1,84,gexf
card,tabu,sim,Complete.1000.1.84.gexf,1000,999000,3,2,"[999, 999, 999, 999]",508.1926654212324,505.2020491094006,505.2020491094006,506.19761435005483,1,1,1,0,0,"[508.1926654212324, 505.2020491094006, 506.19761435005483]",Complete,1000,1,84,gexf
card,tabu,sim,Complete.1000.1.84.gexf,1000,999000,5,3,"[999, 999, 999, 999]",508.1926654212324,503.2123895130185,503.2123895130185,504.2079547536727,1,1,1,0,0,"[508.1926654212324, 503.2123895130185, 504.2079547536727]",Complete,1000,1,84,gexf
card,tabu,sim,Complete.1000.1.84.gexf,1000,999000,10,4,"[999, 999, 999, 999]",508.1926654212324,498.2615182855791,498.2615182855791,inf,1,0,0,0,0,"[508.1926654212324, 498.2615182855791]",Complete,1000,1,84,gexf
card,tabu,sim,Complete.1000.1.84.gexf,1000,999000,50,5,"[999, 999, 999, 999]",508.1926654212324,459.5225555460419,459.5225555460419,460.49454859933127,1,1,1,0,0,"[508.1926654212324, 459.5225555460419, 460.49454859933127]",Complete,1000,1,84,gexf
card,tabu,sim,Complete.1000.20.84.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9982,9945,9945,inf,1,0,0,0,0,"[9982, 9945]",Complete,1000,20,84,gexf
card,tabu,sim,Complete.1000.20.84.gexf,1000,999000,3,2,"[999, 999, 999, 999]",9982,9926,9926,inf,1,0,0,0,0,"[9982, 9926]",Complete,1000,20,84,gexf
card,tabu,sim,Complete.1000.20.84.gexf,1000,999000,5,3,"[999, 999, 999, 999]",9982,9888,9888,inf,1,0,0,0,0,"[9982, 9888]",Complete,1000,20,84,gexf
card,tabu,sim,Complete.1000.20.84.gexf,1000,999000,10,4,"[999, 999, 999, 999]",9982,9793,9793,inf,1,0,0,0,0,"[9982, 9793]",Complete,1000,20,84,gexf
card,tabu,sim,Complete.1000.20.84.gexf,1000,999000,50,5,"[999, 999, 999, 999]",9982,9033,9033,9052,1,1,1,0,0,"[9982, 9033, 9052]",Complete,1000,20,84,gexf
card,tabu,sim,Complete.1000.1.85.gexf,1000,999000,2,1,"[999, 999, 999, 999]",487.22740656921496,487.22740656921417,487.22740656921417,487.22740656921417,2,2,2,0,0,"[487.22740656921496, 487.22740656921417, 487.22740656921417, 487.22740656921417]",Complete,1000,1,85,gexf
card,tabu,sim,Complete.1000.1.85.gexf,1000,999000,3,2,"[999, 999, 999, 999]",487.22740656921496,487.2274065692146,487.2274065692146,487.2274065692146,2,2,2,0,0,"[487.22740656921496, 487.2274065692146, 487.2274065692146, 487.2274065692146]",Complete,1000,1,85,gexf
card,tabu,sim,Complete.1000.1.85.gexf,1000,999000,5,3,"[999, 999, 999, 999]",487.22740656921496,487.2274065692149,487.2274065692149,487.2274065692149,2,2,2,0,0,"[487.22740656921496, 487.2274065692149, 487.2274065692149, 487.2274065692149]",Complete,1000,1,85,gexf
card,tabu,sim,Complete.1000.1.85.gexf,1000,999000,10,4,"[999, 999, 999, 999]",487.22740656921496,487.22740656921457,487.22740656921457,487.22740656921457,2,2,2,0,0,"[487.22740656921496, 487.22740656921457, 487.22740656921457, 487.22740656921457]",Complete,1000,1,85,gexf
card,tabu,sim,Complete.1000.1.85.gexf,1000,999000,50,5,"[999, 999, 999, 999]",487.22740656921496,467.9616067384069,467.9616067384069,468.9246859576336,1,1,1,0,0,"[487.22740656921496, 467.9616067384069, 468.9246859576336]",Complete,1000,1,85,gexf
card,tabu,sim,Complete.1000.20.85.gexf,1000,999000,2,1,"[999, 999, 999, 999]",9806,9806,9806,9806,2,2,2,0,0,"[9806, 9806, 9806, 9806]",Complete,1000,20,85,gexf
